"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","CCND2","894","ENSG00000118971","Luciferase reporter assay//Western blot","23404119"
"mirtarbase","hsa-miR-124-3p","CD1D","912","ENSG00000158473","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","CD86","942","ENSG00000114013","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD59","966","ENSG00000085063","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CD59","966","ENSG00000085063","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD151","977","ENSG00000177697","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD151","977","ENSG00000177697","Flow//Luciferase reporter assay//qRT-PCR//Western blot","23816858"
"mirtarbase","hsa-miR-124-3p","CDC27","996","ENSG00000004897","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDH2","1000","ENSG00000170558","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDH2","1000","ENSG00000170558","Luciferase reporter assay//qRT-PCR//Western blot","27073840"
"mirtarbase","hsa-miR-124-3p","CDH11","1009","ENSG00000140937","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDH12","1010","ENSG00000154162","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDK2","1017","ENSG00000123374","Luciferase reporter assay//Western blot","19404929"
"mirtarbase","hsa-miR-124-3p","CDK2","1017","ENSG00000123374","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","Luciferase reporter assay//Western blot","23761023"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","Luciferase reporter assay//Western blot","23404119"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CDK4","1019","ENSG00000135446","Luciferase reporter assay","27323123"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","ChIP-seq//Western blot","19435910"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Immunohistochemistry//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","17308079"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Luciferase reporter assay//Western blot","18607543"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Luciferase reporter assay","17581274"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Luciferase reporter assay","18577219"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Luciferase reporter assay//qRT-PCR//Western blot","19843643"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CDK6","1021","ENSG00000105810","Luciferase reporter assay//Western blot","23404119"
"mirtarbase","hsa-miR-124-3p","CDKN1A","1026","ENSG00000124762","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","CDKN2A","1029","ENSG00000147889","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDO1","1036","ENSG00000129596","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CEBPA","1050","ENSG00000245848","Luciferase reporter assay//Western blot//Reporter assay","18451139"
"mirtarbase","hsa-miR-124-3p","CEBPA","1050","ENSG00000245848","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CEBPE","1053","ENSG00000092067","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RCC1","1104","ENSG00000180198","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CKS2","1164","ENSG00000123975","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPP1","1200","ENSG00000166340","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CLN5","1203","ENSG00000102805","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CLTA","1211","ENSG00000122705","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CNN3","1266","ENSG00000117519","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CNP","1267","ENSG00000173786","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL1A1","1277","ENSG00000108821","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL4A1","1282","ENSG00000187498","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL4A4","1286","ENSG00000081052","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL6A2","1292","ENSG00000142173","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL8A2","1296","ENSG00000171812","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL12A1","1303","ENSG00000111799","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COL12A1","1303","ENSG00000111799","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","COL13A1","1305","ENSG00000197467","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","COL17A1","1308","ENSG00000065618","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KLF6","1316","ENSG00000067082","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KLF6","1316","ENSG00000067082","Luciferase reporter assay","24184980"
"mirtarbase","hsa-miR-124-3p","SLC31A1","1317","ENSG00000136868","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SLC31A2","1318","ENSG00000136867","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAP3K8","1326","ENSG00000107968","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CPM","1368","ENSG00000135678","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CPOX","1371","ENSG00000080819","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAPK14","1432","ENSG00000112062","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","MAPK14","1432","ENSG00000112062","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAPK14","1432","ENSG00000112062","Immunoblot//Luciferase reporter assay//qRT-PCR","23109423"
"mirtarbase","hsa-miR-124-3p","CSPG4","1464","ENSG00000173546","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CSRP1","1465","ENSG00000159176","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CSTF3","1479","ENSG00000176102","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCN2","1490","ENSG00000118523","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CCN2","1490","ENSG00000118523","Luciferase reporter assay","22085528"
"mirtarbase","hsa-miR-124-3p","CCN2","1490","ENSG00000118523","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTNS","1497","ENSG00000040531","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTNNB1","1499","ENSG00000168036","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTNND1","1500","ENSG00000198561","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CTNND1","1500","ENSG00000198561","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTSH","1512","ENSG00000103811","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CYB5A","1528","ENSG00000166347","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CYP1B1","1545","ENSG00000138061","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CYP1B1","1545","ENSG00000138061","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD55","1604","ENSG00000196352","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DGKA","1606","ENSG00000065357","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DAPK1","1612","ENSG00000196730","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DBT","1629","ENSG00000137992","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DCC","1630","ENSG00000187323","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DCTD","1635","ENSG00000129187","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DCTD","1635","ENSG00000129187","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX3X","1654","ENSG00000215301","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX6","1656","ENSG00000110367","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DFFB","1677","ENSG00000169598","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DFFB","1677","ENSG00000169598","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DHCR24","1718","ENSG00000116133","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","DKC1","1736","ENSG00000130826","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DNAH5","1767","ENSG00000039139","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DNM2","1785","ENSG00000079805","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DNM2","1785","ENSG00000079805","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DNMT3B","1789","ENSG00000088305","Mass spectrometry//Western blot","26497367"
"mirtarbase","hsa-miR-124-3p","DPYD","1806","ENSG00000188641","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DRD4","1815","ENSG00000069696","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DRD4","1815","ENSG00000276825","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DRG2","1819","ENSG00000108591","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RCAN1","1827","ENSG00000159200","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DSG2","1829","ENSG00000046604","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TSC22D3","1831","ENSG00000157514","qRT-PCR","19131573"
"mirtarbase","hsa-miR-124-3p","SLC26A2","1836","ENSG00000155850","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DUSP2","1844","ENSG00000158050","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DVL2","1856","ENSG00000004975","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DVL2","1856","ENSG00000004975","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","E2F4","1874","ENSG00000205250","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","E2F5","1875","ENSG00000133740","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","E2F6","1876","ENSG00000169016","Luciferase reporter assay//qRT-PCR//Western blot","19843643"
"mirtarbase","hsa-miR-124-3p","ECE1","1889","ENSG00000117298","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EDN1","1906","ENSG00000078401","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PHC2","1912","ENSG00000134686","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EFNA1","1942","ENSG00000169242","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EFNB1","1947","ENSG00000090776","qRT-PCR//Luciferase reporter assay//Western blot","20308325"
"mirtarbase","hsa-miR-124-3p","EGR1","1958","ENSG00000120738","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EGR1","1958","ENSG00000120738","Luciferase reporter assay//Western blot","27569005"
"mirtarbase","hsa-miR-124-3p","EGR2","1959","ENSG00000122877","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EPHA2","1969","ENSG00000142627","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","EPHA2","1969","ENSG00000142627","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","EIF4E","1977","ENSG00000151247","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EIF4EBP1","1978","ENSG00000187840","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ELF3","1999","ENSG00000163435","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ELF4","2000","ENSG00000102034","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ELF4","2000","ENSG00000102034","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ELK3","2004","ENSG00000111145","Luciferase reporter assay","20144220"
"mirtarbase","hsa-miR-124-3p","ELK3","2004","ENSG00000111145","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EML1","2009","ENSG00000066629","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EMD","2010","ENSG00000102119","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EMP1","2012","ENSG00000134531","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC29A1","2030","ENSG00000112759","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STOM","2040","ENSG00000148175","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","STOM","2040","ENSG00000148175","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STX2","2054","ENSG00000111450","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ERBB2","2064","ENSG00000141736","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EREG","2069","ENSG00000124882","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EYA4","2070","ENSG00000112319","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","ERCC5","2073","ENSG00000134899","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ERF","2077","ENSG00000105722","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EVI2A","2123","ENSG00000126860","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EZH2","2146","ENSG00000106462","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot//Reporter assay;qRT-PCR","21672940"
"mirtarbase","hsa-miR-124-3p","EZH2","2146","ENSG00000106462","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","EZH2","2146","ENSG00000106462","Luciferase reporter assay//qRT-PCR//Western blot//MTT assay//Quantitative proteomic approach","24658854"
"mirtarbase","hsa-miR-124-3p","EZH2","2146","ENSG00000106462","Northern blot//qRT-PCR//Microarray//Immunofluorescence staining//Immunoblotting","24878960"
"mirtarbase","hsa-miR-124-3p","EZH2","2146","ENSG00000106462","Luciferase reporter assay//Western blot","23404119"
"mirtarbase","hsa-miR-124-3p","F3","2152","ENSG00000117525","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","F13B","2165","ENSG00000143278","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FECH","2235","ENSG00000066926","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FGF1","2246","ENSG00000113578","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FGF5","2250","ENSG00000138675","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FGFR1","2260","ENSG00000077782","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FHL2","2274","ENSG00000115641","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FOXF2","2295","ENSG00000137273","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FLG","2312","ENSG00000143631","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FLI1","2313","ENSG00000151702","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FLII","2314","ENSG00000177731","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FLII","2314","ENSG00000284571","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FLOT2","2319","ENSG00000132589","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FMOD","2331","ENSG00000122176","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FPGS","2356","ENSG00000136877","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FXN","2395","ENSG00000165060","Luciferase reporter assay","23382970"
"mirtarbase","hsa-miR-124-3p","KDSR","2531","ENSG00000119537","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","XRCC6","2547","ENSG00000196419","Luciferase reporter assay","24166354"
"mirtarbase","hsa-miR-124-3p","GALNT3","2591","ENSG00000115339","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GAS6","2621","ENSG00000183087","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GATA6","2627","ENSG00000141448","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GBP1","2633","ENSG00000117228","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GCH1","2643","ENSG00000131979","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KAT2A","2648","ENSG00000108773","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GDF10","2662","ENSG00000266524","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","B4GALT1","2683","ENSG00000086062","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","B4GALT1","2683","ENSG00000086062","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","B4GALT1","2683","ENSG00000086062","Luciferase reporter assay//qRT-PCR//Western blot","27516205"
"mirtarbase","hsa-miR-124-3p","GNA12","2768","ENSG00000146535","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GNAI2","2771","ENSG00000114353","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GNAI3","2773","ENSG00000065135","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","GNG10","2790","ENSG00000242616","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","GNG10","2790","ENSG00000242616","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GNRHR","2798","ENSG00000109163","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GPC1","2817","ENSG00000063660","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GPM6B","2824","ENSG00000046653","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GPX4","2879","ENSG00000167468","CLASH","23622248"
"mirtarbase","hsa-miR-124-3p","GPX7","2882","ENSG00000116157","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GRB2","2885","ENSG00000177885","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GRIA1","2890","ENSG00000155511","Luciferase reporter assay//qRT-PCR","23595422"
"mirtarbase","hsa-miR-124-3p","GRIA2","2891","ENSG00000120251","Luciferase reporter assay//qRT-PCR","23595422"
"mirtarbase","hsa-miR-124-3p","GRIA2","2891","ENSG00000120251","Luciferase reporter assay","27013590"
"mirtarbase","hsa-miR-124-3p","GRIA3","2892","ENSG00000125675","Luciferase reporter assay//qRT-PCR","23595422"
"mirtarbase","hsa-miR-124-3p","GRIA3","2892","ENSG00000125675","Luciferase reporter assay","27013590"
"mirtarbase","hsa-miR-124-3p","NR3C1","2908","ENSG00000113580","Luciferase reporter assay//Western blot//pMIR-REPORT//Northern blot","19131573"
"mirtarbase","hsa-miR-124-3p","NR3C1","2908","ENSG00000113580","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GRM1","2911","ENSG00000152822","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CXCL1","2919","ENSG00000163739","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GRSF1","2926","ENSG00000132463","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GSN","2934","ENSG00000148180","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","GSN","2934","ENSG00000148180","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GSN","2934","ENSG00000148180","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","GTF2E1","2960","ENSG00000153767","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","GUK1","2987","ENSG00000143774","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HSD17B10","3028","ENSG00000072506","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HADHA","3030","ENSG00000084754","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HADHB","3032","ENSG00000138029","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","HADHB","3032","ENSG00000138029","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","HADH","3033","ENSG00000138796","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","HADH","3033","ENSG00000138796","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HDLBP","3069","ENSG00000115677","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-124-3p","HELLS","3070","ENSG00000119969","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NRG1","3084","ENSG00000157168","Microarray","18668037"
