ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-103a-2-5p	0.285370857999752	0.223582983393349	0.780385965265192	0.286503080968877	0.774492834059764	0.999652523199072	modInact_vs_modAct	FALSE	0.755270160230167	0.229283254745637	0.279612410960872	0	0	0
hsa-miR-103a-3p	1.5221993113086	-0.00204712878920059	0.326738612794884	-0.00626534088423063	0.995001013945773	0.999652523199072	modInact_vs_modAct	FALSE	3.72144390698304	1.48470619766808	1.46653450624792	1.47993421780907	0.902016264850271	1.14556738934489
hsa-miR-103b-3p:Novel	19.7368010696176	-0.0291497060980459	0.411102764279251	-0.0709061301233317	NA	NA	modInact_vs_modAct	NA	107.333432194444	12.4467482289646	27.5995854584442	1.7892238720176	0.737431498431052	0.951370977829015
hsa-miR-103b-5p	0.352060992140131	-0.468193113296768	0.828944549133814	-0.564806311575358	0.572205513584525	0.999652523199072	modInact_vs_modAct	FALSE	0.481323514190621	0.293662895526094	0.336298231717242	0	0	0
hsa-miR-10400-3p	5.98719346917724	0.171120583138266	0.370427760423335	0.46195399325014	0.644114313117981	0.999652523199072	modInact_vs_modAct	FALSE	2.79955149671649	8.09349170766154	2.82432083429871	2.05612857263663	1.31143062921128	1.34037359589423
hsa-miR-10400-5p	93.3110109555669	0.246498042601363	0.278295945066661	0.885740690696438	0.37575727608297	0.999652523199072	modInact_vs_modAct	FALSE	433.426310957103	66.6971625003965	78.3442154145579	43.7906773121066	39.1405495882383	34.574598601514
hsa-miR-10401-3p	1.06098850755361	-0.294854562772914	0.41336731721775	-0.713299166362474	0.475660653234949	0.999652523199072	modInact_vs_modAct	FALSE	2.04455791663873	1.04478599273066	1.14831950542844	0.870445461983155	0.379685571639355	0
hsa-miR-10401-5p	76.9004301239488	0.241602377859096	0.257389322866934	0.938665113097952	0.347902710588186	0.999652523199072	modInact_vs_modAct	FALSE	71.7816862564027	71.2206894766385	81.8272407957094	34.4828956659962	34.7102262955738	47.2796965432501
hsa-miR-105-3p	7.3102107864331	0.0867754560891917	0.328848666982254	0.26387656330039	0.791875035532086	0.999652523199072	modInact_vs_modAct	FALSE	5.5214765241412	6.95820346502551	9.34308425704376	6.20530812394757	3.21458197028555	2.7516015727192
hsa-miR-105-5p	4.03232849945546	0.114778719399354	0.331255020601541	0.346496542726875	0.728969581992315	0.999652523199072	modInact_vs_modAct	FALSE	5.18580513407433	4.10293175887431	4.02592080071698	2.5891428374748	1.90454652793038	1.27735409480201
hsa-miR-10522-3p:Novel	8.17813457180524	-0.00606371537437552	0.301182318783721	-0.0201330390139199	0.983937244160342	0.999652523199072	modInact_vs_modAct	FALSE	10.289867008093	6.70975839304453	8.56789258034374	8.26431745929898	3.89618483954694	3.65915533472113
hsa-miR-10522-5p	0.74703152336962	-0.325588649707661	0.493414849907888	-0.659867958510861	0.509338567703657	0.999652523199072	modInact_vs_modAct	FALSE	0.794137021878334	0.453007315453081	1.58219944850437	0	0	0
hsa-miR-10523-3p:Novel	15.3020928454587	-0.131224761729919	0.253226414037211	-0.518211191470082	0.604310927229077	0.999652523199072	modInact_vs_modAct	FALSE	14.9885297980816	15.7938844403851	14.753728226779	15.1895725649176	9.70228597721847	8.74977241470716
hsa-miR-10523-5p	2.25049549308598	0.107155953124037	0.467063380198518	0.229424865375855	0.818538711735428	0.999652523199072	modInact_vs_modAct	FALSE	4.22403478964163	1.75647624467243	2.30393136598749	1.43340172289931	0.602915597758297	0.138611966006381
hsa-miR-10524-3p:Novel	3.57958158570393	0.333873814605775	0.482421054532898	0.692079691523926	0.48888728450575	0.999652523199072	modInact_vs_modAct	FALSE	3.07882950451403	2.3415151768157	6.44445424882034	1.45220094181174	0.909200808547713	0.418408231213337
hsa-miR-10524-5p	2.3553599299618	-0.282628549147752	0.615103819007165	-0.459481050863805	0.645888756560519	0.999652523199072	modInact_vs_modAct	FALSE	1.84221657656053	1.58434814730351	4.56244395934968	0.251866153566085	0	0
hsa-miR-10525-3p	0.735131560052872	0.561470309654092	0.438383417244198	1.28077451739314	0.200272877128065	0.999652523199072	modInact_vs_modAct	FALSE	0.84496979818779	0.318466274587642	1.06139060955287	0.538984456696751	0	0
hsa-miR-10525-5p:Novel	0.535088884941891	0.312753375973325	0.475722068285336	0.65742877369678	0.510905255274118	0.999652523199072	modInact_vs_modAct	FALSE	0.664137169830866	0.340970385611808	0.693801584694244	0.251866153566085	0	0
hsa-miR-10526-3p	4.1224446476854	0.00986339323149248	0.273160463175094	0.0361084218295899	0.971195907059599	0.999652523199072	modInact_vs_modAct	FALSE	9.02512706596069	3.63533305467747	4.34543020176075	2.78283416258556	2.37802138304216	1.89925516755715
hsa-miR-10526-5p:Novel	3.83490006235443	0.0999181802953008	0.280195865829979	0.3566011939517	0.7213903835282	0.999652523199072	modInact_vs_modAct	FALSE	7.84747683307813	3.2374744905241	4.2858621825296	2.75759307206304	2.02841609832412	1.99738734738369
hsa-miR-10527-3p:Novel	10.3498082990757	-0.195014544119271	0.297958180924237	-0.65450306990852	0.512787749967928	0.999652523199072	modInact_vs_modAct	FALSE	25.0853062940109	8.26131854744946	9.60410287222875	7.76599460218554	4.43245535485311	5.04251873390355
hsa-miR-10527-5p	9.57785299145039	-0.173540786063005	0.326929734827945	-0.5308198293873	0.595543637555628	0.999652523199072	modInact_vs_modAct	FALSE	24.4446778904057	7.46404096245211	8.8720679235024	5.68516419970874	3.82340640123792	4.11689721998922
hsa-miR-106a-3p	0.442617325910578	-0.167349154326094	0.950273351842796	-0.176106331932349	0.860210406509324	0.999652523199072	modInact_vs_modAct	FALSE	2.32204946814519	0.316678785571622	0.178478803358633	0.287118303130665	0	0
hsa-miR-106a-5p	1.63295592177953	-0.0175666682772968	0.554447401779063	-0.0316832006443359	0.974724692104974	0.999652523199072	modInact_vs_modAct	FALSE	9.13590187875557	1.41569461392224	0.863541884803511	0.251866153566085	0	0
hsa-miR-106b-3p	8.44215906164049	-0.899215733798491	0.505119420838315	-1.78020423824948	0.0750425420487548	0.850234938452762	modInact_vs_modAct	FALSE	34.7180468681714	8.02423516570129	7.64067968972943	0.617812073535511	0.408861315012495	0
hsa-miR-106b-5p	31.2912439590797	-0.889878134921509	0.385460312650133	-2.30861156315518	0.0209651457158355	0.681661139676557	modInact_vs_modAct	FALSE	66.7899167487065	32.0177815861534	23.0130157652598	40.1705237493254	5.1192504623552	2.9606352515882
hsa-miR-107	14.8529725075354	-0.240179608184427	0.344267764785301	-0.697653491706412	0.485393920158845	0.999652523199072	modInact_vs_modAct	FALSE	6.85588875937557	7.45206367417296	34.625164900177	4.01692933030315	2.56862987623827	3.84178943916837
hsa-miR-107-5p:Novel	2.23322672097326	-1.43232964858794	0.481413763740774	-2.9752569545544	0.00292743222967881	0.477521486126699	modInact_vs_modAct	FALSE	8.95816659403509	2.34221066018448	1.81609507307547	1.19128144491529	0.320250308060455	0
hsa-miR-10a-3p	2.01186408309435	-0.629881286070183	0.405716554990843	-1.55251561298602	0.120538899863113	0.900274764834435	modInact_vs_modAct	FALSE	2.31217608022695	1.90174098887966	3.00143344419296	1.51940123696892	0.984496728215577	0
hsa-miR-10a-5p	58.1074330208643	-0.190193656362558	0.369445884724675	-0.51480788994117	0.606687271388059	0.999652523199072	modInact_vs_modAct	FALSE	209.518336455191	24.263996549412	135.576577159209	7.51623219873671	6.02588084882596	4.17011842289449
hsa-miR-10b-3p	2.43798458713857	-0.0250223752141196	0.345040914913099	-0.0725200233729433	0.942188071074742	0.999652523199072	modInact_vs_modAct	FALSE	8.24356680561462	2.03320544274391	2.12831800809607	6.02061957316536	1.08511265735172	0.719213045968488
hsa-miR-10b-5p	36.4095278067488	-0.210927062204069	0.356042524373715	-0.592420982788764	0.55356871896106	0.999652523199072	modInact_vs_modAct	FALSE	299.660443382914	16.1734742491743	46.6124702145743	7.30956456038896	4.58330653215872	3.29320534653348
hsa-miR-11181-3p	1.43538081640892	-0.266547356068299	0.366054578436496	-0.728162879991242	0.466513885758353	0.999652523199072	modInact_vs_modAct	FALSE	4.19106644377411	1.55482574230328	1.07850839233336	1.51940123696892	0.897479508117872	0.342855274042861
hsa-miR-11181-5p	0.17619790148862	0.271903320267652	1.96746922766127	0.138199528838813	0.890082727456915	0.999652523199072	modInact_vs_modAct	FALSE	0.104866395837228	0.147955723847771	0.246070047755182	0	0	0
hsa-miR-11399	3.81312243067495	-0.206098926010064	0.327121744424592	-0.630037377590391	0.528670129634452	0.999652523199072	modInact_vs_modAct	FALSE	4.79857527272376	4.48519467878247	3.46374730191996	4.07521927745527	1.82559088976158	1.435997544383
hsa-miR-11399-3p:Novel	190.681791424375	-0.0151915515517987	0.261016598044816	-0.058201477092236	0.953588144169259	0.999652523199072	modInact_vs_modAct	FALSE	140.058398156959	191.384379022672	182.77116452764	133.761540821412	101.297052580022	133.995810785587
hsa-miR-11400	2.62015192252949	0.812285852508522	0.372981361604254	2.17781888353549	0.0294195234545475	0.748939484296826	modInact_vs_modAct	FALSE	5.12779916181645	1.40493687118639	4.31465557797946	2.78283416258556	0.781261560924189	0.881982327835826
hsa-miR-11400-3p:Novel	5.38897025759883	-0.309717257147874	0.279477682082526	-1.10820032154274	0.267775312003564	0.999652523199072	modInact_vs_modAct	FALSE	7.76575650125844	5.84958070680204	4.95466205437429	5.80160273974234	3.77649894986179	1.85470894078641
hsa-miR-11401	1.65012526711874	0.498971409914713	0.363964072272141	1.37093589155587	0.17039494155977	0.974436753263585	modInact_vs_modAct	FALSE	6.54907965334206	1.15016461652916	1.93167596943763	1.45253755555757	0.553135246878758	0.923545410949863
hsa-miR-11401-3p:Novel	5.36695442230011	0.00580205856757719	0.251036186939112	0.0231124390404498	0.981560583417869	0.999652523199072	modInact_vs_modAct	FALSE	9.06894765700742	4.75975627302792	5.11600724959184	3.356658684575	2.0479592387303	3.16889768912407
hsa-miR-1178-3p	0.242030355811654	-0.0771987512143948	0.680421681773348	-0.113457218196216	0.909668078944423	0.999652523199072	modInact_vs_modAct	FALSE	0.437792594867355	0.190925552702251	0.23798567037268	0.538984456696751	0	0
hsa-miR-1178-5p	1.15927411594001	-0.351666471861231	0.475180708207537	-0.740068916492374	0.459258178345373	0.999652523199072	modInact_vs_modAct	FALSE	1.65793769125764	1.11959569780173	1.02937007020843	1.17064456360053	0.141901947950851	0
hsa-miR-1179	1.26304625852181	-0.383684270714849	0.409665668479612	-0.936579020982677	0.348975147524607	0.999652523199072	modInact_vs_modAct	FALSE	2.14570736381623	1.22054487683966	1.05451959779925	1.32419134916373	0.720636683001265	0.0693059830031905
hsa-miR-1179-3p:Novel	5.99312069829643	0.0469638853792255	0.222782348992423	0.210806132494917	0.833038553039164	0.999652523199072	modInact_vs_modAct	FALSE	11.753403620452	4.86949103441535	6.35138455036121	7.22341194105927	3.95710141156323	3.79475098238802
hsa-miR-1180-3p	3.65931112557736	0.712497405186189	0.353907486513399	2.01323066715972	0.0440903684109135	0.76921142206909	modInact_vs_modAct	FALSE	9.17384491143264	2.16488277194752	5.29379862902813	4.42822531048467	1.17504729865299	1.37937676241121
hsa-miR-1180-5p	1.2218452232604	-0.765375969537618	0.516018437480226	-1.48323376442716	0.13801231333494	0.944167784916725	modInact_vs_modAct	FALSE	2.62802960201144	1.0377611595723	0.675734704922249	0.52433197918614	0	0
hsa-miR-1181	8.95131009029014	-0.0717165659309326	0.343677298894973	-0.208674143335982	0.834702626394118	0.999652523199072	modInact_vs_modAct	FALSE	12.6262716133313	7.56077719668561	10.8183188793317	7.65630438347545	4.07515482055235	2.98004934618263
hsa-miR-1181-3p:Novel	99.6728124679273	-0.252805420442	0.228296703533082	-1.10735466841888	0.268140616930609	0.999652523199072	modInact_vs_modAct	FALSE	164.645360496469	101.073631259714	103.462721202337	88.2694869470831	51.0498901220201	54.8512133220788
hsa-miR-1182	7.62237221917199	-0.079715038056771	0.203701816579943	-0.391331993966223	0.695551852915892	0.999652523199072	modInact_vs_modAct	FALSE	14.1187778925113	7.29137259300558	6.78327821384535	14.0751569302057	4.83824243636907	5.11986134599756
hsa-miR-1182-5p:Novel	9.26592940132339	-0.18399590340692	0.323716781208056	-0.568385434700908	0.569773278368271	0.999652523199072	modInact_vs_modAct	FALSE	49.52607026063	5.82574753266344	5.24095183407229	9.92439044343448	3.5103883406113	2.67954491031302
hsa-miR-1183	4.50415181357219	-0.597223850204431	0.305554925136124	-1.95455481510687	0.0506356389764828	0.808720193441828	modInact_vs_modAct	FALSE	4.05948044410863	4.40553427166736	4.48655966662498	2.89323017782492	2.81364360379374	1.78871009737456
hsa-miR-1183-5p:Novel	6.88814183341809	0.0556050682168226	0.218835599907757	0.254095166601144	0.799422037354459	0.999652523199072	modInact_vs_modAct	FALSE	8.28720569845399	5.91059462412643	7.6951309154641	6.13850320891881	4.78931623222361	5.5032031454384
hsa-miR-1184	28.6737503010474	0.0107762616536198	0.227662548636426	0.0473343627143054	0.962246741280585	0.999652523199072	modInact_vs_modAct	FALSE	39.6639257497449	33.5246980548539	27.6290358286878	34.8454087128824	11.2624080815876	16.8499776680075
hsa-miR-1184-5p:Novel	5.32107399282804	-0.570042513705836	0.295689474835372	-1.92784174689753	0.0538748133006267	0.816394876507683	modInact_vs_modAct	FALSE	42.2801750694398	3.34974851997408	3.95188972795734	3.29921399522737	2.16304407353963	1.86536368157834
hsa-miR-1185-3p	0.680411525550199	-0.0463884322929127	0.449909213775372	-0.1031062064803	0.917878679220673	0.999652523199072	modInact_vs_modAct	FALSE	1.17917001379466	0.658544124201141	0.627691502635881	0	0	0.207248021945668
hsa-miR-1185-5p	0.754180434150004	-0.222174407213684	0.435254519133384	-0.510447100367954	0.609738266258823	0.999652523199072	modInact_vs_modAct	FALSE	1.22954324450787	0.774552808851834	0.70010476983907	0	0	0.198925522369716
hsa-miR-1193	3.72239645722522	0.217662374359312	0.203383719046729	1.07020549815643	0.284526820077667	0.999652523199072	modInact_vs_modAct	FALSE	6.29584339493183	3.03571129173845	4.46674479653203	4.42822531048467	2.07853538057365	2.84324186396742
hsa-miR-1193-3p:Novel	21.8835961831638	0.068797544975513	0.35352247827767	0.194605857343749	0.845701517233778	0.999652523199072	modInact_vs_modAct	FALSE	21.0913569425859	17.5648660704819	25.9071522701384	19.8307997257083	10.6533649137044	8.28120572755147
hsa-miR-1197	3.96215180146817	-0.354705283777037	0.298997603750361	-1.1863148042925	0.235498002369006	0.999652523199072	modInact_vs_modAct	FALSE	5.2633781129768	3.17878004003409	4.77207951854199	3.85392981533705	1.69872450163442	1.02574695073713
hsa-miR-1197-5p:Novel	2.86228151038196	-0.20687389202142	0.429198407122786	-0.482000605287048	0.629805516285331	0.999652523199072	modInact_vs_modAct	FALSE	2.33066219854441	2.41191757179682	3.85723281769459	1.49980386424226	0.846044024098604	0.787496789514972
hsa-miR-1199-3p	3.60355648740631	0.48839171297527	0.288081353622889	1.69532566698016	0.0900136583387964	0.873278853011437	modInact_vs_modAct	FALSE	4.32890657225507	3.03863208540507	4.62474803265031	2.49342044513834	2.20705637338913	2.55764128164008
hsa-miR-1199-5p	4.31542271077256	-0.501668923717777	0.31388290337983	-1.5982677562744	0.109983400077304	0.897283980896137	modInact_vs_modAct	FALSE	2.63752797696711	5.04388648736185	3.93946087773008	1.23639138195258	2.44056635818912	1.66642735617922
hsa-miR-1200	4.87293765045879	-0.506852607725094	0.376768634854676	-1.34526221356136	0.178540571532814	0.974438759477779	modInact_vs_modAct	FALSE	2.60775911560523	5.47772713680143	4.59921985623715	1.544146566398	1.92029652840542	1.80098637346018
hsa-miR-1200-3p:Novel	6.02250141636585	0.0604441391455118	0.302513126088644	0.19980666600166	0.841631787739267	0.999652523199072	modInact_vs_modAct	FALSE	7.9367190806731	5.23597916790061	6.62820688156207	4.26565288629915	3.59299308101401	3.18663184067976
hsa-miR-1202	31.8151668039013	-0.223329263456939	0.256357080475447	-0.871164794991213	0.383664179282975	0.999652523199072	modInact_vs_modAct	FALSE	43.3689002152745	31.1419926052652	29.6410615714657	29.3705785359937	21.6147489243485	18.1411752102618
hsa-miR-1202-3p:Novel	51.7213797603111	0.609155612235918	0.345160015274461	1.76484988202222	0.0775889986492112	0.850234938452762	modInact_vs_modAct	FALSE	50.6731596191017	25.5735589364425	97.1083327375723	17.6504718985918	13.474336864895	12.7739734129578
hsa-miR-1203	213.881095827574	-0.455233329821161	0.300278149950263	-1.51603881233637	0.129509538608145	0.930916704168878	modInact_vs_modAct	FALSE	446.137840892173	205.486248571237	179.201907124272	385.16984810023	98.381920356154	46.1058049044896
hsa-miR-1203-3p:Novel	1.87643388691705	-1.01860230963176	0.364938802605012	-2.79115923645488	0.00525196271837156	0.513830279252236	modInact_vs_modAct	FALSE	2.14702684687686	2.3875311497873	1.12722685878281	1.23562414707102	0.875314393378367	0.666373876280869
hsa-miR-1204	14.6955495499508	0.28129133091003	0.397733182281821	0.707236266524819	0.479419664572142	0.999652523199072	modInact_vs_modAct	FALSE	13.9531529624991	15.284467223668	13.3846520553269	8.15106343926565	2.80894699317474	4.2560872802376
hsa-miR-1204-3p:Novel	1.6784102088303	-0.551519401602757	0.375738809142107	-1.46782655446744	0.14215134243715	0.946768428814198	modInact_vs_modAct	FALSE	2.13759251282151	2.02805672347487	1.08230385647676	1.17064456360053	0.701512597357795	0.460059629332687
hsa-miR-1205	1.01095181266873	-0.308507470383559	0.449160216037691	-0.686853954041359	0.49217476588513	0.999652523199072	modInact_vs_modAct	FALSE	5.13574757064154	0.604989407129876	0.815430098695813	1.09856858544747	0	0.12351859135104
hsa-miR-1205-3p:Novel	1.87758219697814	0.544985159996765	0.323300495167751	1.68569231455704	0.0918550779374187	0.880341091306556	modInact_vs_modAct	FALSE	2.66343410474252	1.47662980925822	2.16059765616197	1.83356737409176	0.844835483789926	1.12838168788135
hsa-miR-1206	0.155473108331562	0.379833392674158	3.19384253216741	0.118926775145798	0.905333368798244	0.999652523199072	modInact_vs_modAct	FALSE	0	0.103617129718682	0.227039467780701	0	0	0
hsa-miR-1206-3p:Novel	1.49493892979697	-0.0130178725865052	0.353700943724339	-0.036804743717763	0.970640691673016	0.999652523199072	modInact_vs_modAct	FALSE	2.80351683123534	1.28910343666111	1.49045066878821	0.617812073535511	0.448523168219143	0.596038401499565
hsa-miR-1207-3p	0.223300631414566	-0.726584203451589	0.777883500674307	-0.934052724889717	0.350276696348308	0.999652523199072	modInact_vs_modAct	FALSE	0.112077714578613	0.303068703822248	0.160523781595602	0	0	0
hsa-miR-1207-5p	4.38115361530542	0.0592785623589762	0.239102462145644	0.247921170811148	0.804195399232934	0.999652523199072	modInact_vs_modAct	FALSE	7.15586403482781	4.6418386324783	3.8862179086951	6.05237612177684	2.44551108273892	2.8143697080365
hsa-miR-1208	2.93672094959861	0.123875307547157	0.330663187868534	0.374626847172379	0.707938003625339	0.999652523199072	modInact_vs_modAct	FALSE	4.1815497907677	2.86268301501211	3.24963475605067	1.45253755555757	1.61081574730507	1.48076315468905
hsa-miR-1208-3p:Novel	9.40858637619366	0.339301798630478	0.251189373122923	1.35078086470018	0.176765639517694	0.974438759477779	modInact_vs_modAct	FALSE	28.1454452963204	7.04114770688237	8.54907401822606	14.7446573199484	4.8427103255423	5.68665154855761
hsa-miR-12113	0.798708476294611	0.468217086789901	0.390272924986122	1.199717061609	0.230249244478438	0.999652523199072	modInact_vs_modAct	FALSE	0.727723506063508	0.493544349721292	1.21774805348802	0.50373230713217	0	0.52100902781525
hsa-miR-12113-3p:Novel	2.20639219418278	-0.236540292381026	0.336600366796357	-0.702733317352956	0.482221960337975	0.999652523199072	modInact_vs_modAct	FALSE	4.01941296629917	2.15538774750419	1.96421067168182	1.49688025771331	0.72695430168889	0.784381890880552
hsa-miR-12114	1.97649918128497	-0.0204677916062251	0.40227749825942	-0.0508797824754937	0.959421315887415	0.999652523199072	modInact_vs_modAct	FALSE	8.28378229545328	1.56207364334574	1.03410284319336	1.61695337009025	0.450662904155096	0.594698547371758
hsa-miR-12114-3p:Novel	17.4491413612227	-0.458827523399336	0.334340517603156	-1.37233598454836	0.169958868375684	0.974436753263585	modInact_vs_modAct	FALSE	41.4592697459029	15.4292791077035	15.9877998706939	14.9352528694086	1.93069184368421	1.81672784873198
hsa-miR-12115	2.17692486085077	-0.265415961852182	0.32786123507952	-0.809537491639742	0.41820604656712	0.999652523199072	modInact_vs_modAct	FALSE	5.19640897839097	2.31430102977017	1.85201973798902	2.69492228348375	1.21382907996599	1.07456718171683
hsa-miR-12115-3p:Novel	7.6021871894099	-0.186813987563849	0.273814528521479	-0.682264701484584	0.495071588868755	0.999652523199072	modInact_vs_modAct	FALSE	16.131736655095	6.69305941737764	7.51803270700168	13.420244250688	2.74662927652422	2.07895514672513
hsa-miR-12116	3.22528798883823	-0.61355040924649	0.271435262185149	-2.26039315712776	0.0237968608243416	0.713700679378314	modInact_vs_modAct	FALSE	4.61184577938477	3.58029646594437	2.84973927399744	4.68368911512059	2.44056635818912	1.65729405273056
hsa-miR-12116-3p:Novel	2.51727563374326	-0.685001009950068	0.268561920484967	-2.55062597375346	0.0107529655665439	0.5763114656232	modInact_vs_modAct	FALSE	5.91587151861216	2.88262551723113	1.78759280641128	4.14110700735401	2.00160702610841	1.34519321615582
hsa-miR-12117	2.9475875538895	-0.0330664297136833	0.369066480137605	-0.0895947789714056	0.928609233498888	0.999652523199072	modInact_vs_modAct	FALSE	3.25971185754863	3.29049722711111	2.03066213219246	1.55239626550445	0.808518106147657	1.27119600243971
hsa-miR-12117-3p:Novel	19.805267627008	-0.237501896357572	0.321887181705899	-0.737842044839709	0.460610440292298	0.999652523199072	modInact_vs_modAct	FALSE	66.0216742608275	17.8293709786787	14.918881338541	9.29057120048839	5.6896461120611	9.06378968560674
hsa-miR-12118	21.7328547663184	0.428673831713807	0.389806833514465	1.09970835515868	0.271459213203115	0.999652523199072	modInact_vs_modAct	FALSE	13.2908488084354	15.9947989845665	32.0091901033947	3.03470031615165	3.08418035227032	3.13279074492137
hsa-miR-12118-3p:Novel	71.0894080512573	-0.247239768263794	0.2122185033938	-1.16502455869744	0.244009052034246	0.999652523199072	modInact_vs_modAct	FALSE	76.4899814771192	59.7600626489929	59.199053170267	55.825381808223	54.3544720932612	39.0130837685123
hsa-miR-12119	13.3724893633549	0.231004913165683	0.271102304348669	0.852094982079471	0.394161376823816	0.999652523199072	modInact_vs_modAct	FALSE	23.8764826963831	12.0662875784017	13.6726038401024	13.2954688846635	6.73559281582822	7.39819618023378
hsa-miR-12119-3p:Novel	11.3019445851141	0.00996966604749448	0.225012268647102	0.0443072109242648	0.964659523834677	0.999652523199072	modInact_vs_modAct	FALSE	28.0781304330148	9.15849379529533	10.2897388894999	15.2352376671014	2.21717552705581	2.63265346222467
hsa-miR-12120	2.38119942619038	-0.232103432216591	0.36974836256424	-0.62773349584818	0.530178538677869	0.999652523199072	modInact_vs_modAct	FALSE	4.79764969649373	2.38516691210463	2.03763236827224	1.97886135284979	0.696224729427137	0.270307030781571
hsa-miR-12120-3p:Novel	26.5034410724363	-0.403321483403585	0.295485721758143	-1.36494406905288	0.172270629848282	0.974438759477779	modInact_vs_modAct	FALSE	63.1781582283009	29.1902167613978	17.5780804181254	28.3801416358417	9.94213520171127	9.00924416401507
hsa-miR-12121	140.962983422011	0.243193515113003	0.32140643432112	0.756654158547512	0.449257085449621	0.999652523199072	modInact_vs_modAct	FALSE	284.417263891086	94.4278180885761	178.990674379254	43.4101247832935	38.9163494778459	41.2688921655694
hsa-miR-12121-3p:Novel	11.5318250987623	-0.505613655354208	0.270551270050043	-1.86882750637499	0.0616468166792004	0.829226547272019	modInact_vs_modAct	FALSE	9.9639512946793	12.6033619862544	11.8959303565557	9.24313325619162	6.65438035889535	6.13951743955998
hsa-miR-12122	2.47837371048821	-0.376798528610358	0.282674822998625	-1.33297519960662	0.182539942580073	0.974438759477779	modInact_vs_modAct	FALSE	3.29989972758039	2.67911810177848	2.18634238766108	3.0699516657978	1.79649654050701	1.4133507558273
hsa-miR-12122-3p:Novel	4.44084255967153	-0.320386027411804	0.314239739626245	-1.01955923140997	0.307937548368683	0.999652523199072	modInact_vs_modAct	FALSE	6.31284816541254	5.53084293139215	3.48957502843277	6.19299866462711	1.9878373775582	2.02439595904817
hsa-miR-12123	28.9348376734189	-0.191850304500104	0.290802970211202	-0.659726083130336	0.509429625248073	0.999652523199072	modInact_vs_modAct	FALSE	26.3746391138322	19.2586884263534	27.5399201616307	26.5004398838853	13.5296263517614	10.4648189943019
hsa-miR-12123-3p:Novel	1.02544610127671	-0.295890521446174	0.49754781939761	-0.594697655000103	0.552045589620298	0.999652523199072	modInact_vs_modAct	FALSE	2.62206017381409	1.0658813649977	0.593725132898529	0.297908670216752	0	0
hsa-miR-12124	6.58398793810186	0.0653797558631682	0.245112418217858	0.2667337556315	0.789674161964849	0.999652523199072	modInact_vs_modAct	FALSE	11.3274328344442	5.84779189740525	6.87601874441166	9.61692386369387	3.13216629086752	3.62729938945742
hsa-miR-12124-5p:Novel	9.29115872341897	-0.597104728915518	0.296197086530625	-2.01590345100772	0.0438100726911423	0.76921142206909	modInact_vs_modAct	FALSE	24.3954710747005	9.6171096888162	7.24997991777551	8.18830639577432	4.39656349345068	3.07197900560167
hsa-miR-12125	5.2942283149378	-0.594357871764652	0.313596099457965	-1.89529739939996	0.0580530125214543	0.816394876507683	modInact_vs_modAct	FALSE	7.3253361437685	5.91472263130046	3.32377858099717	5.2942462449036	2.45976480295867	2.14223423396558
hsa-miR-12125-5p:Novel	2.38287040590844	0.262653150310848	0.367136447874378	0.715410174695374	0.474355627220522	0.999652523199072	modInact_vs_modAct	FALSE	9.86331901771581	1.33582570753463	2.03992464920876	2.55828102647164	0.511896272622199	0.769778106469819
hsa-miR-12126	5.37162417380045	-0.0844209477559262	0.252000527153711	-0.335003060150079	0.737622777806141	0.999652523199072	modInact_vs_modAct	FALSE	13.7667285136201	4.38453328300168	6.50527755453503	13.1023233635401	3.0475511058667	2.83352535952503
hsa-miR-12126-5p:Novel	122.424273984519	-0.836336868778258	0.356080610010809	-2.3487290384974	0.018837609650896	0.640787662563321	modInact_vs_modAct	FALSE	217.134706187659	164.018226867679	79.9510050106155	47.4184114041644	38.5979271724514	28.1212069004994
hsa-miR-12127	60.9826761130964	-0.404707928263682	0.331797199152182	-1.21974486010673	0.22256160999149	0.999652523199072	modInact_vs_modAct	FALSE	58.9732056093255	67.4589666831875	45.5347091587631	17.8112324608483	20.9896813008165	19.58335928529
hsa-miR-12127-5p:Novel	5.53305251128847	-0.327923017562934	0.340226127881469	-0.963838431824316	0.335126935313999	0.999652523199072	modInact_vs_modAct	FALSE	11.7134112121121	5.3658402474836	4.89590299677117	6.6175244279108	1.71049709595188	2.02349424794159
hsa-miR-12128	15.8933631087549	0.325117400182604	0.221575755554905	1.46729681398759	0.14229533004486	0.946768428814198	modInact_vs_modAct	FALSE	15.6253506303573	12.9499625201817	19.6282279236371	15.9579642814108	10.0146505143809	10.3819769446501
hsa-miR-12128-5p:Novel	2.50347041888328	0.260107542780278	0.276993161345854	0.939039583202947	0.347710421721731	0.999652523199072	modInact_vs_modAct	FALSE	5.79648473759386	2.16412727126718	2.38339309106265	6.71012212534399	1.68967096757985	1.32789826510748
hsa-miR-12129	1.4878875813424	-0.00613733396976009	0.359584893346533	-0.0170678303880957	0.986382502804224	0.999652523199072	modInact_vs_modAct	FALSE	3.79325960998938	1.40262045365838	1.46108351993766	1.45776286673119	0.588649536404539	0.341266794856208
