ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-1-2-5p:Novel	8.5724949971239	9.84697775369472	10.5842769247144	4.58562732757026	4.08093189121576	4.88334816881176	0.629158209880726	0.0970737488564486	0.604239822831744	high_vs_no	FALSE	both	stool
hsa-miR-1-3p	2.5927499703474	2.65615133730882	1.87972794816723	1.87040503299534	1.93129695800727	1.22775916887217	-0.121627390530696	0.714458797542487	NA	high_vs_no	NA	both	stool
hsa-miR-1-5p	9.39313904365625	14.1115853572901	16.240181765592	7.11024719732757	6.54006852717883	8.56668977891201	0.334284826499244	0.33972342479544	0.79729591007765	high_vs_no	FALSE	both	stool
hsa-miR-100-3p	0.307363875633655	0.333617982940617	0.257951242669444	0	0	0	-0.0647916038519526	0.932150646987201	NA	high_vs_no	NA	both	stool
hsa-miR-100-5p	31.1386912935888	5.81793941332476	5.89956620613682	1.92105212362261	0.804538725035916	0.74245151299617	-0.391050022558808	0.527460645156508	0.897656704585165	high_vs_no	FALSE	both	stool
hsa-miR-101-2-5p	0.953291503418261	1.49526122065468	1.55361628931523	0.638320686808693	0.694767614045711	0	0.637192184063019	0.156010409752971	NA	high_vs_no	NA	both	stool
hsa-miR-101-3p	3.03547057024674	3.75853588132875	3.84655244525942	2.9498104894896	2.66620364626327	2.27726488837588	0.414669064315801	0.178137505099001	0.687110529341817	high_vs_no	FALSE	both	stool
hsa-miR-101-5p	24.9117505228711	12.6435927498131	16.5816558755155	2.63114071575986	2.24244641689489	1.70534338217938	-0.352875666251073	0.40831741066948	0.840810535623005	high_vs_no	FALSE	both	stool
hsa-miR-10226	4.38583009987005	4.80891114562945	2.50305257974944	2.28331985479206	2.25974707387603	1.51033133382995	-0.0489168900342035	0.897617632974531	0.98165740879963	high_vs_no	FALSE	both	stool
hsa-miR-10226-3p:Novel	13.3779641509011	15.6006505652616	12.2560355157987	11.4016097682927	6.66668931965576	7.50742042185947	0.132364901287826	0.712619188633762	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-10392-3p	1.49718737385613	1.76741379775037	1.13386744337573	1.16331148185464	0.627941222224742	0.295403095824552	-0.789096262897768	0.100072551218673	NA	high_vs_no	NA	both	stool
hsa-miR-10392-5p	250.309804005447	135.092579590011	150.305367097523	114.327550602911	83.1603586324649	84.937078795723	-0.172635232179628	0.51353346479274	0.895465038886504	high_vs_no	FALSE	both	stool
hsa-miR-10393-3p	0.23544008958034	0.267949154715589	0.419055021896268	0	0	0	-0.574869083783158	0.523988070089099	NA	high_vs_no	NA	both	stool
hsa-miR-10393-5p	0.109102258483609	0.115281048340619	0.242546206339825	0	0	0	-0.713529052181517	0.689227674530403	NA	high_vs_no	NA	both	stool
hsa-miR-10394-3p	1.94024682484834	2.58397077550127	3.5882830633284	0.640350707874204	1.10373256995325	1.24757175467601	1.05065511064537	0.0220814349521113	NA	high_vs_no	NA	both	stool
hsa-miR-10394-5p	0.597015327359404	1.12782273024602	0.606128338346739	0	0	0	-0.207181667561053	0.749825600940193	NA	high_vs_no	NA	both	stool
hsa-miR-10395-3p	4.57808154270493	1.30048833766706	0.82710901019506	0.376051292394871	0	0	-0.466517314052124	0.407708285143781	NA	high_vs_no	NA	both	stool
hsa-miR-10395-5p	8.34468246649142	7.53678879189211	2.1905251092887	3.74081006599067	3.21195333832541	1.23027316359437	-0.80649350869689	0.0365312955636885	0.4604576814114	high_vs_no	FALSE	both	stool
hsa-miR-10396a-3p	1.17921173617013	1.45737427173103	1.42750823474593	0.850713284022518	0.795386327434681	0.744191307457511	0.43402601789231	0.218260750709779	NA	high_vs_no	NA	both	stool
hsa-miR-10396a-5p	5.02339315748366	6.21017831120487	5.04508996809174	3.63217042002343	3.0834221836439	2.78691402753063	0.399740922760665	0.284529478250267	0.767739023209771	high_vs_no	FALSE	both	stool
hsa-miR-10396b-3p	2.15192259312421	1.46514687105282	1.26698358886806	1.09388418420424	0.934887126160811	0.542434106172183	-0.273813460420541	0.443451433124061	NA	high_vs_no	NA	both	stool
hsa-miR-10396b-5p	3.68122613009463	4.95497955099596	3.74678572605549	1.8192942192875	1.86526330152386	1.84540974539156	0.456948543255397	0.300734535948061	0.777644442601791	high_vs_no	FALSE	both	stool
hsa-miR-10397-3p	61.0322272937072	21.9824895129419	19.3021869210331	17.0218849815651	14.2154860933092	15.5717977792159	-0.685322925923606	0.0226221710218081	0.373294293141149	high_vs_no	FALSE	both	stool
hsa-miR-10397-5p	3.52364557334528	3.46854511052283	2.94385496740221	1.57344724686853	1.26236368552234	1.41561797992872	0.16006884269373	0.733552518796452	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-10398-3p	2.65653876114561	2.05002069886751	1.87607083914569	1.91410488905066	1.38124519573085	0.824239449759353	0.168123459888335	0.602948038906992	NA	high_vs_no	NA	both	stool
hsa-miR-10398-5p	0.642527828473643	0.697725787966104	0.728000980689761	0	0	0	0.152708222342237	0.773638828742016	NA	high_vs_no	NA	both	stool
hsa-miR-10399-3p	0.874326088615929	0.380855819096537	0.400177737788211	0	0	0	0.16872089212985	0.803398844837469	NA	high_vs_no	NA	both	stool
hsa-miR-10399-5p	0.982679070288313	0.671153708106761	0.794119889809968	0	0	0	-0.422911045139918	0.54874589507136	NA	high_vs_no	NA	both	stool
hsa-miR-103a-1-5p	0.399445523239943	0.851451747155328	0.558053721135843	0	0	0	0.0958187572103263	0.887066479906844	NA	high_vs_no	NA	both	stool
hsa-miR-103a-2-5p	0.207882718482192	0.368538941376729	0.364966975884467	0	0	0	-0.208380869679117	0.764075196872021	NA	high_vs_no	NA	both	stool
hsa-miR-103a-3p	1.69095399923289	2.20104803077544	1.80015751213667	1.3673552302553	1.26755441806319	1.29421107166128	0.0681193604498275	0.849536038107568	NA	high_vs_no	NA	both	stool
hsa-miR-103b-3p:Novel	63.4956909816609	9.2979994805696	11.9837980921643	1.47631705599509	0.82240116017356	0.951556602289536	-0.691391387847489	0.168843382750917	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-103b-5p	0.160788863227182	0.313410324487161	0.262994225132671	0	0	0	0.246368447931972	0.759627222347658	NA	high_vs_no	NA	both	stool
hsa-miR-10400-3p	5.15099822537669	5.00060109743498	2.53492593365186	2.4416602026778	1.80177235965038	1.3733778667889	-0.253798352233509	0.533366572834046	0.897656704585165	high_vs_no	FALSE	both	stool
hsa-miR-10400-5p	116.298319056776	69.2045142837436	147.874301170237	50.0223937197494	35.7412724668266	52.0647388170857	0.313513199853797	0.370205008695037	0.816643397180117	high_vs_no	FALSE	both	stool
hsa-miR-10401-3p	1.67781126223737	1.16068335233578	1.03963618493019	0.425547124539129	0	0.321739038190265	0.179275716568266	0.735183925648837	NA	high_vs_no	NA	both	stool
hsa-miR-10401-5p	77.4722100678361	87.6317666760235	106.150245494977	45.7795195498705	42.113921457517	57.6818704051338	0.0920940900201106	0.787545045104215	0.968051955891911	high_vs_no	FALSE	both	stool
hsa-miR-105-3p	7.45769320859849	11.7753954352996	5.36490644862701	4.38523452626643	4.95946964685524	3.43128142682202	-0.567963802679316	0.156195426769525	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-105-5p	8.79783976015624	3.97017611716781	2.80229933357083	2.61939141299985	2.20141201582065	1.51817659225059	-1.28644469078571	0.000687636100974804	0.0860920398420455	high_vs_no	FALSE	both	stool
hsa-miR-10522-3p:Novel	11.415352379279	12.3064624962186	8.2778234550446	5.44298101693073	4.26774343314698	3.33814760560488	-0.772595933054895	0.0512043578926895	0.5191949567918	high_vs_no	FALSE	both	stool
hsa-miR-10522-5p	3.03651671117123	0.706007662284336	0.459809929467961	0.387962030083648	0	0	-0.528135836194451	0.275791094473178	NA	high_vs_no	NA	both	stool
hsa-miR-10523-3p:Novel	17.4410787324406	18.9773638236418	17.3068108607867	14.0026668123151	13.4581988188515	10.6920385961813	-0.00874304546741577	0.976998667666812	0.999432263990458	high_vs_no	FALSE	both	stool
hsa-miR-10523-5p	2.03459627181261	2.77650785989448	2.09837911801212	1.28070141574841	1.18877296364332	0.807715533826644	-0.382969969379339	0.411921678961863	NA	high_vs_no	NA	both	stool
hsa-miR-10524-3p:Novel	3.15664436093801	5.98741542837131	2.68464990297206	1.14225928146933	1.01657657819126	0.473757549943885	-0.387670115612044	0.516689450664531	0.895704057082001	high_vs_no	FALSE	both	stool
hsa-miR-10524-5p	2.04452693340075	4.52509268554095	2.01000948578143	0.752102584789743	0	0	-0.123356035774681	0.874674364288164	0.977179331429608	high_vs_no	FALSE	both	stool
hsa-miR-10525-3p	0.429807796316463	0.683632098117383	0.641620397964929	0	0	0	0.6293747744418	0.208984335455887	NA	high_vs_no	NA	both	stool
hsa-miR-10525-5p:Novel	0.464664591187187	0.620276976905745	0.582035265012582	0	0	0	0.36513276744465	0.517338534732329	NA	high_vs_no	NA	both	stool
hsa-miR-10526-3p	7.32738687721435	4.63594365441455	5.20792316262596	5.26228143151971	3.01339370906936	3.64896606494615	-0.052316900836227	0.861326568917411	0.976286841067121	high_vs_no	FALSE	both	stool
hsa-miR-10526-5p:Novel	6.97361464438683	4.42609399549009	4.83950498892935	4.20349171693941	2.88079145699553	3.33044810801338	-0.0691419958519781	0.821411211015903	0.970303200604418	high_vs_no	FALSE	both	stool
hsa-miR-10527-3p:Novel	20.3855526690237	11.4870003622201	11.4527624640078	6.72368243267914	5.15543865993118	4.9110366754887	-0.737207311618526	0.0394543986146898	0.476910547641002	high_vs_no	FALSE	both	stool
hsa-miR-10527-5p	19.5965784017068	10.3990895722828	10.790741036863	5.89962097897921	4.33705636487423	4.24685393978615	-0.754609730550762	0.0516983263685126	0.5191949567918	high_vs_no	FALSE	both	stool
hsa-miR-106a-3p	4.00423045902111	1.39438015259497	0.431340373873103	0	0	0	-1.07408003976588	0.248665510126497	NA	high_vs_no	NA	both	stool
hsa-miR-106a-5p	1.31878719290577	1.45472377599617	1.21440810310384	0.320175353937102	0	0	-0.932270782774768	0.111182733864529	NA	high_vs_no	NA	both	stool
hsa-miR-106b-3p	20.197164685071	4.54960716101336	6.91447322974657	1.57344724686853	0.449058660649612	0	-1.36510125632043	0.022535987553672	0.373294293141149	high_vs_no	FALSE	both	stool
hsa-miR-106b-5p	88.7783829995563	59.5346862582878	29.7466729969534	36.6443116784211	23.8561626016976	4.62008616747865	-0.428241848459175	0.270044193204625	0.758519473582033	high_vs_no	FALSE	both	stool
hsa-miR-107	66.6261468967555	10.2104895462224	9.41639699149253	4.17623396156766	3.97910905594198	5.11603014653814	0.593441781880395	0.154435397008542	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-107-5p:Novel	6.45653662914555	1.62471776765116	1.52012952890168	0.581655740927319	0	0.274746483253118	-1.40089129068998	0.0121102736170401	NA	high_vs_no	NA	both	stool
hsa-miR-10a-3p	8.44020301132208	2.23906157030893	1.72373050981059	1.55184812033459	1.0784593954949	0.482608557285397	-1.12568538390782	0.0124850517547629	NA	high_vs_no	NA	both	stool
hsa-miR-10a-5p	292.129441712374	30.9757181481611	23.85325808618	6.18553918011708	5.17192573344147	5.13696307281805	0.06726167031638	0.873654667493079	0.977012845279755	high_vs_no	FALSE	both	stool
hsa-miR-10b-3p	4.33223626196057	5.54735787168494	2.69868202733507	2.32662296370928	3.12759166139213	1.3420817659865	0.196557203383205	0.58488272907747	0.923129586983059	high_vs_no	FALSE	both	stool
hsa-miR-10b-5p	93.4679265901297	32.7728802042007	22.9722988738988	4.04088809910696	4.23777029559987	3.69812140669356	0.00681646629315091	0.988311190532176	0.999432263990458	high_vs_no	FALSE	both	stool
hsa-miR-11181-3p	1.68902420758127	1.82768709932351	1.6650406911272	1.88025646197436	0.970375920372328	0.74245151299617	-0.213969103960872	0.586191380307001	NA	high_vs_no	NA	both	stool
hsa-miR-11181-5p	0.0980508311610267	0.174136933453586	0.318718475625764	0	0	0	0.43253321763166	0.697318298509774	NA	high_vs_no	NA	both	stool
hsa-miR-11399	5.09278799496999	6.03160392501908	4.31090566159733	4.16227960118233	4.19934148171034	1.95269174388156	-0.0773828771123678	0.817883215147266	0.970303200604418	high_vs_no	FALSE	both	stool
hsa-miR-11399-3p:Novel	158.363423958271	224.47280271574	173.930034479943	127.96426300401	159.363542175868	115.182575672115	0.129522721675573	0.624788245206777	0.927122920693075	high_vs_no	FALSE	both	stool
hsa-miR-11400	7.48667172154766	3.84775207377959	1.55170284196025	1.20874517121055	1.45307990866686	0.91037420253191	-0.897596129492931	0.0424707217831647	0.493944813343269	high_vs_no	FALSE	both	stool
hsa-miR-11400-3p:Novel	10.9951608997116	7.21685657292078	5.229614772386	5.19594987497014	3.99512732634415	2.44728105254073	-0.816813006979341	0.0245326032108602	0.390442617203352	high_vs_no	FALSE	both	stool
hsa-miR-11401	2.35220604227078	2.00130676624747	1.87072087067638	1.47396492761212	1.10712112215532	0.907259648059808	0.0629282727945695	0.865984661348906	NA	high_vs_no	NA	both	stool
hsa-miR-11401-3p:Novel	8.11194928708902	9.52526366004921	4.69616456439398	5.63992089936498	4.95756057118166	2.77007974467475	0.0449231522220096	0.892777209570203	0.981062375408334	high_vs_no	FALSE	both	stool
hsa-miR-1178-3p	0.344388982278291	0.560980789258252	0.170123838384526	0	0	0	-0.119986390714878	0.862472230375926	NA	high_vs_no	NA	both	stool
hsa-miR-1178-5p	1.69296972882295	1.19853314564076	1.33330733620018	0.879442696945472	0.484726777939819	0	-0.113683894737698	0.812345740401124	NA	high_vs_no	NA	both	stool
hsa-miR-1179	1.58773880017861	1.73939820818432	1.74487221991166	1.1394414279163	0.675486770623868	0.568447794059794	0.184898856549934	0.679536845525356	NA	high_vs_no	NA	both	stool
hsa-miR-1179-3p:Novel	7.38744536958537	10.2907906671084	7.1514577216147	4.78708855597148	5.51973927624606	5.50388900659077	0.594194724498805	0.0533534229921816	0.524614701420273	high_vs_no	FALSE	both	stool
hsa-miR-1180-3p	8.85760745893911	6.98041146577311	4.15008166746897	2.72412781501757	3.15670951131574	1.75941343498338	0.16107936399959	0.680350819721531	0.949256195718451	high_vs_no	FALSE	both	stool
hsa-miR-1180-5p	0.620402199837501	1.24763615988585	1.70121711985273	0.491321642537372	0.23847871195238	0	0.386203403564665	0.484487404509603	NA	high_vs_no	NA	both	stool
hsa-miR-1181	8.00420616071797	10.8566222518999	7.71866054866583	3.74081006599067	5.03623540261482	3.70016777270311	-0.788710301556264	0.0420334211770657	0.493944813343269	high_vs_no	FALSE	both	stool
hsa-miR-1181-3p:Novel	118.143498826489	113.587708083166	122.887888682994	76.2877063563459	74.7305412509335	67.6495067429339	-0.165513453706602	0.556007179529128	0.908148556691102	high_vs_no	FALSE	both	stool
hsa-miR-1182	14.9265838875119	11.5412665439452	9.61996045565632	11.8045538650761	8.06281648669274	6.53403529615514	-0.133983669273425	0.57966993856366	0.922181567318979	high_vs_no	FALSE	both	stool
hsa-miR-1182-5p:Novel	10.0114523997386	11.4445680175478	8.03288659360166	7.04990112420623	5.54010807056184	4.73757549943885	-0.174253886738161	0.623333141876819	0.927122920693075	high_vs_no	FALSE	both	stool
hsa-miR-1183	4.71441771995864	5.90013173455887	3.29974366260555	3.19139237064765	3.09923355588845	2.11961666019753	-0.246971794357664	0.510458619989489	0.895089905079608	high_vs_no	FALSE	both	stool
hsa-miR-1183-5p:Novel	19.3496397098522	10.5153768064482	7.93779152025053	7.85817423899955	7.17082081824794	4.65235705563904	-0.566414561236284	0.0390208045939526	0.476910547641002	high_vs_no	FALSE	both	stool
hsa-miR-1184	52.6173747791156	53.2984566813597	38.3875900183442	36.6970239633065	35.3840289254139	12.9234485412263	0.441002759900332	0.0752868799864369	0.563948505920204	high_vs_no	FALSE	both	stool
hsa-miR-1184-5p:Novel	9.02105037376369	7.93282724631446	3.67969377060178	5.76315637086783	3.9349060076254	2.44167408440588	-0.43716712291837	0.192546883605057	0.699057550453719	high_vs_no	FALSE	both	stool
hsa-miR-1185-3p	1.17339155496637	0.961752672316388	0.941949956918567	0.245660821268686	0.0629107865379433	0	-0.357612781303383	0.473641750859512	NA	high_vs_no	NA	both	stool
hsa-miR-1185-5p	1.2125208630561	1.01252528422221	1.03671909597917	0	0.267100782640246	0	-0.378343640552245	0.437275897213143	NA	high_vs_no	NA	both	stool
hsa-miR-1193	7.04276802451137	6.76584420153293	3.85995240469228	4.37553673681696	4.75854292599888	2.01312264897975	-0.0224479108733603	0.937002426648928	0.987062474052943	high_vs_no	FALSE	both	stool
hsa-miR-1193-3p:Novel	33.0409024940155	25.187221334964	19.0077560984083	8.46442203594969	10.7054227420742	8.16533683253827	-0.210811779623613	0.600795220166126	0.927122920693075	high_vs_no	FALSE	both	stool
hsa-miR-1197	9.54688263038303	8.29810604847097	4.09757680832926	5.89962097897921	4.23749249853652	1.84906070334678	-0.207159413135805	0.521131940406601	0.896167535459765	high_vs_no	FALSE	both	stool
hsa-miR-1197-5p:Novel	5.66938927828148	4.63970070967507	2.70055806160547	1.22830410634343	1.24853446819785	1.00961016083815	-0.270722369181089	0.586116426840325	0.923129586983059	high_vs_no	FALSE	both	stool
hsa-miR-1199-3p	6.22772836257361	5.51753104565117	3.97920503001039	3.00818150656166	3.91520900586089	2.23164770729321	-0.284258977926745	0.338853817532626	0.79729591007765	high_vs_no	FALSE	both	stool
hsa-miR-1199-5p	4.19174591646393	3.76754133904724	3.99680408862589	1.91496206042608	1.80045599595952	1.81451929611962	-0.468170922713342	0.228527897293427	0.717482304125748	high_vs_no	FALSE	both	stool
hsa-miR-1200	5.24183115414132	5.10275933049378	4.85908267298351	3.28895909246025	2.48690950549871	1.81451929611962	-1.07170260985399	0.00922980385858358	0.259288682010728	high_vs_no	FALSE	both	stool
hsa-miR-1200-3p:Novel	8.79393193459335	8.55965615845233	8.54288585263943	3.80292311190013	5.76415538318462	4.88334816881176	0.565265543721165	0.100933137196741	0.613438290147181	high_vs_no	FALSE	both	stool
hsa-miR-1202	36.8716665700043	35.3832961477669	33.8140496070626	26.2719634737946	21.7542068850375	19.7362956992577	-0.433390524919724	0.184321867222894	0.696349278947227	high_vs_no	FALSE	both	stool
hsa-miR-1202-3p:Novel	23.5185302841484	47.0813797355723	38.42641119257	17.8649789644729	14.343202403859	15.8347209148504	0.230946233930194	0.545444747756703	0.902831142798151	high_vs_no	FALSE	both	stool
hsa-miR-1203	403.715616241459	362.063370217138	205.757024032219	130.15751914793	175.07840251317	98.0105294423271	0.22763540753589	0.510396275725327	0.895089905079608	high_vs_no	FALSE	both	stool
hsa-miR-1203-3p:Novel	1.61873185846461	3.29459211690686	2.35938557250093	0.850713284022518	1.32813672992822	0.94751509988777	0.741133042924954	0.0876363212407601	NA	high_vs_no	NA	both	stool
hsa-miR-1204	15.2709982009602	16.0096448182299	22.8916729353221	4.26758233092013	5.16875811942428	4.53099400148984	0.361642804531199	0.433885797977483	0.849877615830922	high_vs_no	FALSE	both	stool
hsa-miR-1204-3p:Novel	1.80640971017654	1.80700106596164	1.57307420245679	1.16388609025094	0.933027131263698	0.643478076380529	0.216359773755446	0.592264707504831	NA	high_vs_no	NA	both	stool
hsa-miR-1205	2.13066972489954	1.30566521478666	0.76987429108734	0.820413138153181	0.508458729494201	0.286749858319819	-0.821495275008337	0.0671496319144763	NA	high_vs_no	NA	both	stool
hsa-miR-1205-3p:Novel	1.43096303883518	2.27488440587144	2.10810975714644	1.3673552302553	1.28924897947443	1.11582385364661	0.636749346214116	0.0920990767066015	NA	high_vs_no	NA	both	stool
hsa-miR-1206	0.11917417396894	0.213583037505308	0.23812450492448	0	0	0	0.111592445884459	0.918317324276512	NA	high_vs_no	NA	both	stool
hsa-miR-1206-3p:Novel	0.979695331261515	1.5100280490419	1.04170231976186	0.775924060167296	0.62272932588329	0.473757549943885	-0.125748349874171	0.786547741778344	NA	high_vs_no	NA	both	stool
hsa-miR-1207-3p	0.346148977628162	0.295373914247773	0.266991939257029	0	0	0	-0.0635255644148317	0.927771390423515	NA	high_vs_no	NA	both	stool
hsa-miR-1207-5p	5.96733265470155	6.25856305841923	5.03164349265044	4.51261550873846	4.27297248645338	3.86595757678723	0.0426970588759381	0.876586069928323	0.978151300846935	high_vs_no	FALSE	both	stool
hsa-miR-1208	3.38075010451059	3.29472784302601	3.74579865012709	2.11610550898742	1.96766584267633	1.67760220748312	0.0570375390010299	0.877852436076031	0.978401706202247	high_vs_no	FALSE	both	stool
hsa-miR-1208-3p:Novel	10.7626469514708	8.82941593643881	13.1741820214875	7.75924060167296	6.29869692915983	8.16533683253827	0.29998934727062	0.281439180094269	0.765075777230207	high_vs_no	FALSE	both	stool
hsa-miR-12113	1.70666255581857	1.32682600610949	0.670032236843054	1.14640683189257	0.547945441537795	0	-0.199336155274013	0.6139151824247	NA	high_vs_no	NA	both	stool
hsa-miR-12113-3p:Novel	4.91135245586837	3.91087886727405	1.88880222824897	2.67494927441599	1.96433340414241	0.717383881298385	-0.0204477170818863	0.951892881861102	0.992804473911391	high_vs_no	FALSE	both	stool
hsa-miR-12114	6.48781468043766	4.92925063854164	1.49294526379418	1.20874517121055	1.12628770998634	0.43140369055376	-0.962570017542487	0.0566495405209373	0.532094168547198	high_vs_no	FALSE	both	stool
hsa-miR-12114-3p:Novel	101.107227904588	51.4987855965906	17.1184174688526	19.8597095843673	11.9562391311723	2.04873895734227	-0.386205272194296	0.274246391140682	0.758519473582033	high_vs_no	FALSE	both	stool
hsa-miR-12115	3.6638912015236	2.80551307814894	2.15008753253655	2.25630775436923	1.79230759896722	1.3733778667889	-0.171284237243184	0.64550302083605	NA	high_vs_no	NA	both	stool
hsa-miR-12115-3p:Novel	22.9410655878588	16.6110449100763	6.64763524111849	14.354595113095	8.69912584387877	2.87790826765798	-0.528025153084176	0.0647288434144141	0.549387061400095	high_vs_no	FALSE	both	stool
hsa-miR-12116	2.55550704836819	4.38947157298331	2.91539428098815	2.61939141299985	2.84614137268004	2.17168536373645	0.00966612146831616	0.976795369304624	0.999432263990458	high_vs_no	FALSE	both	stool
hsa-miR-12116-3p:Novel	2.21713962569243	3.43318332736574	2.77264901153136	1.75888539389094	2.48125163567114	2.11961666019753	0.404442058380328	0.198168904905984	0.70497199773933	high_vs_no	FALSE	both	stool
hsa-miR-12117	9.10543506752989	4.66588838202675	2.49186659297041	1.64447954623012	1.63381767190829	1.38503987233737	-0.626154604193979	0.161506205468197	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-12117-3p:Novel	22.7261026291285	24.6162889935332	24.7910206458889	9.84495765783817	11.0711156013383	10.0314686018264	0.0452172731615344	0.905082129356073	0.983001260058301	high_vs_no	FALSE	both	stool
hsa-miR-12118	12.4842892904558	21.7794793097608	27.8231308133992	2.67494927441599	3.28092017811525	5.28737689523631	0.679626208650005	0.213287549901736	0.709583960183388	high_vs_no	FALSE	both	stool
hsa-miR-12118-3p:Novel	65.9918453189766	79.2704824755048	76.3219089849017	54.8598152034709	65.7546139591559	59.5016155009467	0.124547363830362	0.582460266692282	0.923025811289321	high_vs_no	FALSE	both	stool
hsa-miR-12119	15.741672855867	17.7102381948344	14.4204890336103	7.93066033548075	11.1006053958608	6.49886810814014	0.450463735934704	0.168606245987536	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-12119-3p:Novel	33.2149626723786	35.508255594402	15.0886265463821	15.9569618532383	11.6925936660776	2.45551833774435	0.223838106389172	0.454937079531527	0.862863425832658	high_vs_no	FALSE	both	stool
hsa-miR-12120	7.28129512265114	4.11734555550094	2.8581662416028	3.5402563054542	2.1649492926194	0.568447794059794	-0.94222738270408	0.00584375398534201	0.219491399689446	high_vs_no	FALSE	both	stool
hsa-miR-12120-3p:Novel	36.9918643447818	33.1292845004302	31.294270850148	16.9552048551657	14.1265819920738	11.8140987798841	-0.528187235648347	0.138001918895085	0.662618013355594	high_vs_no	FALSE	both	stool
hsa-miR-12121	120.824321542407	212.89328972762	171.888310599516	48.6305308578788	57.1103323061476	52.9017460345581	0.536461121735465	0.193562261041498	0.699057550453719	high_vs_no	FALSE	both	stool
hsa-miR-12121-3p:Novel	14.3680101864587	12.0806667616483	10.358110457583	9.29603427353365	7.09465641216566	6.53403529615514	-0.566460013894815	0.0827541393819546	0.578818336356239	high_vs_no	FALSE	both	stool
hsa-miR-12122	3.38527120213821	3.29127072737327	2.71972132013575	2.60443754952298	2.04303197756439	2.04873895734227	0.124802457516805	0.708725965948866	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-12122-3p:Novel	5.27167642484558	5.71397017202943	5.29570544451165	3.50818762101314	2.92957312928344	1.84688191592152	-0.0835225732251182	0.826000661305269	0.971948146573493	high_vs_no	FALSE	both	stool
hsa-miR-12123	25.7205693454907	25.5069596903023	35.4202034456713	8.85790233597054	16.3832057742093	18.3910257700151	0.205806370694556	0.536033059407744	0.898812576399771	high_vs_no	FALSE	both	stool
hsa-miR-12123-3p:Novel	1.81962998105788	2.09041346920582	1.47780705764098	0.908042605005857	0.539948816397193	0	0.0151644184052935	0.97500918096302	NA	high_vs_no	NA	both	stool
hsa-miR-12124	11.5717625857506	9.9596342806735	7.40532096190339	7.44707467943475	6.62883311807457	3.79703874320528	-0.0266021338443409	0.922849249155048	0.984620362070119	high_vs_no	FALSE	both	stool
hsa-miR-12124-5p:Novel	24.926167319912	16.673075793861	10.5299072808602	14.3612656679144	9.77621377180562	3.88054014136609	-0.278349370946023	0.380326209000659	0.819356190577969	high_vs_no	FALSE	both	stool
hsa-miR-12125	6.63162995723348	6.48830435140219	5.91702321999216	3.38446163155384	3.68306923476488	3.01968397346962	-0.230521025163215	0.517276636634003	0.895704057082001	high_vs_no	FALSE	both	stool
hsa-miR-12125-5p:Novel	21.0407987747347	3.36900968232802	2.07953010935663	2.72412781501757	1.27180872005487	0.692519936168687	-0.978945155246379	0.0195063611509534	0.373294293141149	high_vs_no	FALSE	both	stool
hsa-miR-12126	12.5297354478841	6.16590567441807	4.58197281212699	6.16767130916325	4.07797668311282	3.338038742617	-0.385293498272036	0.174936214313677	0.683945118701806	high_vs_no	FALSE	both	stool
hsa-miR-12126-5p:Novel	40.7577792299789	125.456955565186	142.719919776226	21.7574130817899	41.8321179940661	25.886849846855	1.17431851402568	0.0061144656671461	0.220826279286546	high_vs_no	FALSE	both	stool
hsa-miR-12127	35.5252689068563	71.8671562367285	62.2922541100764	22.8863119069038	25.6120711286101	21.2018133776012	0.457239890199773	0.199806945852281	0.706990010177441	high_vs_no	FALSE	both	stool
hsa-miR-12127-5p:Novel	7.46602377890644	9.50751005604559	6.0344397972137	5.23490166834587	5.87529149042897	1.4273349034343	0.361112822388341	0.285970206052008	0.769839926360363	high_vs_no	FALSE	both	stool
hsa-miR-12128	19.9539500959002	34.4416291665349	14.2888149203383	13.0969570649992	14.9004250358472	10.0433743381774	-0.348078092194114	0.270599570145889	0.758519473582033	high_vs_no	FALSE	both	stool
hsa-miR-12128-5p:Novel	4.71205455390394	4.53803550123471	3.04649792560978	2.9498104894896	2.96605287390482	2.05564876261284	0.0268511763962875	0.929887885660201	0.987062474052943	high_vs_no	FALSE	both	stool
hsa-miR-12129	2.76625161882893	2.96415232027907	1.73931831565507	1.26764103730004	1.64481822231127	0.615136581797187	0.254463482413388	0.47778713857062	NA	high_vs_no	NA	both	stool
hsa-miR-12129-5p:Novel	4.2199943442666	4.45405182749825	1.58095403869341	2.28451856293866	1.89311319171957	0	-0.0694354363754802	0.84743586327226	0.97262462288294	high_vs_no	FALSE	both	stool
hsa-miR-12130	2.09264915836508	1.96861871349612	1.17746357178489	1.75888539389094	0.988618628116867	0.411129752522568	-0.14259723777915	0.72465809388132	NA	high_vs_no	NA	both	stool
