ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-10392-5p	152.698729756317	162.024725290533	166.076716007281	153.733018366769	109.809840371046	130.260104220788	0.0956863933182732	0.854167889365281	0.964525627143794	high_vs_no	FALSE	male	stool
hsa-miR-10393-3p	0.218882549691589	0.277766073407771	0.53992927825669	0.0813886734225932	0	0	0.351710231145104	0.874698064384971	NA	high_vs_no	NA	male	stool
hsa-miR-10393-5p	0.0271295578075311	0.122588501587565	0.476987334305802	0	0	0	0.687600891390659	0.92885744071225	NA	high_vs_no	NA	male	stool
hsa-miR-10394-3p	1.02908571785762	2.76931611010124	1.97233624931972	1.04289603823192	1.1840890860204	0.278955963411652	0.636302610678812	0.475712059088231	NA	high_vs_no	NA	male	stool
hsa-miR-10394-5p	1.29636305476882	1.41895765950251	0.574145310984525	0.13673552302553	0	0	0.490267266157147	0.708972944621446	NA	high_vs_no	NA	male	stool
hsa-miR-10395-3p	2.39825716297837	1.39337872950627	0.693311790264102	0	0	0	-0.665593956345379	0.606890894002173	NA	high_vs_no	NA	male	stool
hsa-miR-10395-5p	4.3441462427953	4.67950987270038	1.3051047550814	3.88962023525557	2.29374327214864	0	-1.10061820030651	0.110174095354689	0.511285123406703	high_vs_no	FALSE	male	stool
hsa-miR-10396a-3p	1.37977118598065	1.28068915374052	1.533861146445	1.2080546617385	0.805695799359526	1.3733778667889	0.977419374323782	0.141233341437337	NA	high_vs_no	NA	male	stool
hsa-miR-10396a-5p	4.14568602735165	5.66204560558292	4.76863376355863	4.25248263525615	3.222425723916	2.74746483253118	-0.0459474348605311	0.948089002638229	0.988594752577838	high_vs_no	FALSE	male	stool
hsa-miR-10396b-3p	2.38572788844963	1.17635242559608	1.03859404291791	0.985465544728763	0.805695799359526	0.557911926823303	-0.396844403121996	0.577752817915753	NA	high_vs_no	NA	male	stool
hsa-miR-10396b-5p	2.49996547715036	4.51349001233603	3.50050154376194	2.57450694865975	1.98812062177788	1.37373241626559	-0.146648999257475	0.863766467488728	0.964525627143794	high_vs_no	FALSE	male	stool
hsa-miR-10397-3p	28.4671803653921	21.7407615574669	18.519163131379	22.0537608003415	15.8254014275061	15.5717977792159	-0.918205544221982	0.0717803906846883	0.441535827019523	high_vs_no	FALSE	male	stool
hsa-miR-10397-5p	1.85129625002897	3.23467859326875	1.42040769376752	1.29497456587518	1.09558123191994	0.70653888673251	-0.176177699035168	0.845945011264978	NA	high_vs_no	NA	male	stool
hsa-miR-10398-3p	1.6401749016624	1.70742569744455	1.71963507677573	1.40222067826719	1.0657941404985	0.605786650369983	0.765851945688937	0.295096266261982	NA	high_vs_no	NA	male	stool
hsa-miR-10398-5p	1.03592023856616	0.539421428257426	0.509216758087557	1.01457915468187	0	0	-0.23805537969922	0.837551734597074	NA	high_vs_no	NA	male	stool
hsa-miR-10399-3p	0.0542591156150621	0.311511925043032	0.25632512851605	0	0	0	1.31493158466992	0.523076662857018	NA	high_vs_no	NA	male	stool
hsa-miR-10399-5p	0.0813886734225932	1.08887520860631	1.08999049039637	0	0	0	1.3678891749662	0.451517012546193	NA	high_vs_no	NA	male	stool
hsa-miR-103a-1-5p	0.25393436219554	1.22777556953246	0.487715614614864	0	0	0	0.922985494899007	0.520860456050543	NA	high_vs_no	NA	male	stool
hsa-miR-103a-2-5p	0.118286573157884	0.476151808301754	0.250577187822686	0	0	0	0.567506654484407	0.721525251852003	NA	high_vs_no	NA	male	stool
hsa-miR-103a-3p	1.75262223201492	3.02658217000216	1.56430212497895	1.28805020073293	1.611212861958	1.3733778667889	0.406784833953258	0.553370339832002	NA	high_vs_no	NA	male	stool
hsa-miR-103b-3p:Novel	1.39685144633817	6.24480034412332	2.44569995851666	1.44434020238634	0.887699802780711	0.695697041759516	0.213034576745935	0.828768438107279	0.963856219022998	high_vs_no	FALSE	male	stool
hsa-miR-103b-5p	0.209443588508238	0.236610589620268	0.098639735834232	0	0	0	0.433203500799806	0.891745558881384	NA	high_vs_no	NA	male	stool
hsa-miR-10400-3p	11.7283292644147	2.4635173134886	2.28908402142052	2.53640045921883	1.20117603907606	1.3733778667889	-0.556491259579786	0.449110531341976	NA	high_vs_no	NA	male	stool
hsa-miR-10400-5p	76.1000926190073	87.6496352707871	102.905759507123	69.5891246328342	33.3954626608876	59.6010948246497	0.743386989624621	0.323526131768545	0.750563301679903	high_vs_no	FALSE	male	stool
hsa-miR-10401-3p	0.406494352208713	1.16741461455542	0.628120997919772	0.37401623688653	0	0	0.592762036481154	0.583208565216818	NA	high_vs_no	NA	male	stool
hsa-miR-10401-5p	69.9082851135527	81.470920162533	122.015096962566	69.452531727061	38.1662430410144	43.9794549354824	0.553765522079604	0.440360862266315	0.816229836477725	high_vs_no	FALSE	male	stool
hsa-miR-105-3p	7.88169621658643	15.6704303596912	2.95800684354721	5.21448019115959	4.88964986687483	2.45551833774435	-0.472983959909132	0.548689679821142	0.870772558616911	high_vs_no	FALSE	male	stool
hsa-miR-105-5p	5.42324567116196	4.42981482010672	2.40525927387864	2.18540925228167	2.18150264556124	1.11367726949425	-0.343184664794589	0.601703455087271	0.88868779713051	high_vs_no	FALSE	male	stool
hsa-miR-10522-3p:Novel	11.0786910394424	20.436587946313	7.01387743038923	11.6076984819053	6.27500656293807	2.22735453898851	-0.87537493292304	0.267165299528182	0.696455683676213	high_vs_no	FALSE	male	stool
hsa-miR-10522-5p	0.937957102140323	0.700900362662232	0.429701903233472	0.37401623688653	0	0	-0.0432419158053265	0.963189296821642	NA	high_vs_no	NA	male	stool
hsa-miR-10523-3p:Novel	9.16536879006658	17.1399273133357	18.3511678895274	6.40659977871282	11.8289127104596	11.5949506959919	1.46186601577145	0.0151542372194107	0.262622931012387	high_vs_no	FALSE	male	stool
hsa-miR-10523-5p	2.13311079805681	2.52354551428618	2.45034651072114	2.31471428554314	1.1840890860204	1.13689558811959	0.0769896794545105	0.923269585560842	NA	high_vs_no	NA	male	stool
hsa-miR-10524-3p:Novel	0.633628537341131	5.32544796948004	3.06497025963119	0.237280713861	0.848037659556316	0	1.22533844587481	0.273467377585927	0.704350744406359	high_vs_no	FALSE	male	stool
hsa-miR-10524-5p	0.46976345650807	4.17199452299273	2.75867592217033	0.237280713861	0	0	1.0846223463424	0.446150695387001	0.818602340877904	high_vs_no	FALSE	male	stool
hsa-miR-10525-3p	0.480690724545293	0.380008806729204	0.489736268252556	0.237280713861	0	0	0.701597586230541	0.627780466538216	NA	high_vs_no	NA	male	stool
hsa-miR-10525-5p:Novel	0.52626923222047	0.259874457776347	0.35238397957029	0.37401623688653	0	0	0.154469842707915	0.929074285466304	NA	high_vs_no	NA	male	stool
hsa-miR-10526-3p	5.52365288436134	4.07031993164938	4.8573814755975	5.70768915097195	2.86682651353505	3.69812140669356	-0.0157941125478909	0.978081530779222	0.993213815069293	high_vs_no	FALSE	male	stool
hsa-miR-10526-5p:Novel	5.46939376874628	3.84966928919108	4.63916962238925	5.65300364378623	2.48555944778599	3.64896606494615	0.0172041666670173	0.976543832049484	0.993163416045631	high_vs_no	FALSE	male	stool
hsa-miR-10527-3p:Novel	14.791782642386	14.1861034544406	9.15538843783725	13.5610266440475	8.31240477368721	4.8048793964395	-0.0885492900253397	0.888936613262029	0.970921675296007	high_vs_no	FALSE	male	stool
hsa-miR-10527-5p	13.928315887683	12.9241142797868	8.52342571216798	13.2354719503571	6.24040639806189	4.24685393978615	-0.262657327712072	0.701893441047132	0.923721031210948	high_vs_no	FALSE	male	stool
hsa-miR-106a-3p	4.36108807819329	1.19196088797053	0.455690421959145	0.438523452626643	0	0	-1.71658862213879	0.355837492705704	NA	high_vs_no	NA	male	stool
hsa-miR-106a-5p	0.984712234670181	1.13082965281438	0.515582397365867	0.88476799679859	0	0	-0.688808915537863	0.572829238756573	NA	high_vs_no	NA	male	stool
hsa-miR-106b-3p	1.35980552962607	2.32636266034942	0.955831549174361	1.61173482688784	0	0	-0.3990055759479	0.704666725642218	NA	high_vs_no	NA	male	stool
hsa-miR-106b-5p	58.1204551582281	36.3156091988991	23.6866273488481	24.8858285309539	7.1366880657092	4.62008616747865	0.962563162206662	0.172716936859684	0.610853982811902	high_vs_no	FALSE	male	stool
hsa-miR-107	7.27725920719233	13.1906511407545	6.31066559864058	7.31522676947978	4.90871519575842	4.24685393978615	0.723860134619494	0.360371608309661	0.764309463537218	high_vs_no	FALSE	male	stool
hsa-miR-107-5p:Novel	1.20139423079594	1.84642864679279	0.897091044250519	0.562835407551372	0	0	0.630925731530048	0.577925850709517	NA	high_vs_no	NA	male	stool
hsa-miR-10a-3p	3.45049515681102	2.01868671888924	1.66902589152906	1.48141949085856	1.09558123191994	0.824239449759353	-0.0278986757007427	0.972286459856776	NA	high_vs_no	NA	male	stool
hsa-miR-10a-5p	4.81542544356054	39.9663690473464	8.85168532600373	3.85358226016021	6.33016057100244	4.9110366754887	0.237977326878403	0.763774301366012	0.942749903324286	high_vs_no	FALSE	male	stool
hsa-miR-10b-3p	3.92605384207802	4.3810549452065	2.7421951915753	2.88325544143788	1.611212861958	0.557911926823303	0.712811711246059	0.357182795919613	0.764309463537218	high_vs_no	FALSE	male	stool
hsa-miR-10b-5p	2.86601040210915	26.15732432666	23.2885085480607	2.30262935541479	4.30023977030257	2.17168536373645	1.20811744775649	0.21809347820353	0.65019002445958	high_vs_no	FALSE	male	stool
hsa-miR-11181-3p	2.68165380834594	1.90148393373092	1.48334820059304	2.42957527254945	0.70694824846654	0.74245151299617	-1.41452513491903	0.0793489852345722	NA	high_vs_no	NA	male	stool
hsa-miR-11181-5p	0.0455785076751767	0.2526888029947	0.0900102784219025	0	0	0	0.824352099447372	0.776215645046318	NA	high_vs_no	NA	male	stool
hsa-miR-11399	11.239748902941	6.30118759370922	4.70490316245362	6.15794743087359	4.07596929710492	2.11961666019753	-2.0240961271787	0.00065077559059999	0.0805567213221273	high_vs_no	FALSE	male	stool
hsa-miR-11399-3p:Novel	147.705880088394	188.548233628721	190.182597699282	158.38425182284	158.962802587092	128.31974316936	0.00394298151631402	0.993091044175807	0.997118644007343	high_vs_no	FALSE	male	stool
hsa-miR-11400	2.43274797259123	2.61154243003244	1.17491537838139	1.04289603823192	1.14687163607432	0	0.147390315247371	0.847966118122221	NA	high_vs_no	NA	male	stool
hsa-miR-11400-3p:Novel	6.7320003210274	6.95388141247396	4.27708367835361	4.4110926943009	3.4730526876676	1.51033133382995	0.0324673750109499	0.969201972903177	0.990930394714576	high_vs_no	FALSE	male	stool
hsa-miR-11401	3.1195164238148	1.47980115102832	1.56080885927904	3.09978693860466	1.08098768392077	0.70653888673251	-1.13700484460691	0.0746393458902704	NA	high_vs_no	NA	male	stool
hsa-miR-11401-3p:Novel	3.94110591883165	9.27060334359584	3.370587873249	3.25666118235082	3.51734840520187	2.17168536373645	0.31326830094279	0.701584052034843	0.923721031210948	high_vs_no	FALSE	male	stool
hsa-miR-1178-3p	0.604606793923983	0.370618771763657	0.162181564253537	0.0813886734225932	0	0	0.0564819756975214	0.974500983087846	NA	high_vs_no	NA	male	stool
hsa-miR-1178-5p	1.0582164027	0.887823394935309	1.39268667394056	0.683677615127651	0	0	1.26031315637182	0.229964888583621	NA	high_vs_no	NA	male	stool
hsa-miR-1179	2.62961529685514	1.61770826039821	2.19568181475402	1.04428214168015	0.547715846413583	1.21157330073997	0.781920660222268	0.337407757748396	NA	high_vs_no	NA	male	stool
hsa-miR-1179-3p:Novel	6.55402157298898	9.88863922109372	6.51989187492921	4.29178998887374	5.28349161898099	5.17405352182145	0.869015212450789	0.14508598512209	0.575363872349157	high_vs_no	FALSE	male	stool
hsa-miR-1180-3p	5.11999115855003	4.97537150969978	4.04030236984403	5.40492519462169	2.36578254209191	1.51033133382995	0.11322206970048	0.885981833658986	0.970921675296007	high_vs_no	FALSE	male	stool
hsa-miR-1180-5p	0.7914886428307	1.68581034468062	1.48080540823568	0.562835407551372	0.547715846413583	0	0.161385865102075	0.883906087038721	NA	high_vs_no	NA	male	stool
hsa-miR-1181	13.6559796287591	10.5130320584592	4.16150456899858	8.49108261209413	5.2095790315014	2.84223897029897	-1.37498005715893	0.0430859812946457	0.358059096433746	high_vs_no	FALSE	male	stool
hsa-miR-1181-3p:Novel	86.5175835887818	125.80714565102	110.826227148902	81.2738846846629	82.2920874230317	64.4679258697151	-0.368807496118019	0.452215837093962	0.820617848883598	high_vs_no	FALSE	male	stool
hsa-miR-1182	12.8573095624186	12.681417609648	10.3090583233219	8.73041430317754	7.82343978699972	7.07808989964358	0.648486455450229	0.16757718758937	0.60002327705037	high_vs_no	FALSE	male	stool
hsa-miR-1182-5p:Novel	13.4632435180128	7.92353563986154	8.60525005914719	6.92136423477338	5.53903773887345	4.09747791468454	0.199049838514561	0.734534952870029	0.935608307274303	high_vs_no	FALSE	male	stool
hsa-miR-1183	1.80889612625249	3.73414194557666	2.57556867345036	1.68330659893255	2.81318222845985	1.87685510546487	1.13834653167855	0.0670713579975632	0.429791532931532	high_vs_no	FALSE	male	stool
hsa-miR-1183-5p:Novel	7.65472036567501	9.83463269351057	7.40586314173629	4.81103462040684	6.73110102065612	4.23923332039506	0.148096237644948	0.78166716837321	0.951397863267653	high_vs_no	FALSE	male	stool
hsa-miR-1184	57.5758212276855	36.0996163868088	27.7722037535459	27.996521436473	18.8871459068899	13.9649495728068	0.469454409300402	0.303445448693998	0.73548386375762	high_vs_no	FALSE	male	stool
hsa-miR-1184-5p:Novel	5.41633231215882	4.20040473362638	3.45319974695487	4.53953720926998	3.51734840520187	2.81195958845302	0.442093741084988	0.386571336113476	0.781713098581861	high_vs_no	FALSE	male	stool
hsa-miR-1185-3p	1.04362535983316	1.1623036097135	1.17183873542567	0.438523452626643	0	0	0.0891875164715294	0.938094897783012	NA	high_vs_no	NA	male	stool
hsa-miR-1185-5p	1.11633342531586	1.16194210897551	1.28274723018223	0.438523452626643	0	0	-0.409212156385297	0.686242384200822	NA	high_vs_no	NA	male	stool
hsa-miR-1193	3.81739801861468	5.20108009835795	3.52132623592624	3.50333872628841	3.5522672580612	1.67191143363774	0.648952280488279	0.205174957013877	0.642419559642642	high_vs_no	FALSE	male	stool
hsa-miR-1193-3p:Novel	8.31189502198134	17.8528088161999	8.75647538203455	6.14650834033227	10.626306338565	4.62008616747865	0.632949791545729	0.370889791484522	0.770685861681867	high_vs_no	FALSE	male	stool
hsa-miR-1197	4.05924853032352	6.35303813673292	4.48244498452134	3.3497899958304	2.07610215990454	1.41350218419663	0.902510451458453	0.164088523442584	0.596153901731654	high_vs_no	FALSE	male	stool
hsa-miR-1197-5p:Novel	1.92234930573668	4.72421331351896	1.49408048316415	1.1513146777074	1.7761336290306	0.907259648059808	0.0680038460445353	0.942080699940047	0.988594752577838	high_vs_no	FALSE	male	stool
hsa-miR-1199-3p	3.40737046098285	5.4644293089574	4.12114096700744	2.96908687488751	3.91171989349986	2.79298991456136	0.87552403456805	0.118319543178851	0.533416984270468	high_vs_no	FALSE	male	stool
hsa-miR-1199-5p	2.72079836817857	3.26547114173149	2.89217767103439	2.15786802665455	1.7365263438338	1.41350218419663	-0.214178248594977	0.769688172113084	NA	high_vs_no	NA	male	stool
hsa-miR-1200	3.14898752933826	6.03304612618777	3.49439966269929	3.5672115673224	3.5347412423327	1.46836863152444	-0.516874556258241	0.465617133483926	0.831013895291085	high_vs_no	FALSE	male	stool
hsa-miR-1200-3p:Novel	7.93867549126252	8.75155907435787	8.58074369558611	4.85081596949802	5.74962546693503	3.0206626676599	0.534499015452635	0.416406976915228	0.808706938771592	high_vs_no	FALSE	male	stool
hsa-miR-1202	19.8691663884377	32.1416317086579	38.9501251225594	14.5733201104829	20.6913825846337	18.2610631467115	0.745562179153267	0.304718715874384	0.737538456159647	high_vs_no	FALSE	male	stool
hsa-miR-1202-3p:Novel	41.6538248795369	25.5284093240425	24.450774607746	34.3087440749839	11.0699932137888	15.4521356952795	-0.917002490736786	0.114882842657526	0.523926227172349	high_vs_no	FALSE	male	stool
hsa-miR-1203	327.33416628747	264.150514761571	137.566694004552	93.633844313536	98.4964352042367	74.1815504783418	0.500988720346861	0.462068321309423	0.828091417610373	high_vs_no	FALSE	male	stool
hsa-miR-1203-3p:Novel	1.53617839026001	3.92395000303115	1.6299963700601	1.01457915468187	1.18289127104596	0.489456210508145	1.42757665918669	0.124940394058854	0.546712398228969	high_vs_no	FALSE	male	stool
hsa-miR-1204	23.9863050955777	18.463843730468	24.0021898347777	9.59971471742602	5.09699823078004	4.53099400148984	-1.27034584205589	0.174152176729499	0.613426264780938	high_vs_no	FALSE	male	stool
hsa-miR-1204-3p:Novel	2.20264510379062	1.4906869589961	1.90552882213384	0.848538605873054	0.640202693095392	1.13689558811959	0.64178521451219	0.431564365815143	NA	high_vs_no	NA	male	stool
hsa-miR-1205	0.408031101100841	1.31897274305681	0.766432948138396	0	0.492651966300802	0	1.19001861597139	0.219802209210161	NA	high_vs_no	NA	male	stool
hsa-miR-1205-3p:Novel	1.86971508861274	1.76533180590296	1.86859027608809	1.6748949979152	1.08098768392077	1.11582385364661	0.667927688755924	0.270439619234336	NA	high_vs_no	NA	male	stool
hsa-miR-1206	0.0813886734225932	0.135889891142476	0.110545746111024	0	0	0	0.546972886718868	0.89019316210883	NA	high_vs_no	NA	male	stool
hsa-miR-1206-3p:Novel	1.24983439718574	1.23842351478674	0.374986031169678	1.17409329956343	0.547715846413583	0	-0.617506810933094	0.530304614179437	NA	high_vs_no	NA	male	stool
hsa-miR-1207-3p	0.410635541575646	0.383243173172295	0.118311450562208	0.0813886734225932	0	0	-0.12667569207164	0.953985644385024	NA	high_vs_no	NA	male	stool
hsa-miR-1207-5p	5.17989045513264	4.97107815136903	5.91276522143185	3.75693178529378	3.77992354043453	5.01573430091321	0.386652257199997	0.433553491404647	0.816229836477725	high_vs_no	FALSE	male	stool
hsa-miR-1208	1.91087381187481	2.87568209952336	4.33379326332175	1.85590084715562	1.97598262624169	2.47271834927806	0.558962295953785	0.412108301633415	0.806013389386963	high_vs_no	FALSE	male	stool
hsa-miR-1208-3p:Novel	15.8318588112617	8.1623835974813	10.7976377539511	15.6070193532853	6.33016057100244	8.16533683253827	-0.213505007343435	0.612579210770121	0.896927141162522	high_vs_no	FALSE	male	stool
hsa-miR-12113	1.30452248529986	0.869706221037927	0.693457783019168	1.61173482688784	0	0	-0.490194188270001	0.57164494927891	NA	high_vs_no	NA	male	stool
hsa-miR-12113-3p:Novel	4.83950254658497	2.91641505292378	1.59090507728985	2.09544958976708	1.28040538619078	0	-0.286890234746089	0.670802853856421	NA	high_vs_no	NA	male	stool
hsa-miR-12114	16.2607568787588	4.18960619427831	1.38249668479601	1.6748949979152	1.242779723893	0	-2.53805074078892	0.00289784226389748	0.144094259758171	high_vs_no	FALSE	male	stool
hsa-miR-12114-3p:Novel	30.5005714585722	42.214044641341	14.8981119117824	20.9338383972897	2.33532717611932	2.06782167077186	0.50392797039987	0.435029221575272	0.816229836477725	high_vs_no	FALSE	male	stool
hsa-miR-12115	1.70083488632023	3.27397318036892	1.84257660025595	1.52815629263403	1.71280513577021	0.568447794059794	0.456723523160974	0.592232022025915	NA	high_vs_no	NA	male	stool
hsa-miR-12115-3p:Novel	15.0937478909312	12.4405368231427	6.04344659576059	13.0488909138518	4.78759384138786	1.70534338217938	-0.350550918141608	0.491063035378608	0.846332215292808	high_vs_no	FALSE	male	stool
hsa-miR-12116	3.51193253652155	4.67926787871185	2.52586725663287	3.38624700062088	2.86682651353505	1.9843693588542	0.00768158065009019	0.989290527900963	0.995032202468003	high_vs_no	FALSE	male	stool
hsa-miR-12116-3p:Novel	2.99177758508796	2.84029908539848	2.27770368171149	3.28873846547886	2.21544123470358	1.39477981705826	0.479860652182033	0.409229886185271	NA	high_vs_no	NA	male	stool
hsa-miR-12117	2.50264110159353	3.64221537286559	2.03091163426175	1.76953599359718	1.29561125013266	1.24631626526902	-0.333475219893869	0.694979596095376	0.923619355853748	high_vs_no	FALSE	male	stool
hsa-miR-12117-3p:Novel	14.6190663075494	22.9146734511889	34.2261471234142	9.70956738489056	11.1101828830152	12.0111610744527	1.14787138604517	0.13761058444645	0.564175159002652	high_vs_no	FALSE	male	stool
hsa-miR-12118	2.35794988105364	25.7838673163824	17.2311807666791	2.73513761324013	2.8671790901858	6.2315813263451	2.4278066912641	0.0263372111310197	0.303882527907111	high_vs_no	FALSE	male	stool
hsa-miR-12118-3p:Novel	85.3364833903491	84.0790641386464	73.0759778795472	81.469871071174	63.4646667661863	65.1184270767209	0.0526407667348729	0.909380469815819	0.977091783990069	high_vs_no	FALSE	male	stool
hsa-miR-12119	5.72408141603107	14.9723571794384	13.6165775384624	6.44693930755138	7.58703750416892	5.16149744975674	1.43907811562638	0.0613501000643598	0.410500862592801	high_vs_no	FALSE	male	stool
hsa-miR-12119-3p:Novel	32.3489184523335	27.3155096671932	17.876347231772	10.3959712690402	3.88545237702968	1.70534338217938	0.556078574291317	0.349223350384654	0.764054402490765	high_vs_no	FALSE	male	stool
hsa-miR-12120	3.25220837415485	3.59752346414607	3.71697542859463	2.38113765853412	2.07610215990454	0	1.03637148914395	0.141702283652938	0.570254385609332	high_vs_no	FALSE	male	stool
hsa-miR-12120-3p:Novel	22.0672321324108	39.8292487043822	33.6428412323957	20.1043574067718	14.9769753553485	13.860258502436	0.78343710036319	0.26381096544652	0.694704296329877	high_vs_no	FALSE	male	stool
hsa-miR-12121	269.736000758229	160.310744407109	212.485770902913	150.857499740113	61.2831630786637	64.7171246171374	-1.55081744876761	0.0451944132955644	0.365990272155201	high_vs_no	FALSE	male	stool
hsa-miR-12121-3p:Novel	10.4142474874064	11.21165540722	7.94886383321133	8.73894166259592	7.0865190374135	6.53403529615514	-0.205769274555371	0.714654700609274	0.931913031302934	high_vs_no	FALSE	male	stool
hsa-miR-12122	1.90346437735937	2.76262233785941	2.29426400098257	2.00659326387246	2.09166885431269	1.51033133382995	0.686977571929964	0.221218598520598	NA	high_vs_no	NA	male	stool
hsa-miR-12122-3p:Novel	4.34987400452283	4.97575189072961	4.16292380260584	3.80512665588952	2.5841930630309	1.46836863152444	0.328554956605206	0.641570418967108	0.908680725097297	high_vs_no	FALSE	male	stool
hsa-miR-12123	67.6401545498459	24.3091265441562	43.2580239273912	35.568789019176	16.6617192062289	19.9909594622094	-0.475359951135664	0.468455401724751	0.833623467674972	high_vs_no	FALSE	male	stool
hsa-miR-12123-3p:Novel	2.90583180301006	1.24874302201123	1.68414514570349	2.90445940471621	0	0	-0.962799782323939	0.313869978029677	NA	high_vs_no	NA	male	stool
hsa-miR-12124	14.469765235593	8.5668967743656	6.85146504318667	12.2252503410722	4.80792930046866	2.82615554693004	-0.299454431795612	0.574495251172237	0.881207187995627	high_vs_no	FALSE	male	stool
hsa-miR-12124-5p:Novel	11.6530725024182	12.2691339604004	9.70494768802619	11.4112409331941	7.1045345161224	3.88054014136609	0.353389193772766	0.542129125881237	0.866706434642236	high_vs_no	FALSE	male	stool
hsa-miR-12125	9.21315965764676	7.35786035009365	7.63390974350075	3.32068339239754	3.95342988269756	4.53099400148984	0.0497907378119488	0.949403062514584	0.988594752577838	high_vs_no	FALSE	male	stool
hsa-miR-12125-5p:Novel	86.1906505826087	2.7812644864524	2.00265504538321	1.41825931983121	0.751338943744516	0	-0.860560553186091	0.334817320684297	0.761467738511661	high_vs_no	FALSE	male	stool
hsa-miR-12126	3.91465282941139	5.38346883899458	4.24253724728022	3.21423509846305	3.95342988269756	3.20325293095967	0.525372579286562	0.275960859053911	0.707878779792772	high_vs_no	FALSE	male	stool
hsa-miR-12126-5p:Novel	44.9756358368056	150.981965799302	94.6639597923241	34.935198518445	57.697868429123	20.4896277152428	0.825217914446274	0.32168860822804	0.749309621047302	high_vs_no	FALSE	male	stool
hsa-miR-12127	22.4783783299495	102.06291795138	43.2242689824718	17.7183462097413	22.1555619985085	18.2124498455787	0.723292309452366	0.315802797566935	0.747186926115669	high_vs_no	FALSE	male	stool
hsa-miR-12127-5p:Novel	6.15590182648365	7.3161341832857	5.57859148803216	5.0923801302194	4.1443118010714	1.22775916887217	0.670591133871098	0.348217416256661	0.764054402490765	high_vs_no	FALSE	male	stool
hsa-miR-12128	8.31609297407259	21.0430228446225	9.42435011389522	7.76984739525108	13.2926474082215	6.13703119505634	0.464118222597325	0.383299734186962	0.779959358536275	high_vs_no	FALSE	male	stool
hsa-miR-12128-5p:Novel	5.79937528239833	3.31012837472361	3.27747196400544	2.58620904712774	2.95722817761489	1.87463972563535	0.254239533901678	0.639607001804005	0.907812394861867	high_vs_no	FALSE	male	stool
hsa-miR-12129	2.11193516190352	2.69607210925206	1.12728711821598	1.34479018476403	1.10780754777469	0.605786650369983	0.129234268676544	0.857574521904926	NA	high_vs_no	NA	male	stool
hsa-miR-12129-5p:Novel	3.95071395680906	3.2278834225438	1.4989566608333	2.05103284538295	1.01899232427623	0	-0.0669670311706905	0.925389704382643	NA	high_vs_no	NA	male	stool
hsa-miR-12130	1.87176700134583	1.61004986185318	0.951546677483096	1.93381274224983	0.931210579259402	0	0.15780726567644	0.858043403529758	NA	high_vs_no	NA	male	stool
hsa-miR-12130-5p:Novel	0.99263683302658	1.31757486508803	0.603827181158824	0.877843631656335	0.57343581803716	0	0.72287797405174	0.438399794051311	NA	high_vs_no	NA	male	stool
hsa-miR-12131	3.08666219736076	2.90014789805246	1.41570297759191	2.42957527254945	1.18289127104596	0.605786650369983	-0.608572998783685	0.400207782539623	NA	high_vs_no	NA	male	stool
hsa-miR-12131-5p:Novel	0.539088685867309	1.58048737181545	0.789127677755807	0.41020656907659	0	0	0.609023057787169	0.58856329534394	NA	high_vs_no	NA	male	stool
hsa-miR-12132	45.5007872897557	5.1999007202206	2.86483862991007	3.90323451223065	1.57478200831411	0.938427552732434	-1.02986752928524	0.201706150028982	0.63696605488913	high_vs_no	FALSE	male	stool
hsa-miR-12132-5p:Novel	6.56647453607517	2.20465732125228	1.62211186522973	1.40222067826719	1.17244946840062	1.22775916887217	-0.201420205170435	0.776176325804777	NA	high_vs_no	NA	male	stool
hsa-miR-12133	0.513741410014392	0.967178994335686	0.516183988958461	0.462290216715903	0	0	0.533643728822764	0.625633835822319	NA	high_vs_no	NA	male	stool
hsa-miR-12133-5p:Novel	0.345042935507638	0.345789395524024	0.53796854976017	0	0	0	0.749236472169085	0.686142801186733	NA	high_vs_no	NA	male	stool
hsa-miR-12135	2.23644116112552	2.6257246645495	1.70174093872346	1.64726862383719	1.28040538619078	1.67191143363774	0.363336926656489	0.637552953231439	NA	high_vs_no	NA	male	stool
hsa-miR-12135-5p:Novel	0.786308161514148	1.47462038702512	0.692014774401321	0.37401623688653	0	0	0.618532104974121	0.569246070731454	NA	high_vs_no	NA	male	stool
hsa-miR-12136	101.282779094503	93.4723218635991	94.8191585185669	56.5004489033919	63.2690852567667	65.6666850846732	0.339957763048982	0.494388607524066	0.849975651626197	high_vs_no	FALSE	male	stool
hsa-miR-12136-3p:Novel	21.1877548254256	27.8463804878288	24.3502425898978	24.1067174860589	20.4864861790525	19.2476181553466	0.524780346925369	0.271857996867108	0.704350744406359	high_vs_no	FALSE	male	stool
hsa-miR-122-3p	0.200433599823943	0.155981518722259	0.057524243218881	0	0	0	0.117496836058965	0.975366371879481	NA	high_vs_no	NA	male	stool
hsa-miR-122-5p	10.6262254382167	12.9256216076798	20.5698493155201	9.10603353434019	8.86176493881432	9.14885953429076	0.526955140865235	0.350005170995881	0.764054402490765	high_vs_no	FALSE	male	stool
hsa-miR-1224-3p	0.647938641501822	0.668379109968047	0.444826125823902	0.325554693690373	0	0	-0.564552321865548	0.619665635258803	NA	high_vs_no	NA	male	stool
