ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-3660	2.50035713231552	0.20107089427827	0.510682245709035	0.393729948451805	0.693780428036625	NA	former_vs_current	NA	4.07523847707719	1.89417558497008	2.06465687248013	1.70145558592113	1.27945031165681	1.0275477849019
hsa-miR-3660-5p:Novel	1.39815002134088	0.332466756084855	0.499664748552396	0.66537965115222	0.505807696803629	NA	former_vs_current	NA	1.49494607864602	1.1867371029587	1.34993175728748	0.617536075930396	0.617044838653955	0.601505463760014
hsa-miR-3661	3.72537460882363	-1.38092449501443	0.469476237039831	-2.94141510488691	0.00326716384770026	NA	former_vs_current	NA	7.811493274258	2.11713966162322	2.62586946069997	2.18910613118554	1.39562070081488	1.48548090301289
hsa-miR-3661-3p:Novel	8.70708283091421	0.198665439795022	0.378583139636846	0.524760400015676	0.599749763301498	0.847220379685763	former_vs_current	FALSE	6.43435720596599	9.39185555635654	8.26797707717815	4.78383845321138	4.69374038525239	4.11063708713588
hsa-miR-3662	2.9151082549514	0.222337445598945	0.464623373254279	0.478532631799528	0.632271154447675	NA	former_vs_current	NA	1.82775488592817	2.73295501034176	3.05240374410383	1.14293234147997	1.02710961240068	1.435997544383
hsa-miR-3662-5p:Novel	1.68756929773607	-0.275914407691323	0.580934676670875	-0.474949110066019	0.634823246272135	NA	former_vs_current	NA	1.81157203584715	1.65281613789377	1.46492901078459	0.536540394990004	0	0.661988509535792
hsa-miR-3663-3p	11.9274660719649	-1.48197678595443	0.451913890550391	-3.27933444167764	0.00104052243132194	0.044440377389363	former_vs_current	TRUE	29.5606967784266	6.94919959651122	5.47856790290863	5.92918431085582	3.40564675082043	4.0897169210207
hsa-miR-3663-5p	10.7959030864705	0.161583877582862	0.338867367340124	0.476835166664719	0.633479501848943	0.857856755014462	former_vs_current	FALSE	21.8177514063708	8.04949160695968	8.08165980311571	5.40086275236033	5.60451767092717	5.73108334344191
hsa-miR-3664-3p	3.36458728288796	-0.163235324034971	0.662580254128306	-0.246363097931018	0.805401169585544	NA	former_vs_current	NA	3.22880174046958	3.9443020211204	2.79222735093167	0.992513618731299	1.04866395837228	0.717507021006379
hsa-miR-3664-5p	1.92937821976868	0.555169104173822	0.569792738064363	0.974335169766783	0.329890147535949	NA	former_vs_current	NA	0.758892406423817	1.90768937859006	2.2461400506249	0.322975015826716	0.398592990087618	0.706020354277401
hsa-miR-3665	6.23201755280578	-0.778916862436951	0.400441192507002	-1.94514669572444	0.0517573251633983	0.290903226191756	former_vs_current	FALSE	6.85970049535828	4.60843820224998	6.1652898934748	3.2455138569442	2.55423506311532	3.54366873475761
hsa-miR-3665-3p:Novel	139.573387799232	-1.21764425082729	0.392791152411008	-3.09997881406752	0.0019353448521982	0.0635795709902447	former_vs_current	FALSE	368.11707552032	87.171264563979	82.5272076278946	105.322411863004	39.2316236964902	46.7579240543144
hsa-miR-3666	2.71976781670732	-0.505379225058845	0.497613698008815	-1.01560553312962	0.309817268938082	NA	former_vs_current	NA	4.41035059946232	2.26578918465854	2.1771477466119	1.49775489181397	1.23715861683414	1.12619624792199
hsa-miR-3666-3p:Novel	7.05583166898111	-0.0851316702217895	0.359130577840447	-0.237049350500061	0.812618504950428	0.930460940936361	former_vs_current	FALSE	6.79301265904302	7.23271285878447	6.2495346838779	5.05019406263995	5.42368069641172	4.65755653943399
hsa-miR-3667-3p	0.925675622926156	-0.163156316533512	0.738188296783095	-0.221022626942909	0.82507481487427	NA	former_vs_current	NA	0.99349613544139	0.900035784833138	0.813624489406797	0	0	0
hsa-miR-3667-5p	1.76926891060695	0.141353461271534	0.488105892975021	0.289595891600448	0.772125410411592	NA	former_vs_current	NA	2.31556635154175	1.74887967649703	1.49528810532418	0.688811353150214	1.27945031165681	0.656163274822728
hsa-miR-3668	46.7061956233187	-0.474470247301976	0.627544995640762	-0.756073668976537	0.449605027968923	0.742240719489844	former_vs_current	FALSE	149.784020128058	15.395538347883	17.4950700773941	2.41151114977365	4.11277234186872	4.58012341353311
hsa-miR-3668-3p:Novel	24.1207994727991	-0.470037311032679	0.373049963156329	-1.25998487456144	0.207674818680488	0.543955845991757	former_vs_current	FALSE	25.36173523192	18.7341714723088	23.4175418440665	16.7976732436248	8.9936444184169	14.362714945674
hsa-miR-367-3p	7.74677287527776	-0.56183442739452	0.367708800562795	-1.52793304521025	0.126529162588048	0.438353533733183	former_vs_current	FALSE	9.19272541979103	6.16818752002538	6.94503328439361	4.27509806799837	4.63078620848287	4.89620456303367
hsa-miR-367-5p	0.615224022597998	0.31277425375756	0.819950780017603	0.381454913367904	0.702865720542684	NA	former_vs_current	NA	0.494597612850489	0.652893472211534	0.551014432280624	0.0494883648684728	0	0
hsa-miR-3670	0.964865163688945	0.0992674293308701	0.594331938238656	0.167023548532586	0.867351520135689	NA	former_vs_current	NA	1.12971676589915	0.965117740400817	0.835313419381493	0	0	0
hsa-miR-3670-5p:Novel	7.11780874602626	-0.228903126787574	0.563042234270253	-0.406546992135058	0.684340736308456	0.882794717730899	former_vs_current	FALSE	8.91908501276881	4.41541050744585	7.40721618856232	0.548796342776922	0.797185980175236	1.07733048667324
hsa-miR-3671	2.47192510998058	-0.0292282910031083	0.578564163841634	-0.0505186681612529	0.959709073356571	NA	former_vs_current	NA	1.40516785950793	3.07837633040678	2.2352349019325	0.595913338508407	0.420980564407533	0.571996811623972
hsa-miR-3671-5p:Novel	0.979146187514157	0.16778222155488	0.710007409155099	0.236310522103621	0.813191722672492	NA	former_vs_current	NA	1.27617873380189	1.10849878075224	0.755814917015803	0.319059206545117	0	0
hsa-miR-3672	1.26421601709629	1.20091230638113	0.739271734718607	1.62445316110759	0.104279129147009	NA	former_vs_current	NA	0.496704660630146	2.82161473153414	0.714945561649829	0	0.33478450699732	0
hsa-miR-3672-3p:Novel	1.83494622415016	0.848030558058036	0.651242507285575	1.30217322820755	0.192857174818256	NA	former_vs_current	NA	0.827919493351495	1.52882141589202	2.15187196094007	0.450534693871279	0.398592990087618	0.132364991839094
hsa-miR-3674	1.33099961226795	0.0727133146182878	0.7017595793891	0.103615706509609	0.917474322765724	NA	former_vs_current	NA	0.583860536996613	0.967916291982507	1.59914101065152	0	0.324736921532051	0.372054143739835
hsa-miR-3674-3p:Novel	1.41173330336312	0.111862195286403	0.584591455973406	0.191351060887711	0.848250559280268	NA	former_vs_current	NA	1.09366267867684	1.20490529863247	1.48065711461531	0.472008207423863	0	0.636066007989252
hsa-miR-3675-3p	0.624395904587423	-0.736043659921346	0.639094865133961	-1.15169703290773	0.249445591958145	NA	former_vs_current	NA	0.671065217297962	0.314870136869578	0.674398833022955	0	0	0
hsa-miR-3675-5p	1.49496311982386	-0.120957198759463	0.573415903771567	-0.210941478887982	0.832932936800738	NA	former_vs_current	NA	1.16573807054634	2.41425867101882	1.09035240854826	0.43621158497593	0	0
hsa-miR-3677-3p	1.76543528276082	-0.508054752885555	0.593232063466294	-0.856418228503965	0.391766485460053	NA	former_vs_current	NA	1.05686284723077	1.07399921360888	2.18463620570961	0.921951245600977	0.398592990087618	0.394957049664394
hsa-miR-3677-5p	7.13326095243136	0.101344089306101	0.508502622706576	0.199299049367107	0.842028822752696	0.941995765406622	former_vs_current	FALSE	6.01087101507621	5.84095264369204	7.00125490609383	1.91011052959273	2.38314622052934	3.33348524388397
hsa-miR-3678-3p	1.85027046246402	-0.067983009526489	0.532063220791581	-0.127772427918146	0.89832907051688	NA	former_vs_current	NA	2.10565469401089	1.78518993960695	1.47956440906904	1.06938298695389	0.554323763072193	0.636066007989252
hsa-miR-3678-5p	1.22043357574703	-1.0058169645852	0.649032345550027	-1.54971777829164	0.121209269111612	NA	former_vs_current	NA	1.58701762607942	0.587039962293434	1.29601898263353	0.0487612183383278	0	0.470209018911438
hsa-miR-3679-3p	0.157908001807239	-0.424222717256857	2.32975074151308	-0.182089315263546	0.855512633743153	NA	former_vs_current	NA	0.281931375904594	0.117097574968882	0.111074904917793	0	0	0
hsa-miR-3679-5p	6.58735000803222	0.445182061145853	0.48634130458507	0.915369632290778	0.35999761507851	0.676080627466591	former_vs_current	FALSE	5.29018552304385	8.89398452493088	5.66788117289471	2.02685195369342	2.59789537225641	1.81527963206866
hsa-miR-3680-3p	21.6768449446537	0.536326340098773	0.521705523598956	1.0280250368042	0.303938050664425	0.642833832395686	former_vs_current	FALSE	7.87979161330379	8.26404337115811	28.5281096752779	5.49776806943321	4.49682220920845	6.21587752853263
hsa-miR-3680-5p	1.54258827206318	-0.625653251817992	0.595147047134987	-1.05125826437325	0.293139989874641	NA	former_vs_current	NA	1.49544167241283	1.22394985442707	1.56185111894232	0	0	0.255883583190134
hsa-miR-3681-3p	0.0778752831968884	-0.14783128113196	3.01251266350881	-0.049072418158659	0.960861584037749	NA	former_vs_current	NA	0.19458770921684	0.0662636140221493	0.0359073910065656	0	0	0
hsa-miR-3681-5p	0.970255811517689	-0.587346500120752	0.713566129209931	-0.823114321262794	0.410442985468471	NA	former_vs_current	NA	1.46990932513797	0.676553909642407	0.829431540840235	0.472008207423863	0	0
hsa-miR-3682-3p	15.6192602726483	-0.558700474851186	0.438769044422146	-1.27333612512931	0.202898792863752	0.538352708921057	former_vs_current	FALSE	13.5492715409608	10.7345180694579	16.990330251558	10.2623599010649	7.14421227370512	7.22367506117249
hsa-miR-3682-5p	0.436308489849431	-1.27514785069291	1.30051279884737	-0.980496194903322	0.326841246984634	NA	former_vs_current	NA	0.747976368435038	0.158724299217533	0.418341403919975	0	0	0
hsa-miR-3683	0.522270203189712	-0.108174946153155	0.785017234929445	-0.137799453744322	0.890398916090348	NA	former_vs_current	NA	0.527112107653386	0.45470396810758	0.514157974209148	0.0494883648684728	0	0
hsa-miR-3683-3p:Novel	4.32442972605957	0.493499752586668	0.42142685326887	1.17102113631049	0.241590281383188	NA	former_vs_current	NA	2.73430224760567	3.86086923033536	4.54082819655248	1.40293633227992	2.46530940745987	3.23294717088489
hsa-miR-3684	1.18395416552778	0.407256415632209	0.61588730143654	0.661251522287104	0.50845102475503	NA	former_vs_current	NA	1.56345706424317	1.63854098249756	0.823713986337274	0.400331248171504	0.228092376720497	0
hsa-miR-3684-5p:Novel	1.76426868507892	0.394076754663788	0.495356157830594	0.79554225466711	0.426298141687051	NA	former_vs_current	NA	1.71402222547636	2.07676167047507	1.48589443594837	0.700914644157148	1.2989476861282	1.01460847431974
hsa-miR-3685	1.27425055543384	-1.03234771306525	0.708139173375796	-1.45783166908265	0.144886946806386	NA	former_vs_current	NA	1.58197122136993	0.405985272818356	1.44459749049098	0	0	0.310851082080977
hsa-miR-3685-3p:Novel	8.17261146333181	0.501477524707954	0.434778056367324	1.15341038344465	0.248741981572736	0.586709463615759	former_vs_current	FALSE	6.79614824428265	5.68892892653329	9.05904657667859	2.54009855542824	3.57210613685256	4.21993880858249
hsa-miR-3686	2.66665492563019	-0.241809273327997	0.452336520400876	-0.534578267334455	0.592941514896691	NA	former_vs_current	NA	2.89820924379077	2.81949267697142	2.32097734324567	0.952209299740747	1.49894073640282	1.52878901271006
hsa-miR-3686-5p:Novel	2.84780095766529	-0.278850013043671	0.440003857951968	-0.633744472927124	0.526247596180091	NA	former_vs_current	NA	3.67891993246399	2.45123019764303	2.50703558355598	2.22923773479092	1.68392225763013	1.73908007359949
hsa-miR-3688-3p	0.758539762809076	-0.41239891734441	0.628951727433544	-0.655692479019361	0.512022008974463	NA	former_vs_current	NA	0.988782373437578	0.646466208513012	0.617439821295762	0.299514664149811	0	0
hsa-miR-3688-5p	0.791920268128929	0.0281418357118169	0.623214443146552	0.0451559427437711	0.963983011000583	NA	former_vs_current	NA	0.560443438310008	0.655261478155806	0.841861343890036	0.0693059830031905	0	0
hsa-miR-3689a-3p	3.99547598606807	0.42167541264656	0.476163017120337	0.885569432075389	0.375849589640941	NA	former_vs_current	NA	10.8999438110503	2.3290104299964	2.42845317137297	1.16499047998183	2.13127888543935	1.58444884456204
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	8.47662075456091	-0.19658050664552	0.451131753572588	-0.435749656477882	0.663018373670174	0.87527544745597	former_vs_current	FALSE	26.4457565396258	3.89348326109986	4.83333390806126	2.44551108273892	2.55890062331362	1.74732287031735
hsa-miR-3689b-3p, hsa-miR-3689c	5.04376932118009	-0.247536767476647	0.426119962627707	-0.580908638849467	0.56130202972336	0.824821184632329	former_vs_current	FALSE	9.69415525574464	2.44005320664009	4.43009014354456	1.77446576862702	1.94205827994229	2.91380482907622
hsa-miR-3689c-5p:Novel	1.13603486356439	-1.09315622678756	0.683628499024535	-1.59905011032655	0.109809468691896	NA	former_vs_current	NA	2.72835880295907	0.355557991116099	0.887457193491532	0.442625837100782	0	0
hsa-miR-3689d	6.31048118477328	-0.485487224558974	0.325568504696474	-1.49119837317062	0.13590942067748	0.455554615131605	former_vs_current	FALSE	9.97614884896791	5.54974111668802	4.98597905471837	4.90762199305609	4.31931387057768	3.97192535086498
hsa-miR-3689d-3p:Novel	25.7240461857831	-0.358954969483463	0.430397132140851	-0.834008739087025	0.40427605929789	0.707924551742431	former_vs_current	FALSE	25.0594851113753	17.1989644729282	26.033434087015	15.7747063123382	11.1569929942818	10.6647726875618
hsa-miR-3689e-3p:Novel	1.32423465536741	0.406375851474677	0.592891448928567	0.685413581540183	0.493082976102239	NA	former_vs_current	NA	2.95203219722663	0.731125103466771	1.04842051808955	0.0494883648684728	0.649473843064102	0
hsa-miR-3689f	0.334231910898972	0.283366404569027	1.07336541778198	0.263998075468633	0.791781401716074	NA	former_vs_current	NA	0.279765110639733	0.274608213543719	0.324718698825616	0	0	0
hsa-miR-3689f-3p:Novel	4.04960144123022	0.240924699384059	0.458202177079278	0.525804353265599	0.599024149576106	NA	former_vs_current	NA	7.2308889901596	2.76442222011931	3.44685407020007	1.80874679327489	1.37444537726413	1.76436459822117
hsa-miR-369-3p	1.33191690564544	-0.434753058791166	0.625887012776996	-0.694619076472304	0.4872940539849	NA	former_vs_current	NA	2.86500051753555	0.6160481206458	1.08417583656764	0.536540394990004	0.228092376720497	0.231899074662844
hsa-miR-369-5p	1.14801061492893	0.488586966073506	0.46344592790203	1.0542480506524	0.291769366041767	NA	former_vs_current	NA	1.35987377662743	1.06587180290535	0.99609498500741	0.799467212538808	0.699354391422023	0.557299703290465
hsa-miR-3690	0.661075339882794	-0.105240916225396	0.611105875311968	-0.172213883840785	0.863269383223032	NA	former_vs_current	NA	0.651579233928311	0.591598111631884	0.629615119074484	0	0	0
hsa-miR-3690-3p:Novel	1.94283496067124	-0.205565014989153	0.486487834842254	-0.422549137443094	0.6726242427212	NA	former_vs_current	NA	2.9705057401485	1.32573511539242	1.81101240018014	1.68158763904991	0.832277254105627	1.27753920051126
hsa-miR-3691-3p	3.31387464703448	0.540243453965323	0.45621864736928	1.1841766159287	0.236343156672451	NA	former_vs_current	NA	3.56640412841684	3.22048511296663	2.96544422119699	1.30401636730465	2.08069313526407	1.72524618523886
hsa-miR-3691-5p	3.78054342286305	-0.056308695763785	0.503176572463009	-0.111906433735892	0.910897595266309	NA	former_vs_current	NA	3.65676211614989	2.21474682837151	4.30364876593085	1.74340251904013	1.39870878284405	2.20607360976769
hsa-miR-3692-3p	0.850758148293505	-1.33969853405269	0.743236527006449	-1.802519770454	0.071463667023158	NA	former_vs_current	NA	1.96158220119498	0.42143470233836	0.58152773103187	0.242071722000475	0	0
hsa-miR-3692-5p	3.20607849326822	-0.225929003589974	0.439960623193679	-0.513520964558038	0.607586949724978	NA	former_vs_current	NA	5.04750612547681	2.76815181128989	2.53144490390833	1.66926646448124	1.70282337541021	1.89680203162581
hsa-miR-370-3p	2.57125295196626	-0.0593305720380376	0.490253878997833	-0.121020097096059	0.903675117008472	NA	former_vs_current	NA	4.31221929536762	2.3094005043372	1.9412054346258	0.463608491868937	1.2629416932226	1.20769812500706
hsa-miR-370-5p	1.50125987552594	-0.293359353075297	0.559155735796805	-0.524646953066226	0.599828640089926	NA	former_vs_current	NA	1.22385748315068	1.00199370447994	1.61234600057242	0.638118413090234	0.617044838653955	0.666373876280869
hsa-miR-3713	0.521226028791148	-0.415270659877533	0.909135462960523	-0.456775339645468	0.647832532592922	NA	former_vs_current	NA	0.273635958676129	0.290837950406247	0.629870030314491	0	0	0
hsa-miR-3713-3p:Novel	1.10537010150296	0.122845985433952	0.563924386958474	0.217841235943922	0.827552814375409	NA	former_vs_current	NA	1.02829115935314	1.16344333987022	0.960082867144898	0.530551791628958	0	0.537283590858415
hsa-miR-3714	5.15684464029386	-0.462855091631889	0.537676396639282	-0.860843240515933	0.389324386114546	0.698462719804416	former_vs_current	FALSE	3.35700411758864	2.12762339312825	6.53055354304753	1.22981648022995	0.649473843064102	2.10348791959389
hsa-miR-3714-3p:Novel	116.75291641266	0.545912858894413	0.323680466680695	1.68657955944233	0.0916842251086227	0.375820167318317	former_vs_current	FALSE	88.2727099321446	98.9092597039797	120.494712333243	55.1074453817717	61.2146507599657	72.3837095796757
hsa-miR-371a-3p	21.5110157474346	-0.32073189565884	0.452620907448848	-0.708610429568119	0.478566262325149	0.75851642678984	former_vs_current	FALSE	19.6357207494414	15.9565975644479	21.9286942411415	9.6460445990946	8.18028245806141	12.2547220930373
hsa-miR-371a-5p	72.4082220380315	0.556757779145147	0.292720282883864	1.90201298543442	0.0571694569844432	0.302497071997819	former_vs_current	FALSE	48.3040333860598	65.4712201468368	76.442391641122	34.1263380359636	55.6721377575361	54.1498093614916
hsa-miR-371b-3p	0.313635829329342	0.156258111752153	1.085528054513	0.143946636019698	0.885542608923159	NA	former_vs_current	NA	0.272221585270166	0.205462321891759	0.341863841112294	0	0	0
hsa-miR-371b-5p	0.573910686917954	-0.00165985925149248	0.643490961942888	-0.00257946008515935	0.997941890905155	NA	former_vs_current	NA	0.956840286555489	0.567067185005338	0.419338514098198	0.283161251330201	0.324736921532051	0
hsa-miR-372-3p	1.65764590901886	-0.0282692034271842	0.589265403689696	-0.0479736350550636	0.961737254584552	NA	former_vs_current	NA	1.60949916372655	1.44766457405765	1.54941075604253	0.42251984255539	0.617044838653955	0.511767166380268
hsa-miR-372-5p	1.26652823083608	-0.286767610799286	0.563210214490445	-0.509166210805915	0.610635725108704	NA	former_vs_current	NA	1.38890828117629	0.989149762670666	1.22208279374696	0.529090085578847	0.684277130161492	0.514299330807109
hsa-miR-373-3p	2.06108624945	0.804869899572711	0.619261433119709	1.29972553840136	0.193695054149266	NA	former_vs_current	NA	0.953023841284745	3.65359239363628	1.39012671472082	0.213855268327011	0.649473843064102	0.778199703785955
hsa-miR-373-5p	1.13696253736211	0.115675157256669	0.649464344308182	0.178108557106222	0.858637721884561	NA	former_vs_current	NA	0.93108416684058	0.702752973526666	1.26547264937809	0.166828419679846	0.33478450699732	0
hsa-miR-374a-3p	0.69615958943787	-1.37663951696579	0.949670502883837	-1.4495970052617	0.147170931625992	NA	former_vs_current	NA	2.89261042926179	0.187419662835794	0.231188356429938	0.333656839359692	0	0
hsa-miR-374a-5p	1.93600162027528	-0.96002190127825	0.880020933424819	-1.09090802822393	0.275313354172855	NA	former_vs_current	NA	9.21857708708399	0.40989303868132	0.42382203861541	0.0989767297369455	0	0
hsa-miR-374b-3p	0.145865429384158	-0.33646551680994	1.61325781465723	-0.208562768921984	0.834789577454931	NA	former_vs_current	NA	0.185843790578985	0.16479043428509	0.128340757309513	0	0	0
hsa-miR-374b-5p	1.48843922859295	-0.140653022248927	0.9187513085618	-0.153091506850862	0.878326113478282	NA	former_vs_current	NA	5.68313003834764	1.0685122516676	0.40325927775742	0	0	0
hsa-miR-374c-3p	0.206898798318843	-0.258882405784817	1.43078574836054	-0.18093722703169	0.856416848132423	NA	former_vs_current	NA	0.214175628442523	0.149759666763932	0.218748995628467	0	0	0
hsa-miR-374c-5p	0.725693318913045	-0.840020548362418	0.902889374764439	-0.930369292009418	0.352179912290377	NA	former_vs_current	NA	0.375027269222855	0.323202304531616	0.998427275097129	0	0	0
hsa-miR-375-3p	148.605161676342	-1.3427925049719	0.510210024997982	-2.63184265142029	0.00849231836299036	0.121460910185125	former_vs_current	FALSE	786.174976934341	15.1181790429686	19.6841749600233	7.36218676733433	6.99140980779223	10.7093977228679
hsa-miR-375-5p	0.481368456075144	0.000332507834817586	1.09612970041336	0.000303347162924418	0.999757963985851	NA	former_vs_current	NA	1.06795924523435	0.332049290290151	0.295312870413795	0	0	0
hsa-miR-376a-2-5p	0.392755755861898	-2.00773371898945	0.946015399576913	-2.12230553528766	0.0338120889619116	NA	former_vs_current	NA	0.553575965571667	0.0292788115724552	0.455617061191788	0.0494883648684728	0	0
hsa-miR-376a-3p	1.71579571707853	-1.07419814702875	0.52978064305384	-2.02762815348763	0.0425982133912314	NA	former_vs_current	NA	1.23942015390972	0.628362045421411	2.19796900132281	0.604707014991052	0	0.985458150041096
hsa-miR-376a-5p	0.201187211246255	0.0222857353255109	1.55648637518934	0.014317976489065	0.988576297937065	NA	former_vs_current	NA	0.406510359565378	0.174297806187188	0.154919128044075	0	0	0
hsa-miR-376b-3p	0.670334105051648	0.00151311367474468	1.13635743930334	0.00133154729525272	0.998937579285088	NA	former_vs_current	NA	0.120275948900082	2.08148865919941	0.268512207809036	0	0	0
hsa-miR-376b-5p	0.43630598053522	0.369645388227687	0.888032164231028	0.416252252020369	0.677225428039898	NA	former_vs_current	NA	0.48907578999124	0.467077804482297	0.37031177419065	0	0	0
hsa-miR-376c-3p	0.0668020077925296	0.0666160338568821	3.11491359168145	0.0213861578808427	0.982937615452632	NA	former_vs_current	NA	0.0650408955700966	0.0439797170683507	0.0706504405707944	0	0	0
hsa-miR-376c-5p	0.925342894284021	-0.273859490439986	0.540583710062869	-0.506599598438022	0.61243579016363	NA	former_vs_current	NA	1.0837108458871	1.01273963248032	0.752825155515162	0	0.600005729612473	0.129619539366525
hsa-miR-377-3p	0.120250790153458	-0.466674953408114	2.79702871536613	-0.166846679422462	0.867490688568742	NA	former_vs_current	NA	0.132591876750362	0.108131954539397	0.114138831202089	0	0	0
hsa-miR-377-5p	0.117840138117095	0.445001520395323	2.08965428979923	0.212954612907802	0.831362364272429	NA	former_vs_current	NA	0.0205246671044316	0.0702419530633685	0.155211225064072	0	0	0
hsa-miR-378a-3p	181.044717653097	-0.837351647523598	0.498776152382576	-1.6788125164439	0.0931885884780467	0.378471445229858	former_vs_current	FALSE	919.156321072422	40.4549611612001	27.9037886486801	15.311854057125	10.5245141101883	10.715346785706
hsa-miR-378a-5p	0.689426139304936	-1.37814249692786	1.02369072631949	-1.34624888308087	0.178222265008207	NA	former_vs_current	NA	2.42468948517508	0.406478651377459	0.254476582720969	0	0	0
hsa-miR-378b	6.58499216615017	-0.731717218539606	0.460974858567569	-1.58732565331945	0.11243890803761	0.417000320005028	former_vs_current	FALSE	8.61020836990155	6.46101056958223	5.47604675282236	3.7041586732029	2.73710852064597	3.12181604947788
hsa-miR-378b-5p:Novel	12.2418218394879	0.258798997692073	0.834829113272695	0.310002362851877	0.756559159519507	0.908073211110302	former_vs_current	FALSE	9.36915919862519	13.3853127692	12.6628102414795	0.631256458329242	1.04866395837228	0.557292486511373
hsa-miR-378c	16.48968876364	-0.118063264647827	0.444357758390437	-0.265694167410238	0.790474755716142	0.923279431819805	former_vs_current	FALSE	16.5953059449049	12.1888151138859	16.5089157533668	6.75687205331805	6.00005729612473	9.37095135325848
hsa-miR-378c-3p:Novel	8.23012552818003	-0.613996095701614	0.473589159523583	-1.29647413449935	0.194812185638235	0.535012469964025	former_vs_current	FALSE	23.8938025857103	5.3191809329769	4.55931821439998	2.94212388408895	1.37444537726413	1.68572019226453
hsa-miR-378d	12.3365425098153	-0.244630837871513	0.504933911435864	-0.484480903997643	0.628044613474631	0.856365672750166	former_vs_current	FALSE	36.2220250655209	5.99807429185198	6.15310832767022	3.40649484913878	2.95837128895184	3.02041438277138
hsa-miR-378d-1:Novel	2.44277484653627	-1.33181858747329	0.677535994305762	-1.96567946008233	0.049335648912736	NA	former_vs_current	NA	9.29340943225557	0.669866289162935	1.04870549501827	0.68867551814473	0	0
hsa-miR-378d-2-3p:Novel	7.87536539836567	-1.36172835193332	0.477806437997769	-2.84995814966327	0.00437249819933451	0.0918918669193476	former_vs_current	FALSE	16.5891177120598	3.35268691126186	6.34634378242785	3.6601242752354	2.5258833864452	3.30781537899828
hsa-miR-378e	5.27514634196109	0.115540844975446	0.440780659371794	0.262127755650886	0.793222948805742	0.923279431819805	former_vs_current	FALSE	7.33854991338204	4.63275355014871	4.4961914338581	2.49188260194649	2.79741756568809	2.03831291853732
hsa-miR-378e-5p:Novel	2.64704938831828	-0.544566294975059	0.481408541796276	-1.13119366960778	0.257973585787097	NA	former_vs_current	NA	6.10540789407534	1.30812924549003	2.07007346350601	1.84252157812179	1.13521558360681	1.30614911826703
hsa-miR-378f	7.32143737508026	-0.351720118459135	0.414420735146206	-0.848702993432627	0.39604658012344	0.700357439794841	former_vs_current	FALSE	7.85037166675777	6.70944604397617	6.7308676839662	3.76774076915008	3.42138565080746	4.7337677467038
hsa-miR-378f-5p:Novel	6.24294646154394	-0.409808102143579	0.456476184146187	-0.897764475730759	0.369311127373223	0.681963643852367	former_vs_current	FALSE	8.79090625233732	5.73198509662209	4.94703933922767	4.96478197497767	4.10843844960273	2.57576328001518
hsa-miR-378g	1.32108781780803	-0.413281905992589	0.657035722949657	-0.629009795901546	0.529342643072427	NA	former_vs_current	NA	1.0807117239076	1.13702567135413	1.30459203382581	0.425977403028854	0.324736921532051	0.231189955696373
hsa-miR-378g-3p:Novel	2.65348486242395	-0.793684780073237	0.655899481950817	-1.21007075308645	0.226251744653866	NA	former_vs_current	NA	3.40072765027117	1.36950863757918	2.79290425100964	0.348275882488139	0.465206900271626	0.817569045792874
hsa-miR-378h	67.767734602372	-0.171954703514282	0.369923617600837	-0.464838402666759	0.642047184449381	0.860997390582183	former_vs_current	FALSE	63.4823119476056	59.9688949167095	64.1353419323374	47.3841114408504	43.8101835444308	38.4348121716072
hsa-miR-378h-3p:Novel	15.9075137039754	-0.68269092059355	0.389871849472648	-1.75106492432572	0.0799347272518226	0.362410886736215	former_vs_current	FALSE	26.9024335975471	15.2949640137662	12.0372358716466	14.080641297584	9.87271741846328	6.29302376384917
hsa-miR-378i	160.130192995366	-0.871116258344615	0.551441777549454	-1.5797066776764	0.114174055670886	0.418743628000699	former_vs_current	FALSE	208.902386118758	93.8353623192762	159.260700157543	21.8843246029149	41.9703406192789	44.729054929614
hsa-miR-378i-3p:Novel	29.7441211520237	-0.449647091161078	0.420101334292947	-1.07033007147635	0.284470763217295	0.620585178153843	former_vs_current	FALSE	57.5527983242697	44.3366361767891	13.2546828822696	9.99582525261204	8.22554468373745	8.36641591916909
hsa-miR-378j	3.01707023958809	0.428880576601039	0.503934908226756	0.851063440137897	0.394734112923277	NA	former_vs_current	NA	2.369094529497	2.0398131014376	3.34835732865774	0.617536075930396	1.37444537726413	1.68456177600361
hsa-miR-378j-3p:Novel	19.2464985149465	-1.04524421540419	0.440166625742694	-2.37465576505385	0.0175653231211555	0.181667584579557	former_vs_current	FALSE	24.2933363255979	13.6713393462764	18.7567084109531	6.64994796409272	5.99576294561127	7.61473213283623
hsa-miR-379-3p	0.0956288961975661	0.117752247018192	2.55585845585752	0.0460715055437938	0.963253257165713	NA	former_vs_current	NA	0.0513224784755601	0.0715157903197361	0.119165569119263	0	0	0
hsa-miR-379-5p	14.5283121767607	-0.777313336020438	0.519359578416048	-1.4966766154407	0.134477423832714	0.45536600806781	former_vs_current	FALSE	21.6970336134157	10.708751927247	11.8980981459836	9.54161181207148	4.69374038525239	4.51961687606317
