ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-3183	6.885009191098	0.074571325315994	0.289535469395539	0.257555060427228	0.796750316340294	1	never_vs_former	FALSE	7.84383036623098	4.92131081434154	6.64552155234851	4.56508727050256	4.93061881491974	4.09282618834212
hsa-miR-3183-3p:Novel	3.00948344707237	0.260718853151002	0.40444293154832	0.644636938400426	0.519162491459178	1	never_vs_former	FALSE	4.33969227025174	1.58251853408093	2.88170242696056	1.53071533651172	0.839633231189878	1.29399172088059
hsa-miR-3184-3p	0.973392407581531	-0.441301566566254	0.754496048536203	-0.584895795574307	0.558617785816948	1	never_vs_former	FALSE	1.37951971013089	0.882592156931841	0.851031085765493	0	0	0
hsa-miR-3184-5p	5.22597754206898	0.22348570705005	0.335199317231344	0.666724827771075	0.504947916916654	1	never_vs_former	FALSE	7.36767511448927	3.63351381067902	4.74694912382809	3.54001696392095	2.77161881536096	3.40017760057259
hsa-miR-3185	3.85829710744035	-0.077161498542243	0.331794338106179	-0.232558213568883	0.816104478393854	1	never_vs_former	FALSE	4.66942715862881	3.30228547766896	3.5206746428308	1.88623173994893	2.46530940745987	2.21772340834075
hsa-miR-3185-3p:Novel	25.1232231864726	-0.227987508740934	0.337501280082405	-0.675515982295736	0.499348000753089	1	never_vs_former	FALSE	43.6323418883925	28.3055360309486	16.2841971871444	6.53503350801866	8.66011031783895	7.6281014671029
hsa-miR-3186-3p	5.7340016321669	0.0320208720375844	0.347835409172297	0.092057539839836	0.926652323445305	1	never_vs_former	FALSE	6.00305586640316	3.9201051127237	5.72734305058709	1.57634063418143	3.10729324790766	2.72386136108338
hsa-miR-3186-5p	0.973258411180143	-0.0488888137267858	0.530161423664526	-0.0922149585853715	0.926527253452141	1	never_vs_former	FALSE	1.41586310394081	0.611386822940661	0.833859813842933	0	0	0.231899074662844
hsa-miR-3187-3p	2.60020880391462	0.229449350136056	0.52189150014789	0.439649524989459	0.660190965342546	1	never_vs_former	FALSE	7.51414537974232	1.05870421537749	1.37572494149011	0.752462325458263	0.465206900271626	0
hsa-miR-3187-5p	5.94656093616926	-0.104800530913543	0.390325188910949	-0.268495433784195	0.788317989195721	1	never_vs_former	FALSE	12.4851692246556	4.20948184543758	4.22958107180897	3.48404321191994	2.55423506311532	2.35055506852706
hsa-miR-3188	10.4408206013028	0.0201371012559417	0.257487905992635	0.0782060080775897	0.937664182902996	1	never_vs_former	FALSE	17.2861541135107	7.07537171121925	9.1576729528883	7.20885388341798	6.2941895227982	6.50837550239612
hsa-miR-3188-5p:Novel	3.13761130860062	0.00258042651141329	0.362159268524618	0.00712511520670327	0.994315028684413	1	never_vs_former	FALSE	3.71085089343263	2.38307540411684	3.0719938617248	2.34277768711542	1.02710961240068	1.28046239894208
hsa-miR-3189-3p	3.50091534503241	0.648881480876454	0.505710139033127	1.28310949453586	0.199453717868351	0.985102248729159	never_vs_former	FALSE	1.9489328695199	1.28223645455215	4.71544120065429	0.960339128242535	0.416138627052813	0.817569045792874
hsa-miR-3189-5p	3.65182076438776	0.523553416970159	0.786212430664208	0.665918518393114	0.505463183218904	1	never_vs_former	FALSE	1.77554897782982	1.94529781036749	4.63937303584932	0.215589638018174	0	0
hsa-miR-3190-3p	35.5163287095364	0.0652476812042028	0.265535872080727	0.245720778488137	0.805898386345649	1	never_vs_former	FALSE	63.2826188210164	28.4529093114818	27.8340227527775	19.1359975710047	16.2240618268678	20.5343615000813
hsa-miR-3190-5p	0.592604299092142	-0.674122236682539	0.64566137512786	-1.04408016748569	0.296448300765923	1	never_vs_former	FALSE	0.539056998754563	0.524324836024913	0.562864199722383	0	0	0
hsa-miR-3191-3p	10.7087239501824	0.145270423471224	0.342750985749763	0.423836632164447	0.671684960476253	1	never_vs_former	FALSE	18.908330883696	7.78137583609024	8.61482060640045	5.75356428492385	3.58733691078856	5.93965172958034
hsa-miR-3191-5p	0.200836400104036	0.440779634271921	1.14919072364125	0.383556554368361	0.701307146013182	1	never_vs_former	FALSE	0.244690774215503	0.135358249126335	0.187086785701534	0	0	0
hsa-miR-3192-3p	0.429659198010474	0.594620795120877	0.888194725333353	0.669471207338804	0.503194941615607	1	never_vs_former	FALSE	0.306112597279969	0.191901937939655	0.512766061108929	0	0	0
hsa-miR-3192-5p	3.51008059715952	0.183041981135681	0.376897217176147	0.485654902169614	0.627211863362745	1	never_vs_former	FALSE	3.91949347257838	2.94171818073894	3.19770465947049	0.852752149574765	1.41901947950851	1.98052002061376
hsa-miR-3193	0.323392412276834	0.124922918059659	0.805039768684824	0.155176083119152	0.876682502786382	1	never_vs_former	FALSE	0.435226140312483	0.237948534051824	0.284091056627462	0	0	0
hsa-miR-3193-3p:Novel	9.74808905871769	-1.35589977634396	0.451622224374973	-3.00228753848524	0.00267958944772664	0.415512921756643	never_vs_former	FALSE	10.3617594965958	10.5235947395153	7.57806230843845	1.92672717050508	2.7267608193538	3.23630069949995
hsa-miR-3194-3p	1.06042459567204	0.615979553793782	0.589572043504279	1.04479098115396	0.296119584113672	1	never_vs_former	FALSE	1.30932357299011	0.705966090064202	1.00177218980836	0.350457322078574	0	0
hsa-miR-3194-5p	1.643643573986	0.159464049255266	0.494821257383057	0.322265963468541	0.747251215993879	1	never_vs_former	FALSE	1.76330582834127	1.48480222760095	1.45213870328625	0.595913338508407	0.456184753440995	0.525453425013875
hsa-miR-3195	28.4735104749685	0.632673166415264	0.314153694278018	2.01389694897353	0.0440203539486707	0.868161130913925	never_vs_former	FALSE	57.4719067698188	17.3987955190798	21.8307197461566	21.9151313555757	10.4925851548197	15.3487617380994
hsa-miR-3195-3p:Novel	15.3906259628128	0.631557626536841	0.312981672680074	2.01787414939919	0.0436043699340683	0.868161130913925	never_vs_former	FALSE	27.0285157492995	8.46106287896169	13.385168719622	13.0706373720267	6.39725155828404	9.22376151693994
hsa-miR-3196	3.37028182025939	0.0892143861515731	0.389419317013707	0.229095944278576	0.818794345643036	1	never_vs_former	FALSE	3.2439032424695	3.71680541603487	2.91140294114541	1.23572466412364	1.38580940768048	1.90819802396775
hsa-miR-3196-3p:Novel	17.243132894385	0.270366333672157	0.292860446129849	0.923191701867044	0.355907312484416	1	never_vs_former	FALSE	38.0465270005093	12.5408610719919	11.9294511326551	13.6814771981352	6.97810350407438	7.72361752125247
hsa-miR-3197	16.3462411817971	-0.273853824319874	0.301786418491359	-0.907442507482209	0.364172839415757	1	never_vs_former	FALSE	5.95636227363195	23.3072054356456	16.0732363319283	2.46148464707148	4.3845228909638	3.79161337092656
hsa-miR-3197-3p:Novel	2.88546814869844	0.00994209925024755	0.37164599853151	0.026751530460524	0.978657912455565	1	never_vs_former	FALSE	3.16450197904564	2.7126086377008	2.60482450756571	1.74808473917908	0.974210764596153	1.31232654964546
hsa-miR-3198	3.30530382797519	0.0663663101602144	0.322601516451728	0.205722251061226	0.837007876478848	1	never_vs_former	FALSE	3.94772380566647	2.70473053832429	3.03902986355278	1.90362943359512	1.94842152919231	2.05509556980379
hsa-miR-3198-5p:Novel	6.11319567992697	-0.072465605689837	0.279391401471467	-0.259369491359374	0.795350166824574	1	never_vs_former	FALSE	9.23531824741747	5.04761751400352	5.04252277979861	4.8230222995473	4.69374038525239	3.70959210637904
hsa-miR-3199	4.21910218680273	0.536878789586883	0.364680406843575	1.47218983940964	0.140969620410221	0.969177741159057	never_vs_former	FALSE	2.90118635834508	3.77232632538968	4.41773330242692	1.49548056482189	1.35200515223898	2.23868764124357
hsa-miR-3199-3p:Novel	5.14471737980918	0.11317626636599	0.349617516141141	0.323714519842022	0.746154177054466	1	never_vs_former	FALSE	5.03257257309567	4.76823997675296	4.89218385356007	3.10526926883054	1.43176868179089	1.72496888364362
hsa-miR-32-3p	0.271092553906209	0.338375036440193	1.41486539869681	0.239157051089	0.810983804640908	1	never_vs_former	FALSE	0.689570265769994	0.161373736247921	0.187730012800421	0	0	0
hsa-miR-32-5p	2.85867541331952	-0.259893704899644	0.500720670176893	-0.51903929751458	0.603733337518336	1	never_vs_former	FALSE	11.9185841796137	1.29148727571703	0.811150967649248	0.484972803314259	0.699354391422023	0
hsa-miR-3200-3p	1.11653743805028	-0.052378770512999	0.692987049764341	-0.0755840538878917	0.939750023323446	1	never_vs_former	FALSE	0.38474923537735	1.08881036038408	1.18328838269694	0	0	0
hsa-miR-3200-5p	4.13199952573745	0.281110959298576	0.320749480943752	0.876419062227172	0.380802259188212	1	never_vs_former	FALSE	3.75936572644133	3.26845625003315	4.0476242581696	2.89516212194652	2.70401030447797	2.49296410720961
hsa-miR-3201	0.380306616184017	0.466141780228109	0.97869744954905	0.476287927840101	0.63386926470733	1	never_vs_former	FALSE	1.51053473911654	0.0893335978968247	0.157054173333837	0	0	0
hsa-miR-3201-3p:Novel	11.4676277073234	1.02831688013942	0.641277045644329	1.6035454366002	0.108814286114796	0.944488141164583	never_vs_former	FALSE	21.1563778286777	3.76069033389007	11.1833438148426	1.16051969444525	0.324736921532051	1.30016915225902
hsa-miR-3202	8.69274228297369	0.251698180896181	0.395204904759612	0.636880205343806	0.524202877344315	1	never_vs_former	FALSE	24.3693089450824	5.65780161243422	5.22106814365868	3.10526926883054	3.94449505193579	3.12521404917356
hsa-miR-3202-3p:Novel	10.0209419909912	0.367904546665162	0.364972006787548	1.00803497206108	0.313437673490622	1	never_vs_former	FALSE	28.6024293858836	5.92686283751603	6.14761692236036	3.91324411527258	3.89684305838461	3.6417894481294
hsa-miR-320a-3p	139.177329115138	0.647401666082774	0.404190099691195	1.60172568941544	0.109216281798221	0.944488141164583	never_vs_former	FALSE	478.168308866177	126.798250403152	42.8321107088239	24.1006272607405	20.3624796755805	22.1907684523385
hsa-miR-320a-5p	12.7337268375456	0.845080807937551	0.355470647194053	2.37735749662677	0.0174371791412147	0.736086232481247	never_vs_former	FALSE	34.9507975186123	5.35594561579976	7.8776139907583	9.42687005158944	4.19465583348914	4.16069111590286
hsa-miR-320b	5.97998022468345	0.101257866680108	0.280987793413418	0.360363934141179	0.718574993727702	1	never_vs_former	FALSE	5.48659428473091	5.11121140583869	5.85470118446366	4.81894967078195	3.63568109247174	4.88300559619072
hsa-miR-320b-1-5p:Novel	6.40889115445197	0.217786822964412	0.432592753735909	0.503445379247769	0.614651173524718	1	never_vs_former	FALSE	20.7483795702536	5.82360946905535	2.13503499611811	1.24586665549318	1.49894073640282	1.32175785808609
hsa-miR-320b-2-5p:Novel	6.36811321982433	0.252758579628419	0.413890653155751	0.610689267083555	0.541405312822868	1	never_vs_former	FALSE	20.2342670964695	4.67527752793588	2.6717898666189	2.32103938889052	1.67926646237976	1.51900735837047
hsa-miR-320c	33.927895422256	-0.431824686697034	0.361836461165735	-1.19342502219322	0.232702960159173	1	never_vs_former	FALSE	18.5729502102073	44.4116500714648	31.0899906880543	9.05524505690705	11.3826732379089	13.2067200291169
hsa-miR-320c-1-5p:Novel	4.68458611856019	0.129427931851691	0.324570191303356	0.398767155209033	0.690064780328775	1	never_vs_former	FALSE	9.89109546854444	2.94755459082073	3.42003116343023	3.51500192964636	2.55890062331362	2.28330689482403
hsa-miR-320c-2-5p:Novel	3.58569521028719	-0.232539964771034	0.332089453396024	-0.700232911322616	0.483781861350928	1	never_vs_former	FALSE	7.01226289944591	2.94340293167415	2.53048377830805	3.0549037258902	2.00870704198392	1.5813483369451
hsa-miR-320d	29.8609218922299	-0.595209749178519	0.395917643563611	-1.50336757872446	0.132744282284218	0.96328925342895	never_vs_former	FALSE	22.9049823224867	44.8974233354936	22.7645230527506	8.20939170568525	10.8160412179119	10.5274678910693
hsa-miR-320d-1-5p:Novel	30.0238581578552	0.497146757260729	0.290114302612564	1.71362374341347	0.0865978500347006	0.926778645759631	never_vs_former	FALSE	31.4736994219004	18.1638816467075	30.6725847351889	16.2928435827717	14.9894073640282	16.3675817568667
hsa-miR-320d-2-5p:Novel	3.51248584208541	-0.311314955146623	0.287959650080602	-1.08110617254704	0.27964988802331	1	never_vs_former	FALSE	3.48027199004943	3.0185655848533	3.461884977133	2.79484804982725	2.05283139048448	1.783131909886
hsa-miR-320e	15.682256267593	1.08300001381574	0.324123860624071	3.3413152975857	0.000833824743038553	0.324728413816681	never_vs_former	FALSE	15.8713003450233	7.3373231535319	17.1938128061625	8.98632529820318	6.2941895227982	9.79235475790449
hsa-miR-320e-5p:Novel	715.409950690307	-0.248134692847125	0.186675730806624	-1.32922845286282	0.183772610660712	0.985102248729159	never_vs_former	FALSE	866.246281085105	670.335561659268	607.450070467219	530.598182233399	558.425578981829	561.537216396346
hsa-miR-323a-3p	0.40134902982545	-0.15620470368358	1.58378908941378	-0.0986272128831227	0.921434262600863	1	never_vs_former	FALSE	1.09954002469234	0.32959298285757	0.216716908030351	0	0	0
hsa-miR-323a-5p	20.8522130369752	-0.204163334489629	0.23989378256023	-0.851057215033783	0.394737570773157	1	never_vs_former	FALSE	26.8795683483732	18.4807857960645	18.270544007301	13.0554031546033	13.1535686728914	13.2809240719687
hsa-miR-323b-3p	0.109241793028142	-0.213281250315554	1.89962974222156	-0.112275168984314	0.910605229579604	1	never_vs_former	FALSE	0.128098912944782	0.185136846926111	0.0559526903063594	0	0	0
hsa-miR-323b-5p	9.18503245166945	0.342182935345019	0.348661648490973	0.981418337307834	0.326386487019572	1	never_vs_former	FALSE	18.4796382002479	5.01517356433391	7.62584000527746	5.1871181249257	3.24736921532051	4.07502413644389
hsa-miR-324-3p	20.8429272461671	0.841377082970485	0.450292193526071	1.86851358976929	0.0616905176891444	0.898897744935244	never_vs_former	FALSE	31.4364528789435	11.2624115470884	19.0194713781023	10.1619233748236	3.94449505193579	4.8380704290202
hsa-miR-324-5p	24.7445376212162	0.841657269231063	0.456590590831447	1.8433521980784	0.0652776045643021	0.917020029726406	never_vs_former	FALSE	35.6725199562095	13.226594803958	22.9571735923895	15.303768761712	6.16915851280308	4.94470511568741
hsa-miR-325	1.00371851380559	0.102569456368074	0.507703034358681	0.202026478919192	0.839896023783636	1	never_vs_former	FALSE	1.493857817465	0.692505895552766	0.884002230583985	0.342502744797711	0	0.124227710317512
hsa-miR-325-3p:Novel	5.31445698851012	0.70585328783158	0.491004442924219	1.4375700627632	0.150556080248349	0.97021082271683	never_vs_former	FALSE	2.30093079853626	3.93156577710944	6.39170834340075	0.537369754303311	0.878903583341618	2.44162768057915
hsa-miR-326	9.9603632819343	-0.143327181991368	0.313186700043766	-0.457641342915708	0.647210135953301	1	never_vs_former	FALSE	9.14343983707335	10.9141018339096	8.9183022277426	8.75563410137874	4.76629244105868	5.68218723211575
hsa-miR-326-5p:Novel	25.9894771333998	0.0582842911879837	0.307485039772128	0.189551632271857	0.849660491790978	1	never_vs_former	FALSE	26.9248691491396	21.1769594550444	25.9568779617689	4.65966235113921	5.11727590298788	5.1275844660035
hsa-miR-328-3p	0.827833105377112	0.0426546719571227	0.832328115983279	0.0512474241083784	0.959128362492114	1	never_vs_former	FALSE	3.37961456032146	0.411594319324176	0.225569544562086	0	0	0
hsa-miR-328-5p	9.61687732186186	0.29312028368331	0.329634251933113	0.889228840644836	0.373880105883248	1	never_vs_former	FALSE	11.6289561035853	6.28799190559717	9.63927787468685	6.49476812818058	3.70226903192373	5.73564714961056
hsa-miR-329-3p	5.79819454200522	0.425571330427782	0.301020902500575	1.41376006414362	0.157432362956291	0.977226272308608	never_vs_former	FALSE	6.68887980941951	4.41736062651324	5.54354282713188	4.2569273079909	2.70401030447797	4.14935037947461
hsa-miR-329-5p	1.27488956808595	0.307942509029848	0.495229795352441	0.621817410664264	0.534061936580242	1	never_vs_former	FALSE	1.10929325227789	0.932485491166242	1.35092829437932	0.604707014991052	0.324736921532051	0.491310837087603
hsa-miR-330-3p	1.56867039763124	-0.33456859972242	0.491204331691495	-0.681118992925634	0.495796200104283	1	never_vs_former	FALSE	3.7765209040378	0.975610142212224	1.03487184883769	0.744502600035092	0.617044838653955	0.12351859135104
hsa-miR-330-5p	1.01301120123359	0.549421893756547	0.569938457260321	0.964002142262173	0.335044851837803	1	never_vs_former	FALSE	2.01866511747102	0.688684446396551	0.781659329511511	0	0	0
hsa-miR-331-3p	0.520910474090392	-0.0771095752316986	1.28117856895503	-0.0601864385653842	0.952007146591081	1	never_vs_former	FALSE	1.82727732384683	0.371966721617384	0.187971303055266	0	0	0
hsa-miR-331-5p	1.11169360594954	0.366999235161228	0.557301315959941	0.658529281469718	0.510198087895735	1	never_vs_former	FALSE	1.23985739267947	0.490553387926866	1.27232905944486	0	0	0.124227710317512
hsa-miR-335-3p	0.49951448587666	-0.133215564427367	1.07001236424808	-0.124499088868922	0.900920121745482	1	never_vs_former	FALSE	2.25846790109504	0.103656308782525	0.137695249413439	0	0	0
hsa-miR-335-5p	6.59191575159643	-0.49193149351564	0.375264180968072	-1.31089381418339	0.189893641036602	0.985102248729159	never_vs_former	FALSE	7.91177778869681	7.17997186006176	5.0863801789796	3.75601150446372	2.38314622052934	2.8736738075865
hsa-miR-337-3p	0.274344056213711	0.214681110673021	1.28246635352793	0.16739707056053	0.867057630009271	1	never_vs_former	FALSE	0.383181389869771	0.237168283044651	0.194005986729663	0	0	0
hsa-miR-337-5p	2.25799745434715	-0.759657256996401	0.494270924797482	-1.53692482985451	0.124311718305739	0.959426128719132	never_vs_former	FALSE	2.26565844971234	3.80673836031891	1.29712956960838	0.497484937048013	0.908920273117935	0.485448897853641
hsa-miR-338-3p	20.7803945534841	0.76072828587939	0.369127130240787	2.0608842416518	0.0393140850227308	0.860647386369413	never_vs_former	FALSE	20.6228315909576	14.242279704786	21.727070408044	8.94162525695489	5.60451767092717	10.3185819010223
hsa-miR-338-5p	2.11951427001093	0.192681035907555	0.442312157290475	0.435622292382566	0.663110794038396	1	never_vs_former	FALSE	7.82579825112671	0.73137789437215	0.959379149437821	0.870457220550105	0.33478450699732	0.132364991839094
hsa-miR-339-3p	1.92619677253043	0.369814069975664	0.39365354605882	0.939440464027742	0.34750464598406	1	never_vs_former	FALSE	3.59968419442599	1.44365560551522	1.50540284511123	1.55244084661943	0.878903583341618	1.00910298580684
hsa-miR-339-5p	3.5612056661728	0.642327696867131	0.323194608201294	1.98743320763282	0.0468744107696531	0.868161130913925	never_vs_former	FALSE	6.28204933822529	2.04097297625757	3.0854553969905	3.08677516496147	1.23715861683414	2.56132750299867
hsa-miR-33a-3p	0.0432027838682279	-0.0429695684323514	2.78002676929911	-0.0154565304575052	0.987667964015806	1	never_vs_former	FALSE	0.0316438428985716	0.0584990369668182	0.0324327809848799	0	0	0
hsa-miR-33a-5p	7.29949185506303	-0.156159057639548	0.432052451012621	-0.36143541663414	0.717773976228224	1	never_vs_former	FALSE	6.60336058565516	5.55531920769864	7.48399632230963	2.36559326659725	2.40002291844989	2.28032617564801
hsa-miR-33b-3p	1.85609002198821	-0.538979610666762	0.401539271324932	-1.34228367972161	0.179504033041394	0.985102248729159	never_vs_former	FALSE	2.08736584816886	3.00376433703557	1.27677135575238	0.735323213777202	0.986123762983948	0.568453797497231
hsa-miR-33b-5p	3.83677900663283	-0.128814730226147	0.463939276265426	-0.277654289723145	0.781277752816976	1	never_vs_former	FALSE	4.41308118151282	4.65565444571135	2.84214618707384	2.1044410001423	0.908920273117935	1.46568388146884
hsa-miR-340-3p	1.03726599603787	0.280179337638728	0.693025868151235	0.404284097484202	0.68600381812934	1	never_vs_former	FALSE	4.05208159249568	0.375074298904546	0.400522910729439	0	0	0
hsa-miR-340-5p	3.21507573878854	0.309960824621385	0.483790674860089	0.640692019768725	0.521722800009774	1	never_vs_former	FALSE	7.30254201662727	2.26052019345614	2.31467471889614	0.499307977908449	0.649473843064102	1.02360697224322
hsa-miR-342-3p	2.53371579832332	0.404912835396332	0.440354550748962	0.919515501106209	0.357826001502457	1	never_vs_former	FALSE	4.30716993964078	1.85356357941281	2.03038778246306	0.714557504462734	0.618579308417068	1.00073945330784
hsa-miR-342-5p	10.1484970863065	-0.280507941312787	0.431265740925908	-0.650429456118051	0.515414855423313	1	never_vs_former	FALSE	31.7668300381138	5.45177342799927	5.50267262585549	1.1714343587174	1.98662727131192	1.90316474582917
hsa-miR-345-3p	13.4405466264978	-0.0514737522386388	0.315705136173066	-0.163043759321107	0.870483980666703	1	never_vs_former	FALSE	23.2417451250102	12.6947119076248	10.1040097773475	8.21605738611994	4.87105382298077	5.56528069425709
hsa-miR-345-5p	1.11378604621703	0.00491747776675888	0.532453145577878	0.00923551265984517	0.992631231790564	1	never_vs_former	FALSE	3.01406602236863	0.756118289029595	0.610233065656777	0.655850608512397	0	0
hsa-miR-346	10.1924135155993	0.502011130784264	0.416028173015279	1.20667580550086	0.227557020245061	1	never_vs_former	FALSE	7.93516857265456	13.3404137571341	9.36959736292515	3.21915648741152	3.01306056297588	2.97483426053604
hsa-miR-346-3p:Novel	4.05765290332271	0.00454543767625579	0.345052571285222	0.0131731743349291	0.989489631564065	1	never_vs_former	FALSE	4.65687766780229	3.4764643714326	3.72605967163292	2.3803359167804	2.28092376720497	1.7384101283832
hsa-miR-34a-3p	0.349723092877303	0.333416800156542	0.786067178207219	0.424158150092165	0.671450479360493	1	never_vs_former	FALSE	0.311575489880919	0.298583535833866	0.352655661286737	0	0	0
hsa-miR-34a-5p	3.55805680766497	1.05989676780402	0.531541859868058	1.99400432558051	0.0461515818050043	0.868161130913925	never_vs_former	FALSE	3.02718607461657	0.870841447352972	4.5511161719702	0.287077060611799	0.617044838653955	0.931564662025216
hsa-miR-34b-3p	0.193037442710322	-0.0413445796348497	1.09912344421767	-0.0376159564718209	0.969993885500985	1	never_vs_former	FALSE	0.266657283805758	0.158063705427504	0.149420686000659	0	0	0
hsa-miR-34b-5p	3.54604937071156	0.217624185043929	0.391624561957363	0.555695955218515	0.578418722126536	1	never_vs_former	FALSE	4.78220815116454	2.55727041575115	3.2098523370182	1.06680878869024	0.912369506881989	1.2749477036395
hsa-miR-34c-3p	0.0698436679666074	0.142964526759676	2.86194141245415	0.0499536874296397	0.960159294289584	1	never_vs_former	FALSE	0.0492297389273907	0.0577857598030718	0.0829332751199411	0	0	0
hsa-miR-34c-5p	0.717625385348244	-0.242724497711738	0.566664510990302	-0.428338978362264	0.668404344555875	1	never_vs_former	FALSE	1.07975959501472	0.685703871657611	0.556220607558804	0	0	0
hsa-miR-3529-3p	0.668189359087077	-0.814025209591828	0.661526837920778	-1.23052484484282	0.218500629198316	0.997193626744918	never_vs_former	FALSE	0.676567952599525	0.805607241688476	0.532563083042678	0.426558610554654	0	0
hsa-miR-3529-5p	2.25141435182953	-0.0333535102439949	0.416778996607794	-0.0800268499983504	0.936215901240489	1	never_vs_former	FALSE	1.67289096266627	1.69662100725508	2.42903118190837	0.722798924433115	1.02710961240068	0.600242615543814
hsa-miR-3605-3p	1.83262146187652	-0.33405491488486	0.448729191141229	-0.744446587117002	0.456606343577155	1	never_vs_former	FALSE	1.59905756548904	1.71006433140366	1.66911970422787	0.463363754810623	0.841961128815066	0.679884757040989
hsa-miR-3605-5p	15.9005339605864	-0.0872585544353211	0.361401694537926	-0.241444784997166	0.809210405818123	1	never_vs_former	FALSE	13.07370328522	14.4521645054826	16.1878055205831	4.12247889267278	2.67827605597856	2.69739168672144
hsa-miR-3606-3p	0.0689257216694601	0.0495778112272532	3.62640983215848	0.0136713205406638	0.989092204202814	1	never_vs_former	FALSE	0.105306509774391	0.0550860771586627	0.0533330930928937	0	0	0
hsa-miR-3606-5p	0.955601562254965	-0.359180572371594	0.629555406469576	-0.570530518331673	0.568317929178767	1	never_vs_former	FALSE	1.032909807334	1.00729764448111	0.911513939815573	0	0	0
hsa-miR-3609	9.03650772292835	0.118117869183212	0.448364623880899	0.263441544876626	0.792210272944733	1	never_vs_former	FALSE	11.0561411957971	6.09872160499113	8.69495272267648	3.08322855123228	1.2989476861282	3.85264028986095
hsa-miR-3609-5p:Novel	1.62356581489787	-0.287289645724522	0.428535800980641	-0.670398237596723	0.502603957838481	1	never_vs_former	FALSE	1.24812514534282	1.77229008126431	1.57513811728868	0.197953459473891	0.33478450699732	0.694086109156977
hsa-miR-361-3p	12.2979483801832	0.645892983279958	0.415694139414158	1.55376976011791	0.120239346168634	0.953753642357284	never_vs_former	FALSE	24.8330414993608	5.67796272904579	10.8075859229935	3.90898129236354	3.63568109247174	4.32865364824665
hsa-miR-361-5p	0.674630097671391	-0.160984562522504	0.794355039004397	-0.202660717963436	0.839400228508323	1	never_vs_former	FALSE	2.35739422246885	0.451720911968483	0.244136229049135	0	0	0
hsa-miR-3610	3.60357659735514	-0.562724655979858	0.40407398663107	-1.39262777263026	0.163732380159167	0.977226272308608	never_vs_former	FALSE	4.39889858105096	2.95859464658932	3.19691970246838	3.51966497355508	1.39870878284405	1.39105673154217
hsa-miR-3610-5p:Novel	5.15991957558958	0.434192687984573	0.321646875293062	1.34990488432063	0.177046494771953	0.985102248729159	never_vs_former	FALSE	7.0119335089632	3.20459436962147	4.96831591847276	4.61059591387179	1.85113451596186	2.94956378578555
hsa-miR-3611	1.06820883720289	-0.0267482266953772	0.622673426466806	-0.0429570711683536	0.965735754487008	1	never_vs_former	FALSE	1.28045880329194	1.06200061746977	0.90311403117262	0.174509921221297	0	0
hsa-miR-3611-5p:Novel	1.15144109072537	0.415161474886876	0.563069757504432	0.737318013183488	0.460928980461713	1	never_vs_former	FALSE	1.31155628062434	0.6653196223279	1.21626949388466	0	0	0.124227710317512
hsa-miR-3612	15.4695896763629	0.964321806169417	0.432514261046162	2.22957227777166	0.0257758519781802	0.826460936590033	never_vs_former	FALSE	7.05251523755489	7.68520966908555	19.6846045280563	2.62724177079655	3.09289654208534	5.77768575262079
hsa-miR-3612-3p:Novel	7.77943068270191	0.233143697271483	0.346110119342525	0.673611328424507	0.500558449068501	1	never_vs_former	FALSE	6.66615307364516	6.49399902687499	8.2743008656228	4.90347925381562	3.10729324790766	3.45740768984662
hsa-miR-3613-3p	1.76122080349839	0.553050413031972	0.524436711803257	1.05456082799834	0.291626227087075	1	never_vs_former	FALSE	1.83429271872702	1.00100117961154	1.97499809481178	0.582495239990914	0.33478450699732	0.124227710317512
hsa-miR-3613-5p	2.23868387314714	0.644241923626	0.4358236915945	1.4782168478932	0.139349745780579	0.969177741159057	never_vs_former	FALSE	3.26501113889078	1.58696931343415	2.03623328777907	0.973392385407035	0.851411687705107	1.12619624792199
hsa-miR-3614-3p	10.1139719373909	0.742524496177795	0.346849063739415	2.14077122818947	0.0322924912659454	0.860647386369413	never_vs_former	FALSE	13.0985060539482	5.37767274924788	10.2552922950647	6.59510053350979	3.97325454262383	5.42449835168027
hsa-miR-3614-5p	4.03197788444375	0.447910760554645	0.407765464849658	1.09845192681972	0.272007198472539	1	never_vs_former	FALSE	4.52673523618887	3.00406120681586	3.9305704812435	2.04892878370259	1.85113451596186	2.02142311864486
hsa-miR-3615	10.3927011213864	0.338691403312091	0.2902515552254	1.16688919392378	0.243255120391376	1	never_vs_former	FALSE	27.7231310468446	5.84456042516798	5.98276687546225	9.10141988180068	3.18874392070094	4.7549612354901
hsa-miR-3615-5p:Novel	25.2613538622105	0.86979391270369	0.362443379790364	2.39980631790482	0.0164037487047398	0.709816533458186	never_vs_former	FALSE	37.173053533948	12.4796667791969	24.5515506633445	10.6147822845952	6.77608083148951	10.1460847431974
hsa-miR-3616-3p	0.992986371557547	-0.36345245329919	0.536526597856337	-0.677417400649556	0.498141161103387	1	never_vs_former	FALSE	2.15264392153228	0.788605845433445	0.672746923020809	0	0.324736921532051	0
hsa-miR-3616-5p	0.504820360083786	-0.219165064446769	0.842453471030841	-0.260150942435544	0.79474734390739	1	never_vs_former	FALSE	0.309073523345623	0.317617032137926	0.577171122385386	0	0	0
