ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-149-3p	43.5993307770686	47.0656450164991	65.4318742493239	48.017045110599	26.7505829382038	29.1989579935343	36.4670532205098	22.5361285307649	0.252229837690279	0.672161055195959	0.877138415255741	modAct_vs_active	FALSE	male
hsa-miR-149-5p	0.602852397513512	1.24785800094055	0.890466848765023	0.493731678714914	0	0.238947565499436	0	0	0.010376823312859	0.992043922112177	NA	modAct_vs_active	NA	male
hsa-miR-150-3p	8.13696316785247	8.16735327319624	7.62573035832796	9.82921841996879	7.02732001514282	4.53658251628987	5.37861485356231	6.74651850113341	-0.535591751224266	0.347870970349048	0.704896049930039	modAct_vs_active	FALSE	male
hsa-miR-150-5p	5.98292230868945	6.21307646564166	6.83053073994577	5.24809338072736	4.79135455577919	4.36451449306707	5.19025539976134	5.32619881668427	-0.128695183038363	0.810054601526997	0.934111914627985	modAct_vs_active	FALSE	male
hsa-miR-151a-3p	119.362064481653	126.516282105479	125.398211839931	109.302281674503	92.2274036299075	85.5300335716354	109.617782672601	90.9208305046548	0.232348384595205	0.451487941841106	0.758150321890003	modAct_vs_active	FALSE	male
hsa-miR-151a-5p	0.188567299234399	0.679737438714457	0.507294948586521	0.103607972424247	0	0	0	0	-0.687026567927544	0.830720053281459	NA	modAct_vs_active	NA	male
hsa-miR-151b	8.18309967032694	14.4525974427099	8.89014436861389	4.95423080371464	5.75960318249909	7.82240739781496	4.56526578667786	2.19086338565433	0.68616251802166	0.185825012871916	0.590235615245834	modAct_vs_active	FALSE	male
hsa-miR-151b-5p:Novel	0.687073031527554	1.05335265347435	1.18519312120012	1.14553495481161	0	0.735764669591377	0	0.547715846413583	-0.545086832038302	0.526434670939442	NA	modAct_vs_active	NA	male
hsa-miR-152-3p	12.0983089597172	32.5123930573758	18.5467396192873	27.6355958994114	7.10843818867753	7.95509917505127	7.43242137994917	4.74561427721999	0.411405263101162	0.472534039134085	0.769969002502081	modAct_vs_active	FALSE	male
hsa-miR-152-5p	5.69008073677859	4.60301413614195	4.34509631851498	2.93652300170969	4.1525072816753	2.12453324656004	2.03798464855246	2.09166885431269	-0.0520042572588914	0.939996339646023	0.977952027808387	modAct_vs_active	FALSE	male
hsa-miR-153-1-5p:Novel	1.24086573080792	1.91773368069868	1.34623981589361	1.18750969760091	0.877046905253286	1.0724487132257	0	0.697222951437564	-0.206179562929315	0.800406716838284	NA	modAct_vs_active	NA	male
hsa-miR-153-2-5p	2.64425626170376	3.87189857430338	4.84973089973732	9.7242392331767	1.89648382521624	1.94688979269534	3.53269443366255	2.84736856633199	-0.431647754290691	0.488344586700634	0.783105600728851	modAct_vs_active	FALSE	male
hsa-miR-153-3p	12.3128358307388	14.9632854143462	15.1934657146355	32.288725828119	9.7674062686787	8.28685978438639	9.06663394735289	9.06389836868833	-0.811114801013097	0.182465350250184	0.586521174585874	modAct_vs_active	FALSE	male
hsa-miR-1537-3p	0.185477411589581	0.0433561409375308	0.0821884037211371	0.101451406032081	0	0	0	0	-1.08082742650318	0.831336875628936	NA	modAct_vs_active	NA	male
hsa-miR-1537-5p	0.19862314530137	0.0869765409461998	0.0581258235173107	0	0	0	0	0	-0.135630823627588	0.984742911405831	NA	modAct_vs_active	NA	male
hsa-miR-1538	18.6224080106115	15.4161139719217	11.0577920454402	16.1532192687035	11.7033800354642	10.2684939007224	6.02993014760073	16.9791912388211	-1.05321242279816	0.110808524956439	0.511769772502838	modAct_vs_active	FALSE	male
hsa-miR-1538-5p:Novel	3.50213893428934	2.77377179610874	2.64688512428587	4.13834167438486	1.75409381050657	1.84535178934762	1.8449988689648	0.697222951437564	-0.499499670798965	0.416007430775617	NA	modAct_vs_active	NA	male
hsa-miR-1539	4.15743070265454	3.98754483531572	2.81402562393141	1.63763675458199	1.28040538619078	1.78451885199529	1.03964312889668	0.949122855443998	0.975292882186145	0.246349477820877	0.635690066900125	modAct_vs_active	FALSE	male
hsa-miR-1539-5p:Novel	6.85256746888134	9.89086946591733	7.68879579715091	6.17747896697784	5.26228143151971	6.82537717172568	4.56526578667786	4.88056066006295	-0.10811702622561	0.861504281587155	0.954033515158771	modAct_vs_active	FALSE	male
hsa-miR-154-3p	0.1562327109501	1.0439118836186	0.396325169343445	0.228746320531734	0	0	0	0	-1.05511389935942	0.717114545889207	NA	modAct_vs_active	NA	male
hsa-miR-154-5p	1.5303294193969	0.82862343770176	2.10121711106053	0.306819223625288	0.190311681752245	0.303098360235246	0	0	2.08916036906203	0.0717392894364886	NA	modAct_vs_active	NA	male
hsa-miR-155-3p	0.0219275756670444	0.0759423112275426	0.0732678506798727	0.103607972424247	0	0	0	0	-1.1691972115324	0.868955733824471	NA	modAct_vs_active	NA	male
hsa-miR-155-5p	3.68606191531688	2.31098435138594	3.01639216525252	5.21061458641936	0.907259648059808	0.876397006045501	0.854629452539633	0.710159842224569	-0.684018323271457	0.514565244726481	NA	modAct_vs_active	NA	male
hsa-miR-1587	1.64823354012289	0.778202942849823	0.897118042523728	0.899671796498929	0.278955963411652	0.10096444172833	0	0.697222951437564	-0.53769132221869	0.600609679241125	NA	modAct_vs_active	NA	male
hsa-miR-1587-3p:Novel	14.7633809961691	13.8205880309578	24.9595826977465	12.9431166625026	10.5245628630394	9.18164605640347	15.2909946923401	9.06198800297969	0.674361490788822	0.184789102061617	0.590235615245834	modAct_vs_active	FALSE	male
hsa-miR-15a-3p	0.54970580334513	0.623669652597537	0.518034884299485	0.584527167548663	0	0	0	0	-0.0469826364594696	0.968598438571627	NA	modAct_vs_active	NA	male
hsa-miR-15a-5p	1.41544592836301	0.778812749679359	2.03317933883417	1.01069340412798	0.646048265757726	0	0	0.697222951437564	0.106648218281318	0.906698854133584	NA	modAct_vs_active	NA	male
hsa-miR-15b-3p	0.831057706458285	1.32970225952066	1.27316951752458	3.36291177250525	0	0	0	0	-1.18009093148222	0.346417535001075	NA	modAct_vs_active	NA	male
hsa-miR-15b-5p	2.38375117631947	0.700801127752334	3.1038888205049	0.393530627213676	0	0	0	0	0.062349826357177	0.955648489594229	NA	modAct_vs_active	NA	male
hsa-miR-16-1-3p	0.55723373623131	1.21045260211597	1.16382010495347	1.25229703903761	0	0.303098360235246	0.402847899679763	0	-0.210735394216097	0.821486470963109	NA	modAct_vs_active	NA	male
hsa-miR-16-2-3p	0.281101501269527	0.23113613778566	3.37919725510115	0.450496981867243	0	0	0	0	-0.303977051843344	0.892424544198212	NA	modAct_vs_active	NA	male
hsa-miR-16-5p	2.03632232028692	2.2417291803908	7.91941455391067	2.65679494870563	0.937727409486617	1.4943392526236	2.19797186602494	1.64314753924075	0.904606157789683	0.245717441768906	0.635690066900125	modAct_vs_active	FALSE	male
hsa-miR-17-3p	1.27872190715483	2.40629709862125	0.805299315684683	0.681581393165527	0.319423637051946	0.509668531673138	0	0	-0.739151202896703	0.458760148006698	NA	modAct_vs_active	NA	male
hsa-miR-17-5p	0.513615080598295	0.916546549229546	2.1031085969731	0.154333675440287	0	0	0	0	-0.124306169462055	0.931967703808554	NA	modAct_vs_active	NA	male
hsa-miR-181a-2-3p	1.54223487494046	1.04436269360801	1.81889725726569	1.43223168509459	0.591445635522978	0	0.568447794059794	0.887699802780711	-0.314292145179221	0.736949226775244	NA	modAct_vs_active	NA	male
hsa-miR-181a-3p	8.4295716416965	6.14530665349141	14.9958853591086	3.89031422351809	1.96348607830337	3.85357004681365	5.09699823078004	2.09166885431269	1.565051271311	0.0476646495929985	0.363884292494697	modAct_vs_active	FALSE	male
hsa-miR-181a-5p	5.58323428265945	5.7300320723289	6.85348339709253	5.25686517517721	4.68979787360249	5.17155289369153	4.85145629079431	4.88056066006295	0.246076232602831	0.605689678701754	0.847574608111212	modAct_vs_active	FALSE	male
hsa-miR-181b-2-3p	1.26380171898869	0.596337409141053	1.08359959258212	0.735682969604912	0.0951558408761226	0	0	0	-0.0901852340133623	0.936474146860463	NA	modAct_vs_active	NA	male
hsa-miR-181b-3p	3.89570769900292	1.86118663941924	5.01264465415129	3.3528138745905	1.24631626526902	1.14228513985925	1.87135763201402	0.697222951437564	0.417286048679663	0.568663065474943	NA	modAct_vs_active	NA	male
hsa-miR-181b-5p	27.2990654061662	27.6380842573318	38.3236413142199	26.2601317054068	17.998470347616	24.8838253987456	28.8007360511465	26.6336064454495	0.566254531051145	0.166328933534274	0.570016073149634	modAct_vs_active	FALSE	male
hsa-miR-181c-3p	16.8603488555553	19.5566675087945	22.7963595998724	31.2455267011119	11.5580502968042	8.97804144805517	13.6910196272495	25.626317096988	-0.600348185209097	0.315280938458391	0.680396021856192	modAct_vs_active	FALSE	male
hsa-miR-181c-5p	1.03427802958607	1.10428574280348	1.5512144145	0.128970823932267	0.38062336350449	0.667166548129588	0.824239449759353	0	1.7009069018746	0.0639759562279903	NA	modAct_vs_active	NA	male
hsa-miR-181d-3p	2.34511541645477	3.56426312737388	4.09510153006889	2.35083537849575	1.9198677274997	1.97592643657709	2.07928625779335	0.887699802780711	0.907678322755035	0.212021829687284	0.618251018417085	modAct_vs_active	FALSE	male
hsa-miR-181d-5p	4.24648583874121	8.58873254836846	4.32414826249293	1.81608626965289	0.319423637051946	1.20950229633707	1.64847889951871	0.697222951437564	1.07879873705646	0.164386030164883	0.570016073149634	modAct_vs_active	FALSE	male
hsa-miR-182-3p	23.7018574967952	12.7721800111033	26.1194620021102	5.97956792874451	11.6288687836391	6.05855574112696	13.0301121824187	5.69473713266399	1.78921156211743	0.00837931480511485	0.210309094665628	modAct_vs_active	FALSE	male
hsa-miR-182-5p	63.3723280123277	92.1270855403444	36.4702370111623	47.0069118193664	24.557313347092	15.9644769031846	21.5297321066172	30.6778098632528	-0.840089271697568	0.201052996207413	0.604989410241636	modAct_vs_active	FALSE	male
hsa-miR-1825	2.29739348850955	2.37939755085962	2.13831019260442	0.914239581119949	1.17244946840062	1.53979074674122	1.55688478407955	0.547715846413583	0.859077202821985	0.233934446294849	NA	modAct_vs_active	NA	male
hsa-miR-1825-5p:Novel	1.31277500783893	1.76289208814289	2.45499127150073	0.55004343092774	0.989246309927337	1.0377192788909	0	0	1.59219879596406	0.115680173564615	NA	modAct_vs_active	NA	male
hsa-miR-1827	7.07279644431927	8.19834124588219	70.1642586908625	2.33410517624788	2.80056223603054	2.66212985378642	3.23430419386287	0.949122855443998	2.7238220263775	0.0060007466875531	0.201468156949448	modAct_vs_active	FALSE	male
hsa-miR-1827-5p:Novel	8.56212640754644	6.94094133333092	9.35110641972576	4.66947143824779	5.30016330482138	4.08671337419063	7.43242137994917	2.37280713861	1.07259635284234	0.0490082342133573	0.364774109143964	modAct_vs_active	FALSE	male
hsa-miR-183-3p	1.75337563767892	1.84237685388046	1.99102470573244	7.79194076314463	0.836867890234955	0.946398219676567	0	1.51033133382995	-2.4787376006687	0.0152789001870187	NA	modAct_vs_active	NA	male
hsa-miR-183-5p	4.94155104940202	2.84027150045632	9.84824840339092	6.89034898436602	1.17244946840062	1.59299743513605	2.17168536373645	2.04873895734227	0.265391515362696	0.735468869529822	0.903361645710018	modAct_vs_active	FALSE	male
hsa-miR-184	2.63548743400875	5.25529266656959	3.52148379159877	1.79570004564268	2.36578254209191	2.51034945496929	3.0222113157843	1.39444590287513	0.88627674494144	0.159205647803547	0.569479638238718	modAct_vs_active	FALSE	male
hsa-miR-184-5p:Novel	4.64175226427683	6.30048565655504	4.665110310284	168.675022298684	1.97849261985467	3.0535916520986	2.9337899201249	3.48611475718782	-3.19774643206791	1.71835287846158e-05	0.00708390974145788	modAct_vs_active	TRUE	male
hsa-miR-1843	11.5274095634743	14.0859356141856	9.71513972185333	10.9552895696343	6.139328336773	6.67400674416499	6.64684528664814	10.4066010818581	-0.504268692491755	0.435534206500699	0.753041712825283	modAct_vs_active	FALSE	male
hsa-miR-1843-3p:Novel	6.16262892456322	5.8797228044628	8.21018588131845	7.99930398783123	5.01573430091321	4.63999290807732	3.88054014136609	3.83401092489508	0.757198668226957	0.206283677011391	0.608518396049702	modAct_vs_active	FALSE	male
hsa-miR-185-3p	0.380462556652917	0.55396711115257	0.441171741492628	0	0	0	0	0	0.910801701227293	0.54750101312675	NA	modAct_vs_active	NA	male
hsa-miR-185-5p	3.15939297640495	2.89121834621062	20.6446569582325	18.3714685382062	1.89648382521624	1.75552498260798	1.70534338217938	1.898245710888	-0.905052268235095	0.282013787889297	0.658403170013508	modAct_vs_active	FALSE	male
hsa-miR-186-3p	3.41240591081386	2.07521635026512	1.16993545052516	10.3616172066775	1.75409381050657	0.946398219676567	0	0.355079921112285	-1.37346714817279	0.123978082928896	NA	modAct_vs_active	NA	male
hsa-miR-186-5p	2.40610950825474	2.84068892886923	4.16075307881014	1.30231572993231	1.50267788748903	1.42370613600856	1.20117603907606	0.474561427721999	0.650779037405839	0.449164692791651	NA	modAct_vs_active	NA	male
hsa-miR-187-3p	8.36453608241866	4.79684779845213	10.1551787831074	2.5583511631842	3.50818762101314	3.20402166863177	3.1137695681591	2.19086338565433	0.695136687700072	0.34455959005486	0.701455264198103	modAct_vs_active	FALSE	male
hsa-miR-187-5p	5.59429319888673	6.19929714497363	7.98530161754924	5.69433867955794	2.80056223603054	2.79903541261768	1.85810534498729	2.78889180575025	0.642746304810003	0.437485725219297	0.753041712825283	modAct_vs_active	FALSE	male
hsa-miR-188-3p	0.487704420429375	0.471485142441471	0.720102700559768	1.79601314081254	0	0	0	0.474561427721999	-0.991273987298824	0.330745728123706	NA	modAct_vs_active	NA	male
hsa-miR-188-5p	2.48813586492684	3.4616777606387	1.74088135225754	0.583345584684468	0.640202693095392	1.33040469776244	0.736857454378152	0	1.09412614193832	0.211213649713056	NA	modAct_vs_active	NA	male
hsa-miR-18a-3p	0.0930716386653656	0.143777821200306	0.169080137947923	0.0996032787767948	0	0	0	0	-0.93971655359324	0.792560602569258	NA	modAct_vs_active	NA	male
hsa-miR-18a-5p	2.18953542275885	3.17938814957284	1.49455309764983	0.883718870715552	0	1.20094390502696	0	0	0.19090667144477	0.814142764214182	NA	modAct_vs_active	NA	male
hsa-miR-18b-3p	0.179631924698257	0.511584173717863	0.230668058366929	0	0	0	0	0	0.424723180776461	0.835368119461906	NA	modAct_vs_active	NA	male
hsa-miR-18b-5p	0.566718530859011	0.980565024360829	0.184873198681206	0.939135030998317	0	0	0	0	-1.00627538480007	0.491387026026645	NA	modAct_vs_active	NA	male
hsa-miR-1908-3p	3.21505739521559	4.33332632694628	4.6646704002669	1.72070013407919	2.23164770729321	1.94957717321458	2.27379117623917	2.04873895734227	1.21406137839241	0.113644318490704	0.511769772502838	modAct_vs_active	FALSE	male
hsa-miR-1908-5p	5.30176081695088	3.0723223297465	2.88133737290373	0.65124322753924	1.29209653151545	1.95793700874712	1.87135763201402	0	1.34382426454189	0.0803024893812533	NA	modAct_vs_active	NA	male
hsa-miR-1909-3p	2.55197680184086	2.45223597644319	3.0429893323584	0.764223694496971	0.751338943744516	1.4133123064228	0	0.547715846413583	0.68934367465288	0.483994555986465	NA	modAct_vs_active	NA	male
hsa-miR-1909-5p	2.96651881986009	3.11251972062402	2.26699318499022	1.47740513447575	1.11582385364661	1.56475775423665	1.60162646547983	0.177539960556142	0.117760900850479	0.882080857077527	NA	modAct_vs_active	NA	male
hsa-miR-190a-3p	0.260984740178993	0.00387565111536158	0	0	0	0	0	0	0	1	NA	modAct_vs_active	NA	male
hsa-miR-190a-5p	0.0812077606831897	0.299119505516186	0.280736701395891	0.41119718659665	0	0	0	0	-1.34128540669901	0.565925340592102	NA	modAct_vs_active	NA	male
hsa-miR-190b-3p	0.0219053939082584	0.129471098621407	0	0	0	0	0	0	0	1	NA	modAct_vs_active	NA	male
hsa-miR-190b-5p	1.71758751081814	2.13906170610712	1.25714045461989	2.93037350432346	0	1.0917442166927	0	2.04873895734227	-0.847675207056212	0.299636381904341	NA	modAct_vs_active	NA	male
hsa-miR-191-3p	2.14720782098198	1.22628037918712	2.20768051415336	0.346785856262795	0	0.231899013919838	0	0	1.66944760214411	0.150352802617992	NA	modAct_vs_active	NA	male
hsa-miR-191-5p	11.1596029120172	9.29006904534055	36.4755229979105	4.1047625154725	7.01637524202629	4.00349087308508	5.09699823078004	2.37280713861	2.00399341889019	0.008131667406861	0.210309094665628	modAct_vs_active	FALSE	male
hsa-miR-1910-3p	14.4404199356263	14.3675874289704	61.5690668362598	8.79350671727197	9.81743039151685	8.47698556152897	12.1416332303858	8.36667541725076	1.55143563494123	0.0281041688357159	0.324346179450834	modAct_vs_active	FALSE	male
hsa-miR-1910-5p	0.505884630340621	0.447205224113537	0.553120704917294	5.65817236133607	0	0	0	0.474561427721999	-1.83604781005306	0.125019440326194	NA	modAct_vs_active	NA	male
hsa-miR-1911-3p	0.887824228298932	0.982736280422613	1.43154582750562	0.644854119661334	0	0	0	0	-0.609952614923521	0.612437717740377	NA	modAct_vs_active	NA	male
hsa-miR-1911-5p	1.19684258553101	0.299354996466266	1.28079249797784	0.480321422399973	0	0	0	0.355079921112285	-0.439602150854117	0.692929175725907	NA	modAct_vs_active	NA	male
hsa-miR-1912-3p	0.267823323332637	0.312389233283733	0.382740474602085	0.0996032787767948	0	0	0	0	-0.318047185774168	0.888455436599551	NA	modAct_vs_active	NA	male
hsa-miR-1912-5p	5.21880937059151	4.03652747002486	4.56434964863699	4.69883145147539	1.89648382521624	2.70427085937227	2.45551833774435	1.77539960556142	-0.694707261492707	0.315497761993727	0.680396021856192	modAct_vs_active	FALSE	male
hsa-miR-1913	13.2189087631388	16.3434297655896	13.6370573100899	22.0314482296789	7.1045345161224	12.3023718190021	7.55984708086906	3.83401092489508	0.220007774810596	0.617137406941916	0.853176325446991	modAct_vs_active	FALSE	male
hsa-miR-1913-5p:Novel	2.63508626018025	5.98345184888952	2.70576235195743	15.7424044120846	1.61764929489408	2.20299301000942	1.22775916887217	2.13047952667371	-0.400418668169277	0.584943417222393	0.835052165034332	modAct_vs_active	FALSE	male
hsa-miR-1914-3p	1.0384951112464	1.64457309877151	1.31461568395258	1.18526908357785	0.319423637051946	0.79733913161012	0.54537566139031	1.423684283166	-0.310932542500583	0.654977660657406	NA	modAct_vs_active	NA	male
hsa-miR-1914-5p	0.301024415157282	0.506322238847422	0.818356303166427	0.0507257030160407	0	0	0	0	0.594686153056349	0.713783685405731	NA	modAct_vs_active	NA	male
hsa-miR-1915-3p	14.8407761125396	19.7238176308016	14.1549086844692	19.3556635107765	7.51338943744516	7.39665063057731	9.60940831260846	6.39143858002112	1.08555188315725	0.0927227422532046	0.477811881173545	modAct_vs_active	FALSE	male
hsa-miR-1915-5p	0.544993442814279	0.428245572418817	0.516273414674011	0.499892938754531	0	0	0	0	-0.309617285026933	0.805488200349496	NA	modAct_vs_active	NA	male
hsa-miR-192-3p	0.677749205383675	0.844777153847668	0.99284572497943	0.592280289390007	0	0.266448535124625	0	0	-0.57070393775512	0.526180479634446	NA	modAct_vs_active	NA	male
hsa-miR-192-5p	176.023294845931	145.158180562631	878.265222382087	77.6273348282566	87.5921725112586	51.2015066802473	58.8576259147268	46.7139377463168	0.971748738364914	0.204326760460397	0.607299996043561	modAct_vs_active	FALSE	male
hsa-miR-193a-3p	1.26817836137621	1.39859168239733	2.00783970574608	1.77909251741857	0.646048265757726	0.498347549044463	0	0.547715846413583	-1.13140580859242	0.284568315668095	NA	modAct_vs_active	NA	male
hsa-miR-193a-5p	6.22312534024116	7.80179847124828	9.30015673186705	19.3308058977287	5.68945147564873	5.55550332045756	7.07808989964358	5.57778361150051	0.0731031033672902	0.884339687470765	0.95546640300994	modAct_vs_active	FALSE	male
hsa-miR-193b-3p	1.65357990967455	0.17192557481037	1.69655581745256	0.0253628515080203	0	0	0	0	2.4955114396847	0.180163758948548	NA	modAct_vs_active	NA	male
hsa-miR-193b-5p	5.37523076121378	4.60538289302287	6.13770992139941	4.81674548766777	1.95269174388156	2.55121517939375	2.9110007609107	1.51033133382995	1.11483209983765	0.182334624768515	0.586521174585874	modAct_vs_active	FALSE	male
hsa-miR-194-1-3p:Novel	36.9381338916784	43.5209420773319	59.2172409516763	22.0339923782033	32.3024132878863	19.2962938007364	16.6049898206832	20.9166885431269	0.124823853270457	0.848268945205374	0.950914677527982	modAct_vs_active	FALSE	male
hsa-miR-194-3p	44.4665541200495	56.130974926801	69.1279424421798	30.5998975164078	28.5508798622916	30.3699151319856	31.1829635458391	26.6336064454495	0.358260722534939	0.529206758238179	0.808769179179571	modAct_vs_active	FALSE	male
hsa-miR-194-5p	67.3514278404671	109.41855778617	81.9227110931292	117.620498748905	50.4101202485497	57.8776618495465	56.6247191971487	66.4545786885177	-0.167246050276622	0.731128529047589	0.903115237422473	modAct_vs_active	FALSE	male
hsa-miR-195-3p	5.68582715242528	6.83221452831665	5.95256989869045	20.111215352901	3.15219553549205	3.9006712582516	3.71621068997459	8.54210569899599	-1.18150054383763	0.0558542471196304	0.382172836100707	modAct_vs_active	FALSE	male
hsa-miR-195-5p	2.22436136841305	2.78186937630239	2.28653069530854	1.32637868311056	1.11582385364661	1.96421635361789	1.46689496006245	1.09543169282717	0.374532899441855	0.608213851148932	NA	modAct_vs_active	NA	male
hsa-miR-196a-1-3p	0.119985850525618	0.205382867991738	0.155445778118204	0	0	0	0	0	-0.143301292205357	0.971362893462855	NA	modAct_vs_active	NA	male
hsa-miR-196a-3p	8.17298667121157	5.31271223546088	6.09483225239193	8.36050672269334	3.3925424248325	2.06897899704162	3.23430419386287	6.04132533531979	-0.650324615328858	0.397252900107927	0.72866521944157	modAct_vs_active	FALSE	male
hsa-miR-196a-5p	4.99504875652933	4.91415795852526	9.6333473395073	4.32462361260483	3.87628959454636	3.6376007892889	3.25988539958856	4.53099400148984	-0.340696737657193	0.585903793174482	0.835052165034332	modAct_vs_active	FALSE	male
hsa-miR-196b-3p	0.783206094975077	0.365274554701636	0.244293009497601	2.10476818961212	0	0	0	0.177539960556142	-1.93780482344474	0.144308523952729	NA	modAct_vs_active	NA	male
hsa-miR-196b-5p	2.31071958815216	4.09770918083724	3.48426848871137	1.95412114898176	1.27769454820779	1.52231305936276	0.549492966506236	0	0.644581263461032	0.422771477524053	NA	modAct_vs_active	NA	male
hsa-miR-197-3p	0.606442550926854	1.19596310432571	2.0782263284517	0.441951307597172	0	0	0	0	0.709828033884323	0.601743862661623	NA	modAct_vs_active	NA	male
hsa-miR-197-5p	57.7680426826736	77.316975568403	80.6811098507051	66.493626470271	45.7255292676243	59.953381551253	51.6599683310144	70.1076283409387	0.195170213865083	0.695069940284369	0.883540368070465	modAct_vs_active	FALSE	male
hsa-miR-1972	1.94812035412005	1.15650316162923	1.21180272670802	0.950076825451917	0.646048265757726	0.292109714407384	0	0.532619881668427	0.0948029512102388	0.91650488087015	NA	modAct_vs_active	NA	male
hsa-miR-1972-5p:Novel	0.856783935398213	0.844434814281684	1.510952573815	0.620569697837308	0	0.510705540886731	0.371225756498085	0.177539960556142	-0.228583842176877	0.789426793838112	NA	modAct_vs_active	NA	male
hsa-miR-1973	1.12629032314201	1.35798394351995	1.29775928760131	0.253628515080203	0	0.510705540886731	0.70653888673251	0	1.12376937929424	0.190559434483882	NA	modAct_vs_active	NA	male
hsa-miR-1973-5p:Novel	0.271721343923099	0.217630516805994	0.212182801380765	0.583345584684468	0	0	0	0	-1.15532358085818	0.582067956275818	NA	modAct_vs_active	NA	male
hsa-miR-1976	5.42257613369475	5.06700156963844	5.49074934027963	5.74859008491727	3.62903859223923	2.66895254379889	4.8048793964395	4.18333770862538	-0.586163646224005	0.244405605658452	0.635690066900125	modAct_vs_active	FALSE	male
hsa-miR-1976-5p:Novel	1.50517113884367	1.17231092820559	2.17683646309675	6.14319546822842	1.17244946840062	0.935404213335127	0.568447794059794	1.242779723893	-2.02512090154749	0.00222715124872468	NA	modAct_vs_active	NA	male
hsa-miR-198	0.567739267649737	0.670402111096314	0.720246948251201	0.152177109048122	0	0	0	0	0.576860365127431	0.66069694497272	NA	modAct_vs_active	NA	male
hsa-miR-198-3p:Novel	1.8504431371715	1.39828744146371	1.5864547958309	3.08632189642291	1.59711818525973	0.946398219676567	0.778442392039775	1.09543169282717	-0.840883154043373	0.161625000611964	NA	modAct_vs_active	NA	male
hsa-miR-199a-3p, hsa-miR-199b-3p	34.2868840327891	43.1799200225511	40.9209395832654	32.7458627323321	26.5008165241069	25.8411632536635	25.55142294254	20.8132021637162	-0.186043798637596	0.733704144644193	0.903115237422473	modAct_vs_active	FALSE	male
hsa-miR-199a-5p	3.41188614625266	3.75078534046577	4.34864686750006	1.4019265876023	2.49263253053804	2.85002011923925	1.87463972563535	1.39444590287513	0.91556729084472	0.202870420210645	0.606335775301165	modAct_vs_active	FALSE	male
hsa-miR-199b-5p	0.854130010594905	0.287161153843895	0.865926927152429	0.406422502402083	0	0	0	0	-0.192870463227203	0.899293776445166	NA	modAct_vs_active	NA	male
hsa-miR-19a-3p	3.72821241128606	3.44559335273797	3.30849179385429	1.52487673586631	2.49263253053804	2.44037508696255	1.84906070334678	0.474561427721999	0.757174923284505	0.25105013653325	0.637876232886487	modAct_vs_active	FALSE	male
hsa-miR-19a-5p	0.201841425901789	0.04469129887161	0.411830581006637	0.464079456004856	0	0	0	0.177539960556142	-0.602786565949397	0.798567978146271	NA	modAct_vs_active	NA	male
hsa-miR-19b-3p	5.49898861365395	3.88899384989675	2.13576242797163	3.10944878994086	3.73894879580706	3.31911098495169	1.01899232427623	2.09166885431269	-0.368541706827923	0.556939190420639	0.816734252842819	modAct_vs_active	FALSE	male
hsa-miR-19b-5p	1.52870990715992	1.33616291356999	1.13896021802905	1.51855680630975	0.638847274103893	0.817149936189556	0	0.697222951437564	-0.483071436755823	0.580761377540566	NA	modAct_vs_active	NA	male
hsa-miR-200a-3p	37.5721298437397	30.8896959381671	65.9764854229936	150.865916113447	22.0375211095205	17.1801943741075	20.6059862439838	10.5723193368096	-1.92624386933007	0.00374184367738399	0.170105565586118	modAct_vs_active	FALSE	male
hsa-miR-200a-5p	2.7954805970474	1.86317744120773	4.05365887554713	1.99019460445166	0.989246309927337	0.851504321724324	1.34560825666358	1.242779723893	-0.204579257704713	0.810089031011927	NA	modAct_vs_active	NA	male
hsa-miR-200b-3p	46.2873544529221	34.5323909539172	137.113433472116	21.4085474647463	18.7545481897323	16.1510830963862	17.5526580385621	14.711404259382	0.549006151681843	0.41934382273677	0.745148667772559	modAct_vs_active	FALSE	male
hsa-miR-200b-5p	2.97649092746796	1.74223866690868	5.19935268158522	2.01932128243622	1.17244946840062	0.974788586607289	1.22775916887217	0.697222951437564	-0.402726194964625	0.653266011426484	0.869439590671729	modAct_vs_active	FALSE	male
hsa-miR-200c-3p	33.4408609885612	27.8339802953428	120.177101602005	16.8468361914047	15.748661554164	11.8779246593297	11.5393522966309	7.6694524658132	0.556301962631033	0.479627293461219	0.778008393132929	modAct_vs_active	FALSE	male
hsa-miR-200c-5p	2.89451907104989	1.77376452704206	2.42088609532042	1.12971652268393	1.17244946840062	0.970249140555011	1.3733778667889	0.949122855443998	0.3847535697301	0.610005100110323	NA	modAct_vs_active	NA	male
hsa-miR-202-3p	9.12019138855148	11.5680031199082	11.1169688369115	10.8912906762027	7.10653092333499	7.08420510955461	9.66361249901649	4.88056066006295	-0.430952659170515	0.42399453540218	0.746973278716019	modAct_vs_active	FALSE	male
hsa-miR-202-5p	0.399744383097833	1.76145637208885	0.730732561374045	9.32762285685177	0	0.437471255829454	0	1.09543169282717	-1.98296424559435	0.0324740781247602	NA	modAct_vs_active	NA	male
